dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-20T18:50:48.000Z|80016|N1105|MIS|E|Synergie Albert|Annuel de 20000,00 Euros ï¿½ 25000,00 Euros|Temps plein|||78|16355|80016|
2021-02-19T14:53:07.000Z|80016|D1401|CDI|D|DECA Propreté||Temps plein||6|64|11210|80016|
2021-03-10T07:33:06.000Z|80016|D1403|CCE|D|ECOLAVIE FRANCE||Temps plein||6|47|13489|80016|
2021-03-09T11:52:38.000Z|80016|N1303|CDI|D|Start People|Annuel de 20000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||78||80016|
2021-01-26T03:15:23.000Z|80016|K1304|CDI|D|||Temps plein||||10805|80016|
2020-12-22T10:38:41.000Z|80016|C1206|MIS|E|MANPOWER CONSEIL RECRUTEMENT|Horaire de 10,52 Euros à 10,52 Euros sur 13 mois|Temps plein||6|78|11771|80016|
2021-03-16T11:21:52.000Z|80016|M1203|CDI|D|DECA FRANCE & CO||Temps partiel||6|64|12801|80016|
2021-03-15T20:58:15.000Z|80016|C1205|CDI|E|||Temps plein||||13413|80016|
2021-03-15T12:11:32.000Z|80016|D1503|CDD|D|BRUNO TRIAY CONSEIL||Temps plein||5|85|16334|80016|
2021-03-11T11:37:56.000Z|80016|D1506|CDD|D|DEMOSTHENE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|73|20088|80016|
2021-03-10T15:46:54.000Z|80016|K2107|CDD|D|rectorat|Mensuel de 1820,90 Euros à 1919,30 Euros sur 12 mois|Temps partiel||9|84||80016|
2021-03-10T15:06:01.000Z|80016|A1101|CDD|E|GEIQ3A|Mensuel de 1554,58 Euros à 1584,95 Euros sur 12 mois|Temps plein||3|78||80016|
2021-03-01T15:01:03.000Z|80016|A1504|CDI|D|VERONIQUE PETITPREZ||Temps partiel||9|75|20672|80016|
2021-02-26T15:02:59.000Z|80016|H2903|MIS|E|Synergie Albert||Temps plein|||78|15164|80016|
2021-02-25T14:00:16.000Z|80016|E1205|CDI|E|Synergie Albert||Temps plein||||13999|80016|
2021-02-23T10:23:26.000Z|80016|F1106|CDI|E|VERDI||Temps plein||9|71|15590|80016|
2021-02-22T09:07:53.000Z|80016|H1404|CDI|E|SYNERGIE|Horaire de 10,25 Euros à 11,50 Euros sur 12 mois|Temps plein||3|78|18004|80016|
2021-02-21T05:15:23.000Z|80016|H1203|MIS|E|Derichebourg Aeronautics Recruitment||Temps plein|||78|14054|80016|
2021-02-20T16:54:09.000Z|80016|E1205|CDI|E|Synergie Albert|Annuel de 25000,00 Euros ï¿½ 30000,00 Euros|Temps plein||||15395|80016|
2021-03-11T10:43:19.000Z|80016|F1703|CDD|E|SOLUTION RENOVATION 80|Horaire de 10,25 Euros|Temps plein||3|43|16254|80016|
2021-02-21T05:14:56.000Z|80016|H2903|MIS|D|Derichebourg Aeronautics Recruitment||Temps plein|||78|20383|80016|
2021-02-20T19:03:42.000Z|80016|H1404|MIS|E|Derichebourg||Temps plein|||78|20193|80016|
