dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T07:00:11.000Z|28085|D1401|CDD|E|EUROFEU Services|Annuel de 19000,00 Euros à 21000,00 Euros sur 12 mois|Temps plein||6|28|11188|28085|
2021-03-15T23:21:20.000Z|28085|J1303|CDD|E|SCM HENNEQUIN BALOSSIER|Horaire de 12,00 Euros à 12,00 Euros sur 12 mois|Temps plein||6|86|11265|28085|
2021-03-15T15:14:08.000Z|28085|M1605|CDI|D|Aderim||Temps plein||||11230|28085|
2021-03-15T12:16:13.000Z|28085|K1304|CDI|D|MERCI + Chartres|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|14774|28085|
2021-03-15T09:39:59.000Z|28085|K1304|CDI|E|CENTRE SERVICES|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|81|14774|28085|
2021-03-15T08:34:55.000Z|28085|D1401|CDD|S|ADEQUAT GESTION|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|70||28085|
2021-03-15T05:14:01.000Z|28085|D1212|CDI|E|Start People||Temps plein||||20561|28085|
2021-03-14T21:04:03.000Z|28085|D1401|CDI|E|Manpower France||Temps plein||||11210|28085|
2021-03-14T20:58:06.000Z|28085|M1604|CDI|E|Manpower Recrutement||Temps plein||||11227|28085|
2021-03-12T13:40:02.000Z|28085|M1601|CDI|E|CAISSE PRIMAIRE ASSURANCE MALADIE|Annuel de 27007,00 Euros à 32470,00 Euros sur 14 mois|Temps plein||9|84||28085|
2021-03-11T16:41:23.000Z|28085|D1507|MIS|E|PRH CENTRE|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|38124|28085|
2021-03-11T14:06:08.000Z|28085|M1607|CDD|E|TAYLOR MADE RECRUTEMENT|Annuel de 21800,00 Euros à 22000,00 Euros sur 12 mois|Temps partiel||8|78|19400|28085|
2021-03-11T13:45:46.000Z|28085|M1605|CDD|E|TAYLOR MADE RECRUTEMENT|Annuel de 22000,00 Euros à 23000,00 Euros sur 12 mois|Temps partiel||8|78|11230|28085|
2021-03-11T12:08:15.000Z|28085|N1103|MIS|E|ADWORK'S TRAVAIL TEMPORAIRE|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||1|78|17993|28085|
2021-03-11T11:33:32.000Z|28085|D1106|CDI|E|BEST OF BREAD CHARTRES|Mensuel de 1580,40 Euros à 1600,00 Euros sur 12 mois|Temps plein||5|10|20560|28085|
2021-03-11T13:35:08.000Z|28085|M1609|CDI|D|ASSAD HAD|Horaire de 11,00 Euros|Temps partiel||||19397|28085|
2021-03-11T11:31:45.000Z|28085|C1109|CDI|E|||Temps plein||||15363|28085|
2021-03-11T07:14:04.000Z|28085|D1505|CDD|D|||Temps plein||5|47|15487|28085|
2021-03-10T16:19:49.000Z|28085|M1501|CDI|D|AVANTAGE RH|Annuel de 20000,00 Euros ï¿½ 25000,00 Euros|Temps plein||8||11235|28085|
2021-03-10T03:04:19.000Z|28085|M1607|CDD|D|||Temps plein||||11183|28085|
2021-03-09T11:53:05.000Z|28085|G1501|CDI|E||Mensuel de 1066,00 Euros sur 12 mois|Temps partiel||5|55|20500|28085|
2021-03-08T14:55:09.000Z|28085|G1501|CDD|D||Horaire de 10,25 Euros|Temps partiel||5|55|20500|28085|
2021-03-05T12:04:43.000Z|28085|D1212|CDD|E|NOV'ACTION|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps partiel||5|73|20561|28085|
