dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T20:52:03.000Z|06004|D1408|CDI|E|||Temps plein||||20306|06004|
2021-03-15T13:47:30.000Z|06004|M1602|CDD|D|MONTSINERY|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps partiel||7|86|10349|06004|
2021-03-15T11:16:26.000Z|06004|D1505|CDD|E|SUPER U - Antibes Les Pins|Mensuel de 1554,58 Euros sur 13 mois|Temps plein||6|47|15487|06004|
2021-03-15T11:13:15.000Z|06004|D1507|CDD|E|SUPER U - Antibes Les Pins|Mensuel de 1554,58 Euros sur 13 mois|Temps plein||6|47|14769|06004|
2021-03-15T10:17:27.000Z|06004|D1106|CDI|E|Boulangerie de l'Olivier|Horaire de 10,80 Euros sur 12 mois|Temps plein||6|10|20560|06004|
2021-03-12T14:03:33.000Z|06004|D1408|CDD|D|MARINA 4X4||Temps plein||5|45|13353|06004|
2021-03-12T08:20:09.000Z|06004|D1507|CDD|D|||Temps plein||5|47|14769|06004|
2021-03-11T10:40:29.000Z|06004|D1106|CDD|E|L.A. BOULANGERIE|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|10|20560|06004|
2021-03-10T14:35:49.000Z|06004|D1401|CDD|D|CROM MAINTENANCE||Temps partiel||6|68|11210|06004|
2021-03-10T11:21:17.000Z|06004|G1803|CDI|D|PIZZAGORA |Mensuel de 1555,00 Euros sur 12 mois|Temps plein||5|56|19427|06004|
2021-03-10T10:46:30.000Z|06004|M1609|CDI|E|BIOESTEREL|Mensuel de 1577,37 Euros à 1842,79 Euros sur 12 mois|Temps plein||6|86|19397|06004|
2021-03-10T10:04:07.000Z|06004|D1212|MIS|E|HYPERACTIV|Mensuel de 1900,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|78|20629|06004|
2021-03-09T10:54:37.000Z|06004|G1703|CDD|E||Horaire de 12,83 Euros sur 12 mois|Temps plein||5|55|18325|06004|
2021-03-09T03:20:48.000Z|06004|D1401|CDD|D|||Temps plein||||14753|06004|
2021-03-08T15:50:11.000Z|06004|K2204|CDI|E|ACTIV NETTOYAGE|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps partiel||5|81||06004|
2021-03-08T12:57:55.000Z|06004|K2204|CDI|D|2 M NETTOYAGE  BASCO NET|Horaire de 10,55 Euros à 11,00 Euros sur 12 mois|Temps partiel||5|81||06004|
2021-03-05T11:04:49.000Z|06004|K2204|CDD|E||Horaire de 10,50 Euros sur 12 mois|Temps partiel||5|85|10686|06004|
2021-03-04T09:43:02.000Z|06004|D1507|MIS|E|ADECCO|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|78|14769|06004|
2021-03-04T09:37:07.000Z|06004|N1103|MIS|E|ADECCO|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|78|17993|06004|
2021-03-04T09:21:11.000Z|06004|K2204|MIS|D|ADECCO|Horaire de 10,56 Euros sur 12 mois|Temps plein||1|78||06004|
2021-03-04T02:59:56.000Z|06004|D1401|CDI|E|||Temps plein||||11266|06004|
2021-03-04T03:04:44.000Z|06004|D1507|CDD|D|||Temps plein||||38123|06004|
2021-03-03T14:30:58.000Z|06004|D1106|CDI|D|INTERMARCHE||Temps partiel||5|47|20560|06004|
2021-03-03T14:09:23.000Z|06004|G1703|SAI|E|SARL IMPERIAL GAROUPE||Temps plein||6|55|16991|06004|
2021-03-02T13:53:57.000Z|06004|G1605|SAI|E|SARL IMPERIAL GAROUPE||Temps plein||6|55|17846|06004|
2021-03-02T13:14:55.000Z|06004|G1502|SAI|E|SARL IMPERIAL GAROUPE||Temps plein||6|55||06004|
2021-03-02T12:00:16.000Z|06004|G1703|SAI|E|SARL IMPERIAL GAROUPE||Temps plein||6|55|18325|06004|
2021-03-02T11:05:48.000Z|06004|H3302|MIS|D|T PLUS|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps plein||5|78||06004|
2021-03-02T07:11:56.000Z|06004|D1505|CDD|D|||Temps plein|||47|15487|06004|
2021-03-01T12:04:32.000Z|06004|D1214|CDI|E||Horaire de 10,25 Euros|Temps partiel||6|14|20615|06004|
2021-02-26T15:00:46.000Z|06004|D1505|SAI|E|HOTEL & RESIDENCE ROYAL||Temps plein||6|55|15487|06004|
2021-02-26T14:32:05.000Z|06004|G1703|CDD|E|HOTEL & RESIDENCE ROYAL|Mensuel de 1760,00 Euros sur 12 mois|Temps plein||6|55|18325|06004|
2021-02-26T11:36:10.000Z|06004|G1703|CDI|E|MARINELAND RESORT|Mensuel de 1234,28 Euros sur 12 mois|Temps partiel||5|55|18325|06004|
2021-02-24T09:59:57.000Z|06004|M1501|CDD|D|Adsearch|Annuel de 30000,00 Euros ï¿½ 35000,00 Euros|Temps plein|||46|11235|06004|
2021-02-23T15:51:12.000Z|06004|J1301|CDD|D|CENTRE COMMUNAL D ACTION SOCIALE|Mensuel de 1558,54 Euros sur 12 mois|Temps plein||5|88|10698|06004|
2021-02-22T16:59:15.000Z|06004|D1401|CDD|E|AMPLIFON|Mensuel de 1700,00 Euros à 1800,00 Euros sur 12 mois|Temps partiel||6|47||06004|
2021-02-22T15:17:10.000Z|06004|G1203|SAI|D|VILLE D'ANTIBES|Horaire de 10,25 Euros|Temps plein||6|84||06004|
2021-02-22T14:46:05.000Z|06004|G1203|SAI|D|VILLE D'ANTIBES|Horaire de 10,25 Euros|Temps plein||6|84||06004|
2021-02-19T11:13:43.000Z|06004|K2303|SAI|D|CASA|Mensuel de 1720,00 Euros sur 12 mois|Temps plein||1|84|10400|06004|
2021-02-19T11:07:23.000Z|06004|M1601|SAI|D|CASA|Mensuel de 1720,00 Euros sur 12 mois|Temps plein||5|84||06004|
