dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-01-15T11:18:02.000Z|69260|D1106|CDD|D|Avoboko|Mensuel de 600,00 Euros à 950,00 Euros sur 12 mois|Temps plein||5|47|20577|69260|
2021-01-27T08:55:24.000Z|69260|C1504|CDD|D|F.A.R.E|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|68|16967|69260|
2021-03-16T11:44:49.000Z|69260|K1304|CDI|E|Domidom Saint-Genis-Laval||Temps plein|||88|10857|69260|
2021-03-16T11:37:43.000Z|69260|K1304|CDI|E|Domidom Saint-Genis-Laval||Temps plein|||88|10805|69260|
2021-03-15T16:43:53.000Z|69260|N4203|CDI|E|Acass||Temps plein|||||69260|
2021-03-08T18:12:17.000Z|69260|N4203|CDI|E|ACASS|Mensuel de 1900,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||7|78|15018|69260|
2021-03-02T04:14:11.000Z|69260|K1304|CDI|D|||Temps plein|||88|10857|69260|
2021-03-02T04:00:23.000Z|69260|K1302|CDI|D|||Temps plein|||88|11255|69260|
2021-02-17T02:58:42.000Z|69260|C1504|LIB|D|||Temps plein||||13464|69260|
2021-02-04T18:16:08.000Z|69260|I1604|CDI|D|C.T.F.E. CONTROLE TECHNIQUE DE LA FEE|Mensuel de 1900 Euros à 2500 Euros sur 12 mois|Temps plein||7|71|13656|69260|
2021-03-09T03:28:38.000Z|69260|C1504|LIB|D|||Temps plein||||10362|69260|
2021-03-16T11:34:45.000Z|69260|K1303|CDI|E|Domidom Saint-Genis-Laval||Temps plein|||88||69260|
2021-03-02T04:12:41.000Z|69260|K1303|CDI|D|||Temps plein|||88||69260|
