dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T08:52:51.000Z|64495|K2204|CDD|E|GROUPE APR|Horaire de 10,60 Euros sur 12 mois|Temps partiel||3|81||64495|
2021-02-17T13:09:33.000Z|64495|G1803|SAI|D|BIZI||Temps plein||5|56|38900|64495|
2021-02-17T11:31:54.000Z|64495|G1605|CDD|D|BIZI|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|56|17846|64495|
2021-03-15T11:13:28.000Z|64495|G1803|CDD|D| BAR RESTAURANT ZUZULUA|Mensuel de 855,03 Euros à 1243,67 Euros sur 12 mois|Temps plein||5|56|12761|64495|
2021-03-11T02:40:09.000Z|64495|K1303|CDI|D|||Temps plein||||11480|64495|
2021-02-27T05:03:39.000Z|64495|A1203|CDI|E||Horaire de 10,44 Euros ï¿½ 12,00 Euros|Temps plein|||96|16069|64495|
2021-02-17T13:05:59.000Z|64495|G1803|CDI|E|BIZI||Temps plein||5|56|12274|64495|
2021-02-17T12:53:11.000Z|64495|G1801|SAI|E|BIZI|Mensuel de 1750,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||5|56|11494|64495|
2021-02-17T11:26:04.000Z|64495|G1602|SAI|E|BIZI||Temps plein||5|56|12756|64495|
2021-01-26T03:08:29.000Z|64495|K1304|CDI|D|||Temps plein||||10805|64495|
2021-03-15T09:16:26.000Z|64495|I1203|SAI|E|IBANTELI|Horaire de 10,25 Euros|Temps plein||2|55||64495|
2021-03-11T15:34:32.000Z|64495|K2107|CDD|E|DIRECTION DIOCESAINE ENSEIGNEMENT||Temps partiel||6|85||64495|
2021-03-11T09:19:21.000Z|64495|G1602|CDD|E|||Temps plein||||19354|64495|
2021-03-09T03:31:11.000Z|64495|C1504|LIB|D|||Temps plein||||13464|64495|
2021-03-08T10:42:36.000Z|64495|B1806|CDD|E|CREATIONS JEAN VIER|Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps plein||3|13||64495|
2021-03-06T19:14:32.000Z|64495|G1501|CDD|E|L'AUBERGE BASQUE|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|55|17979|64495|
2021-03-06T19:10:46.000Z|64495|G1802|CDD|E|L'AUBERGE BASQUE|Mensuel de 1900,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|55||64495|
2021-03-05T03:09:38.000Z|64495|C1504|CDI|E|||Temps plein||||10744|64495|
2021-02-24T03:52:05.000Z|64495|C1504|LIB|D|||Temps plein||||13464|64495|
2021-02-18T15:22:05.000Z|64495|D1507|SAI|D|ESPACES VERTS|Horaire de 10,25 Euros|Temps plein||5|47|38112|64495|
2021-02-17T13:01:07.000Z|64495|G1801|SAI|D|BIZI|Horaire de 10,25 Euros|Temps plein||5|56|12753|64495|
2021-01-15T13:23:46.000Z|64495|F1503|CDD|D|C C M N|Mensuel de 670,00 Euros sur 12 mois|Temps plein||1|43|11952|64495|
2021-02-25T12:30:26.000Z|64495|F1703|CDI|E|RAPHAEL FELIPE|Mensuel de 1818 Euros sur 12 mois|Temps plein||3|43|16250|64495|
2021-02-19T12:36:49.000Z|64495|F1603|CDI|E|ENT GOSSET|Mensuel de 2200 Euros à 2700 Euros sur 12 mois|Temps plein||4|43|17838|64495|
