dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T13:56:39.000Z|54039|N1103|MIS|E||Horaire de 12,56 Euros ï¿½ 12,56 Euros|Temps plein|||78|17993|54039|
2021-02-12T08:50:05.000Z|54039|K1302|CDD|D|ADAPA|Horaire de 10,25 Euros à 10,49 Euros sur 12 mois|Temps partiel||5|88||54039|
2021-02-12T03:58:01.000Z|54039|H1502|CDI|E|Start People||Temps plein||7||38137|54039|
2021-01-19T15:40:32.000Z|54039|K1302|CDI|D|ADAPA|Horaire de 10,25 Euros à 10,49 Euros sur 12 mois|Temps partiel||5|88||54039|
2021-03-12T08:16:06.000Z|54039|D1502|CDD|D|||Temps plein|||47|10269|54039|
2021-02-26T04:56:10.000Z|54039|D1101|CDI|E|Randstad Search||Temps plein||||12005|54039|
2021-02-25T13:53:34.000Z|54039|D1101|CDI|E||Annuel de 30000,00 Euros|Temps plein||||11570|54039|
2021-02-24T10:17:06.000Z|54039|J1304|CDD|D||Horaire de 10,25 Euros|Temps partiel||6|84|11448|54039|
2021-02-24T09:41:19.000Z|54039|H1206|CDI|D|RANDSTAD|Annuel de 30000,00 Euros sur 12 mois|Temps plein||8|78||54039|
2021-02-23T14:46:32.000Z|54039|H2805|CDI|E|GROUPEMENT D'EMPLOYEUR POUR L'INSERTION||Temps plein||3|78|12998|54039|
2021-02-15T22:07:05.000Z|54039|H1401|CDI|E|||Temps plein||||19095|54039|
2021-02-12T14:41:48.000Z|54039|D1101|CDI|E|COLRUYT PRIX-QUALITE||Temps plein||3|46|19351|54039|
2021-02-08T15:37:04.000Z|54039|B1602|CDI|E|CRISTALLERIE DE BACCARAT|Horaire de 11 Euros à 12 Euros sur 12 mois|Temps plein||2|23|20664|54039|
2021-02-08T09:34:33.000Z|54039|H1203|CDI|D|CRISTALLERIE DE BACCARAT|Annuel de 32000,00 Euros sur 14 mois|Temps plein||7|23||54039|
2021-02-04T12:01:00.000Z|54039|H1102|CDI|E|Start People|Annuel de 27000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||78||54039|
2021-03-12T11:37:05.000Z|54039|D1407|CDD|E|JACQUOT MENUISERIES||Temps plein||6|25|20291|54039|
2021-02-19T11:02:00.000Z|54039|N4101|MIS|E|Start People|Horaire de 10,50 Euros ï¿½ 10,50 Euros|Temps plein|||78|13231|54039|
2021-02-18T11:31:29.000Z|54039|C1504|CCE|D|LES AGENTS||Temps plein||5|68|10362|54039|
2021-02-10T11:00:58.000Z|54039|H1502|CDI|E|Start People|Horaire de 11,00 Euros ï¿½ 12,00 Euros|Temps plein|||78|19162|54039|
2021-01-29T14:12:58.000Z|54039|J1501|CDD|D|ACORIS LE CHATEAU|Mensuel de 1560,00 Euros à 1600,00 Euros|Temps plein||6|86|10895|54039|
2021-03-04T14:41:21.000Z|54039|D1101|CDI|E|COLRUYT PRIX-QUALITE|Mensuel de 2071,00 Euros à 2072,00 Euros sur 13 mois|Temps plein||6|46|11564|54039|
2021-02-26T08:35:18.000Z|54039|D1101|CDI|E|||Temps plein||||11569|54039|
2021-02-12T10:57:08.000Z|54039|D1101|CDI|E|COLRUYT PRIX-QUALITE|Mensuel de 2069,00 Euros à 2070,00 Euros sur 13 mois|Temps plein||6|46|11564|54039|
2021-01-29T14:26:06.000Z|54039|J1506|CDI|D|ACORIS LE CHATEAU|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|86|15544|54039|
2021-01-21T17:30:20.000Z|54039|F1607|CDD|E||Mensuel de 1554,58 Euros sur 12 mois|Temps plein||4|84|16639|54039|
2021-01-05T13:47:02.000Z|54039|J1501|CDI|D|SSIAD DES 4 CANTONS|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|86|10892|54039|
