dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T17:58:32.000Z|91272|M1203|CDD|D|CENTRALESUPELEC|Mensuel de 1757,00 Euros à 2029,00 Euros sur 12 mois|Temps plein||8|85|12797|91272|
2021-03-02T07:10:20.000Z|91272|D1402|CDI|E||Annuel de 45000,00 Euros ï¿½ 60000,00 Euros|Temps plein|||27||91272|
2021-03-01T16:16:49.000Z|91272|D1104|CDI|D|OCT TRADITION|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||1|10|10885|91272|
2021-03-01T11:29:57.000Z|91272|I1202|CDD|D|MAIRIE|Mensuel de 1560,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||5|84||91272|
2021-02-26T08:37:50.000Z|91272|M1805|CDD|E|||Temps plein|||||91272|
2021-02-24T14:24:40.000Z|91272|C1504|CDI|D|CPH IMMOBILIER|Mensuel de 1555,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||6|68|10744|91272|
2021-02-24T10:01:34.000Z|91272|H1503|CDD|E|||Temps plein||||10931|91272|
2021-02-24T09:56:11.000Z|91272|M1502|CDD|D|||Temps plein|||||91272|
2021-02-18T07:52:57.000Z|91272|M1204|CDI|E|||Temps plein||||13638|91272|
2021-02-12T11:02:24.000Z|91272|D1404|CDI|E|||Temps plein||||13397|91272|
2021-02-10T02:56:56.000Z|91272|H1210|CDD|D|||Temps plein|||||91272|
2021-02-06T02:56:56.000Z|91272|F1106|CDI|D|||Temps plein|||||91272|
2021-02-04T02:47:02.000Z|91272|K1201|MIS|D|||Temps plein|||78|11338|91272|
2021-01-28T04:46:03.000Z|91272|H1210|CDD|D|||Temps plein||||20090|91272|
2021-01-25T13:13:20.000Z|91272|M1605|CDD|E|||Temps plein|||||91272|
2021-01-20T02:57:27.000Z|91272|K1403|CDI|D|||Temps plein||||14240|91272|
2021-03-16T11:14:53.000Z|91272|K1303|CDI|D|Générale des Services Gif sur Yvette||Temps plein|||||91272|
2021-03-12T14:43:52.000Z|91272|K1303|CDI|E|AUSYLPHI|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88||91272|
2021-03-12T08:21:16.000Z|91272|I1309|CDI|D||Mensuel de 1800,00 Euros ï¿½ 2100,00 Euros|Temps plein|||33|14619|91272|
2021-03-09T12:01:49.000Z|91272|K2107|CDD|E|Complétude Essonne|Horaire de 17,06 Euros|Temps plein|||96|38344|91272|
2021-03-08T14:59:15.000Z|91272|D1407|CDI|E|LEMON ENERGY|Annuel de 35000 Euros à 45000 Euros sur 12 mois|Temps plein||9|74|20291|91272|
2021-03-08T09:11:39.000Z|91272|K1303|CDI|D|||Temps plein|||||91272|
2021-03-07T19:15:37.000Z|91272|H1206|CDD|D|||Temps plein|||||91272|
2021-03-04T09:46:59.000Z|91272|H1102|MIS|E|GIF 4|Mensuel de 2100,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|78||91272|
2021-03-01T16:35:15.000Z|91272|D1102|CDI|E|OCT TRADITION|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|10|11573|91272|
2021-02-27T02:59:59.000Z|91272|C1503|LIB|D|||Temps plein||||11825|91272|
2021-02-26T16:41:12.000Z|91272|H2605|CDI|E|PIMENT INTERIM|Mensuel de 2100,00 Euros sur 13 mois|Temps plein||2|78|16875|91272|
2021-02-26T03:58:01.000Z|91272|C1504|LIB|D|||Temps plein||||10362|91272|
2021-02-21T17:02:52.000Z|91272|C1504|LIB|D|||Temps plein||||16963|91272|
2021-02-20T08:52:18.000Z|91272|C1504|CDI|D|||Temps plein||||13464|91272|
2021-02-20T08:45:20.000Z|91272|C1504|LIB|D|||Temps plein||||13464|91272|
2021-02-17T09:37:07.000Z|91272|H1102|MIS|E|GIF 4|Mensuel de 2100,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|78||91272|
2021-02-12T10:41:22.000Z|91272|K1303|CDD|D|Particulier Employeur||Temps plein|||97||91272|
2021-02-07T15:18:29.000Z|91272|D1104|CDI|E|LE PETRIN DE CHEVRY|Mensuel de 1800 Euros à 2300 Euros sur 12 mois|Temps plein||3|10|17578|91272|
2021-02-07T07:14:08.000Z|91272|M1203|CDD|E|Page Personnel|Annuel de 35000,00 Euros ï¿½ 37000,00 Euros|Temps plein||||12786|91272|
2021-01-16T05:10:31.000Z|91272|C1504|LIB|D|||Temps plein||||10362|91272|
2021-03-16T11:51:44.000Z|91272|J1506|CDI|D|RAS Intérim||Temps plein||||15545|91272|
2021-03-16T11:40:27.000Z|91272|K1302|CDI|D|AUXI'LIFE  91||Temps plein||||11453|91272|
2021-03-16T11:36:56.000Z|91272|K1302|CDI|E|AUXI'LIFE  91||Temps plein||||11453|91272|
2021-03-15T13:33:39.000Z|91272|F1603|CDI|D|MARO PLOMBERIE|Horaire de 10,25 Euros sur 12 mois|Temps plein||3|43|17838|91272|
2021-03-15T13:29:07.000Z|91272|F1608|CDI|E|MARO PLOMBERIE COUVERTURE||Temps plein||3|43|11690|91272|
2021-03-15T13:17:42.000Z|91272|F1603|CDI|E|MARO PLOMBERIE||Temps plein||3|43|17838|91272|
2021-03-09T11:50:30.000Z|91272|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps plein||5|85|18173|91272|
2021-03-08T16:34:45.000Z|91272|K1302|CDI|E|RCV 91||Temps partiel||6|88|11453|91272|
2021-03-08T15:31:46.000Z|91272|K2107|CDD|E|PRESTACOURS|Horaire de 15,00 Euros à 15,01 Euros sur 12 mois|Temps partiel||6|85|18173|91272|
2021-03-07T19:22:45.000Z|91272|F1603|MIS|D|||Temps plein|||78|17837|91272|
2021-03-05T13:28:45.000Z|91272|K1302|CDI|E|ADHAP Orsay|Horaire de 10,60 Euros|Temps plein|||88|11453|91272|
2021-03-04T02:59:58.000Z|91272|J1101|CDI|D|||Temps plein||||16579|91272|
2021-03-03T07:48:57.000Z|91272|M1803|CDI|D|||Temps plein||||12246|91272|
2021-02-12T02:58:11.000Z|91272|M1805|CDI|D|||Temps plein||||15635|91272|
2021-02-10T13:42:51.000Z|91272|F1603|MIS|E|ADWORK'S TRAVAIL TEMPORAIRE|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|17837|91272|
