dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T11:40:26.000Z|77317|M1804|CDI|E|||Temps plein||||20169|77317|
2021-03-09T22:02:05.000Z|77317|H2201|CDI|E|Manpower||Temps plein||||16774|77317|
2021-03-04T11:30:01.000Z|77317|K2107|LIB|E|PERSPECTIVE CONSEIL,COACHING FORMATION||Temps plein||7|85|18172|77317|
2021-02-24T16:51:24.000Z|77317|H3302|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||78|10421|77317|
2021-02-23T11:40:19.000Z|77317|N4101|CDI|E|GAUTHIER TRANSPORTS||Temps plein||2|49|13323|77317|
2021-01-07T11:07:25.000Z|77317|I1304|CDI|E|Randstad||Temps plein|||||77317|
2021-03-05T13:28:59.000Z|77317|N1101|MIS|E|SYNERGIE|Horaire de 10,25 Euros à 10,94 Euros sur 12 mois|Temps plein||2|78|11679|77317|
2021-02-02T15:52:02.000Z|77317|F1104|CDI|D|A.A.B.|Mensuel de 1800,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|71|14041|77317|
2020-12-27T08:52:10.000Z|77317|N1101|MIS|D|Randstad||Temps plein|||78|11679|77317|
2021-03-15T12:41:35.000Z|77317|D1202|CDI|E|LA CASA DE COIFFURE|Mensuel de 1585,00 Euros sur 12 mois|Temps plein||6|96|12688|77317|
2021-02-26T13:12:47.000Z|77317|J1501|CDD|D|SSIAD|Horaire de 10,85 Euros sur 12 mois|Temps partiel||6|86|10891|77317|
2020-12-29T04:58:49.000Z|77317|J1502|CDD|E|DomusVi||Temps plein|||70|15551|77317|
