dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T08:10:55.000Z|13100|K2204|CDI|E|PROXIM PROPRETE ET SERVICES|Horaire de 10,28 Euros à 10,29 Euros sur 12 mois|Temps partiel||5|81||13100|
2021-03-14T21:01:10.000Z|13100|M1607|MIS|E|TAF Interim||Temps plein|||78|11183|13100|
2021-03-09T11:16:22.000Z|13100|G1605|CDD|E|HOTEL DE TOURREL|Mensuel de 1857,00 Euros sur 12 mois|Temps plein||1|55|17846|13100|
2021-03-09T06:06:44.000Z|13100|D1401|CDI|E|Randstad|De 24000,00 Euros|Temps plein|||||13100|
2021-03-08T17:27:48.000Z|13100|G1703|CDD|E|LE MAS DES CARASSINS|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|55|18325|13100|
2021-03-07T22:20:54.000Z|13100|D1214|SAI|D|SARL MICHEL MARSHALL|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|56|20615|13100|
2021-03-03T15:40:50.000Z|13100|A1402|SAI|E||Horaire de 10,25 Euros|Temps plein||1|01|10812|13100|
2021-03-03T14:29:28.000Z|13100|A1402|SAI|E||Horaire de 10,25 Euros|Temps plein||2|01|10807|13100|
2021-03-02T14:02:15.000Z|13100|A1402|SAI|E||Horaire de 10,25 Euros|Temps plein||1|01|10812|13100|
2021-03-02T13:21:24.000Z|13100|A1402|SAI|D||Horaire de 10,25 Euros|Temps plein||1|01|10812|13100|
2021-03-02T11:42:24.000Z|13100|G1605|SAI|E|L'Industrie, Saint Rémy de Provence|Horaire de 10,25 Euros|Temps plein||5|56|17846|13100|
2021-03-02T09:34:17.000Z|13100|G1603|CDD|E|VITALREST|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|56|14786|13100|
2021-03-01T09:23:13.000Z|13100|G1605|CDD|D|BISTROT DES ALPILLES|Mensuel de 1750,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||5|56|17846|13100|
2021-02-24T03:53:39.000Z|13100|M1501|CDD|D|||Temps plein|||88|11235|13100|
||||||||||||13100|
2021-02-20T18:56:45.000Z|13100|D1401|MIS|E|Intérim Nation|Annuel de 20000,00 Euros ï¿½ 25000,00 Euros|Temps plein|||78|11188|13100|
2021-02-17T09:21:47.000Z|13100|D1214|SAI|E|BRIN D'ETE|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|47|20613|13100|
2021-02-12T04:01:37.000Z|13100|K2204|CDI|D|||Temps plein|||96||13100|
2021-02-11T11:35:36.000Z|13100|D1106|CDI|E||Horaire de 10,25 Euros|Temps plein||6|10|20560|13100|
2021-02-04T10:49:08.000Z|13100|D1212|CCE|D|||Temps plein||6|46|20579|13100|
2021-03-15T15:07:26.000Z|13100|K1304|CDI|E|||Temps plein||||14771|13100|
2021-03-13T12:40:04.000Z|13100|G1803|CDD|E|LA CANTINA|Mensuel de 1733,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||3|56|19427|13100|
2021-03-12T15:54:03.000Z|13100|K1304|CDI|D|O2|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|88|14774|13100|
2021-03-10T03:09:02.000Z|13100|K1304|CDI|D||De 10,25 Euros ï¿½ 10,42 Euros|Temps plein|||88|10857|13100|
2021-03-09T13:21:03.000Z|13100|A1203|CDD|E|LES JARDINS DE GLANUM|Mensuel de 1955,00 Euros sur 12 mois|Temps plein||6|81|17515|13100|
2021-03-09T11:30:08.000Z|13100|G1503|SAI|E|MAS COLLECTION|Horaire de 12,00 Euros à 14,00 Euros|Temps partiel||6|68|15388|13100|
2021-03-09T11:45:52.000Z|13100|K1304|CDI|E|AIDADOMI|Horaire de 10,25 Euros|Temps plein||||10805|13100|
