dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-04T10:55:06.000Z|95280|N4101|CDI|E|BERTHAUD LANGUEDOC|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||3|49||95280|
2021-03-04T09:16:17.000Z|95280|I1603|CDI|D|Aquila Rh Roissy||Temps plein||||16463|95280|
2021-03-04T01:40:28.000Z|95280|F1704|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||7|78|20309|95280|
2021-03-02T15:22:57.000Z|95280|I1604|CDI|E|BERTRAND PNEUS|Annuel de 30000 Euros sur 12 mois|Temps plein||3|70|16837|95280|
2021-03-02T17:52:29.000Z|95280|M1203|CDI|E|||Temps plein||||12788|95280|
2021-03-02T15:52:43.000Z|95280|N1202|CDI|E|Page Personnel Transport Et Logistique||Temps plein||||10633|95280|
2021-03-01T02:58:35.000Z|95280|I1308|MIS|D|Aquila Rh||Temps plein|||78|19837|95280|
2021-02-27T12:11:45.000Z|95280|N4101|CDD|E|||Temps plein||6|49||95280|
2021-02-27T20:57:27.000Z|95280|J1102|CDI|E|||Temps plein||||17349|95280|
2021-02-27T19:34:34.000Z|95280|N1202|CDI|E|Www.xalyseffirel.com Xalys-effirel||Temps plein||||10635|95280|
2021-02-27T19:32:56.000Z|95280|N1202|CDI|E|Www.xalyseffirel.com Xalys-effirel||Temps plein||||10633|95280|
2021-02-26T12:23:12.000Z|95280|M1204|CDI|E|Lynx Rh Val D'oise||Temps plein||||13597|95280|
2021-02-26T02:58:33.000Z|95280|C1504|LIB|D|||Temps plein||||16963|95280|
2021-02-24T16:56:12.000Z|95280|N1201|CDI|E|||Temps plein||||10331|95280|
2021-02-23T16:55:27.000Z|95280|F1105|CDI|D||Mensuel de 1800,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||3|71|19454|95280|
2021-02-23T14:47:36.000Z|95280|F1201|CDI|E|TORIN   CIE|Mensuel de 2400,00 Euros à 2700,00 Euros sur 12 mois|Temps plein||8|70|13211|95280|
2021-02-21T03:03:09.000Z|95280|N1103|CDI|E|Fid Rh||Temps plein||||16284|95280|
2021-02-21T03:01:49.000Z|95280|I1103|CDI|E|Fid Rh||Temps plein||||15339|95280|
2021-02-18T11:50:38.000Z|95280|N1101|MIS|D|ADEQUAT|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|11686|95280|
2021-02-17T07:46:34.000Z|95280|F1104|CDI|D|Expertive||Temps plein||||14081|95280|
2021-02-17T07:45:40.000Z|95280|H2912|CDI|D|Expertive||Temps plein||||18473|95280|
2021-02-15T17:00:02.000Z|95280|D1402|CDI|E|ACCOMPAGNEMENT CONSEIL ET STRATEGIE|Annuel de 30000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||9|70||95280|
2021-02-15T03:15:14.000Z|95280|I1302|CDI|E|EXPECTRA||Temps plein|||||95280|
2021-02-14T20:44:11.000Z|95280|N1103|CDI|E|THD OPTIC|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||3|46|18040|95280|
2021-02-09T13:47:34.000Z|95280|G1604|CDD|E|BROOKLYN|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|56|18043|95280|
2021-02-06T08:43:30.000Z|95280|I1304|CDI|E|||Temps plein|||||95280|
2021-02-03T11:01:43.000Z|95280|M1206|CDI|E|||Temps plein||9||14200|95280|
2021-01-25T04:58:49.000Z|95280|N1103|CDI|E|Fid Rh||Temps plein||||16284|95280|
2021-01-19T14:57:57.000Z|95280|C1504|CDI|E|SARL CABINET IMMOBILIER CONSEIL|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||5|68|10744|95280|
2021-01-19T06:00:24.000Z|95280|M1705|CDI|E|||Temps plein||||19125|95280|
2021-01-13T11:15:42.000Z|95280|I1304|CDI|E|Expectra||Temps plein|||||95280|
2021-01-08T02:46:56.000Z|95280|H2502|CDI|D|||Temps plein||||18813|95280|
2020-12-22T14:53:34.000Z|95280|D1102|CDI|D|BOULANGERIE DE MARIE BLACHERE||Temps plein||2|47|11573|95280|
2020-12-17T09:30:54.000Z|95280|J1202|CDI|D|SOS OXYGENE||Temps partiel||8|77||95280|
2020-11-24T06:02:21.000Z|95280|I1604|MIS|D|Randstad||Temps plein|||78|16837|95280|
2021-03-15T20:56:07.000Z|95280|I1304|CDI|E|||Temps plein||||19870|95280|
2021-03-15T07:14:08.000Z|95280|I1304|MIS|D|||Temps plein|||78|19870|95280|
2021-03-12T21:34:57.000Z|95280|M1203|CDI|E||Mensuel de 1554,58 Euros à 2500,00 Euros sur 12 mois|Temps plein||8|47|12786|95280|
2021-03-12T12:24:14.000Z|95280|I1304|CDI|E|||Temps plein||||19870|95280|
2021-03-11T02:50:14.000Z|95280|N1301|CDI|E|Fed Supply||Temps plein||||12249|95280|
2021-03-11T10:37:59.000Z|95280|N1101|CDI|E|Aquila Rh Roissy||Temps plein||||11679|95280|
2021-03-10T15:10:20.000Z|95280|K2107|CDD|D|Complétude|Horaire de 17,02 Euros ï¿½ 22,02 Euros|Temps partiel||5|85|18109|95280|
2021-03-10T11:01:31.000Z|95280|M1203|CDI|E|||Temps plein||||12786|95280|
2021-03-10T09:53:24.000Z|95280|N1301|CDI|E|||Temps plein||||12249|95280|
2021-03-10T06:04:06.000Z|95280|I1304|MIS|D|||Temps plein|||78|19870|95280|
2021-03-09T07:47:27.000Z|95280|C1504|CDI|E|||Temps plein||||13464|95280|
2021-03-09T07:44:02.000Z|95280|I1304|CDI|E|Ergalis||Temps plein||||19870|95280|
2021-03-05T08:58:03.000Z|95280|I1304|CDI|E|Ergalis Technologies Industrielles||Temps plein||||19870|95280|
2021-03-04T15:05:38.000Z|95280|D1402|CDI|E|Xalys-effirel||Temps plein|||||95280|
2021-03-03T15:06:16.000Z|95280|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps plein||5|85|18109|95280|
2021-03-02T13:24:02.000Z|95280|M1203|CDI|E|Domino consulting|Mensuel de 2650,00 Euros ï¿½ 3180,00 Euros|Temps plein||9||12786|95280|
2021-03-02T03:21:17.000Z|95280|C1504|LIB|D|||Temps plein||||13464|95280|
2021-02-24T20:06:15.000Z|95280|I1304|CDI|E|||Temps plein||||19870|95280|
2021-02-20T08:48:58.000Z|95280|C1504|CDI|D|||Temps plein||||13464|95280|
2021-02-20T08:45:32.000Z|95280|C1504|LIB|D|||Temps plein||||13464|95280|
2021-02-18T06:48:42.000Z|95280|I1304|CDI|E|||Temps plein||||19870|95280|
2021-02-10T11:56:40.000Z|95280|I1304|CDI|E|Randstad||Temps plein||||19870|95280|
2021-02-01T15:26:09.000Z|95280|M1203|CDI|E|ENGELCO|Mensuel de 2700,00 Euros à 2750,00 Euros sur 13 mois|Temps plein||8|46|12786|95280|
2021-01-14T08:52:17.000Z|95280|I1304|CDI|E|||Temps plein||||19870|95280|
2021-03-15T21:50:05.000Z|95280|K2107|CDD|D|Complétude|Horaire de 28,57 Euros ï¿½ 33,57 Euros|Temps partiel||5|85|18173|95280|
2021-03-15T20:58:01.000Z|95280|J1102|CDI|E|||Temps plein||||16582|95280|
2021-03-15T20:54:48.000Z|95280|J1102|CDI|E|||Temps plein||||16582|95280|
2021-03-15T20:48:39.000Z|95280|J1102|CDI|E|||Temps plein||||16987|95280|
2021-03-12T07:23:15.000Z|95280|F1603|CDI|D|Aquila Rh Roissy||Temps plein||||17837|95280|
2021-03-11T12:34:32.000Z|95280|J1103|CDI|E|||Temps plein||||12626|95280|
2021-03-11T11:42:40.000Z|95280|J1101|CDI|E|||Temps plein||||16579|95280|
2021-03-11T11:21:56.000Z|95280|M1803|CDI|E|Michael Page Systèmes D'information||Temps plein||||12246|95280|
2021-03-10T13:57:30.000Z|95280|N4101|CDI|E|||Temps plein||2|49|13231|95280|
2021-03-10T13:53:10.000Z|95280|N4101|CDI|D|||Temps plein||2|49|13231|95280|
2021-03-10T10:59:35.000Z|95280|J1102|CDI|E|||Temps plein||||16582|95280|
2021-03-08T14:13:45.000Z|95280|F1602|CDI|E|TORIN   CIE|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||3|70|14635|95280|
2021-03-08T10:28:41.000Z|95280|F1602|CDI|E|TORIN   CIE|Mensuel de 1556,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||3|70|14635|95280|
2021-03-08T09:59:14.000Z|95280|F1201|DIN|D|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Annuel de 30000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||6|78|13209|95280|
2021-03-08T16:16:39.000Z|95280|J1506|CDI|D|Maison Saint Jean de Malte||Temps plein||||15545|95280|
2021-03-08T04:09:04.000Z|95280|I1604|CDI|E|Connectt Industrie||Temps plein||||16528|95280|
2021-03-05T04:59:06.000Z|95280|J1506|CDI|D|||Temps plein||||15545|95280|
2021-03-04T09:15:19.000Z|95280|I1604|CDI|D|Aquila Rh Roissy||Temps plein||||16528|95280|
2021-03-03T10:13:22.000Z|95280|D1202|CDI|E||Mensuel de 1555,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|96|12688|95280|
2021-03-02T16:49:30.000Z|95280|F1201|CDI|E|PHENIX EVOLUTION|Mensuel de 2350,00 Euros à 3100,00 Euros sur 12 mois|Temps plein||8|70|13209|95280|
2021-02-27T20:59:46.000Z|95280|J1102|CDI|E|||Temps plein||||16582|95280|
2021-02-26T03:53:06.000Z|95280|C1504|LIB|D|||Temps plein||||10362|95280|
2021-02-25T12:19:49.000Z|95280|F1107|CDI|E|LTD INTERNATIONAL EXPERT|Mensuel de 2400,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||7|78|20160|95280|
2021-02-23T14:22:20.000Z|95280|F1603|CDI|E|TORIN   CIE|Mensuel de 1700,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||3|70|17838|95280|
2021-02-23T12:02:04.000Z|95280|F1607|CDI|E|ACTIVE FERMETURE|Mensuel de 1800,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||4|47|17901|95280|
2021-02-22T04:07:44.000Z|95280|I1304|CDI|D|Aquila Rh Roissy||Temps plein|||||95280|
2021-02-06T19:06:15.000Z|95280|M1206|CDI|E|||Temps plein||||12014|95280|
2021-02-03T14:05:58.000Z|95280|N4101|CDI|E|S&G BEUZELIN|Mensuel de 2300,00 Euros sur 12 mois|Temps plein||3|49|11989|95280|
2021-02-01T10:12:55.000Z|95280|I1604|CDI|E||Annuel de 25000 Euros à 30000 Euros sur 12 mois|Temps plein||3|77|16528|95280|
2021-01-28T10:41:00.000Z|95280|N4101|CDI|E|S&G BEUZELIN||Temps plein||3|49|11989|95280|
2021-01-20T02:57:02.000Z|95280|C1504|LIB|D|||Temps plein||||10362|95280|
2021-01-16T05:10:47.000Z|95280|C1504|LIB|D|||Temps plein||||10362|95280|
