dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T16:07:15.000Z|64122|G1501|CDD|D|HOTEL EDOUARD VII||Temps partiel||6|55|20500|64122|
2021-03-11T14:58:15.000Z|64122|J1301|CDD|E|CENTRE SOCIAL BEAU RIVAGE||Temps plein||5|87|10698|64122|
2021-03-11T14:07:05.000Z|64122|C1502|CDD|E|EASY CLES||Temps partiel||6|68|11236|64122|
2021-03-11T11:52:25.000Z|64122|G1503|CDD|E|EASY CLES||Temps partiel||6|68|15387|64122|
2021-03-11T11:46:09.000Z|64122|G1501|CDD|E|EASY CLES||Temps partiel||6|68||64122|
2021-03-11T11:36:11.000Z|64122|G1502|CDD|E|OFFICE NOUVEAU DU NETTOYAGE|Horaire de 10,56 Euros sur 12 mois|Temps plein||2|81||64122|
2021-03-11T10:50:30.000Z|64122|G1605|SAI|D|OCTOPUS|Horaire de 10,25 Euros|Temps plein||6|56|17846|64122|
2021-03-10T09:45:59.000Z|64122|G1501|CDD|E|OFFICE NOUVEAU DU NETTOYAGE|Horaire de 10,56 Euros sur 12 mois|Temps partiel||2|81|20500|64122|
2021-03-09T16:45:14.000Z|64122|G1803|CDI|E|||Temps partiel||6|55|19427|64122|
2021-03-09T15:29:49.000Z|64122|G1603|CDD|E|SOFITEL BIARRITZ MIRAMAR|Horaire de 10,25 Euros|Temps plein||5|55|14813|64122|
2021-03-09T15:13:41.000Z|64122|G1803|CDD|E|SOFITEL BIARRITZ MIRAMAR|Horaire de 10,25 Euros|Temps plein||5|55|38900|64122|
2021-03-09T15:11:39.000Z|64122|G1501|CDD|E|SOFITEL BIARRITZ LE MIRAMAR THALASS|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|55||64122|
2021-03-09T15:08:32.000Z|64122|G1502|CDD|E|SOFITEL MIRAMAR|Horaire de 10,25 Euros|Temps plein||5|55||64122|
2021-03-09T15:03:29.000Z|64122|G1501|CDD|E|SOFITEL MIRAMAR|Horaire de 10,25 Euros|Temps plein||5|55|20500|64122|
2021-03-09T14:44:22.000Z|64122|G1605|CDD|E|SOFITEL BIARRITZ MIRAMAR|Horaire de 10,25 Euros|Temps plein||5|55|17846|64122|
2021-03-09T14:34:01.000Z|64122|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|64122|
2021-03-08T16:35:44.000Z|64122|M1608|CDD|E||Horaire de 10,25 Euros|Temps plein||6|47|19370|64122|
2021-03-08T12:11:53.000Z|64122|G1803|CDD|E|LES TERRASSES|Mensuel de 2077,00 Euros à 2078,00 Euros sur 12 mois|Temps plein||6|56|19427|64122|
2021-03-05T15:58:30.000Z|64122|G1703|SAI|E|Le Gamaritz|Mensuel de 1370,00 Euros sur 12 mois|Temps partiel||6|64|18325|64122|
2021-03-05T11:36:16.000Z|64122|I1203|SAI|E|CAFE DE PARIS|Mensuel de 2300,00 Euros à 2350,00 Euros sur 12 mois|Temps plein||6|55|10489|64122|
2021-03-05T11:12:19.000Z|64122|G1502|CDD|E|||Temps plein||4|55||64122|
2021-03-04T11:56:12.000Z|64122|G1501|CDD|D|RADISSON|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|55|20500|64122|
2021-03-04T10:35:43.000Z|64122|G1605|CDD|E||Horaire de 10,25 Euros|Temps plein||6|55|17846|64122|
2021-03-03T18:16:33.000Z|64122|K2204|CDD|D|HOMIES HOLIDAYS||Temps plein||6|82||64122|
2021-03-03T15:00:50.000Z|64122|D1214|CDI|E|PERSPECTIVES||Temps plein||5|70|20613|64122|
2021-03-03T11:31:04.000Z|64122|G1501|SAI|E|CLEANING STAR|Horaire de 10,25 Euros|Temps partiel||5|81|20500|64122|
2021-03-02T09:28:47.000Z|64122|M1609|CDD|E|PYRENEES PARTA 'GE|Horaire de 11,00 Euros sur 12 mois|Temps plein||6|78|19397|64122|
2021-02-27T05:03:11.000Z|64122|K2204|CDI|E|||Temps plein|||96|10571|64122|
2021-02-26T14:56:18.000Z|64122|G1803|CDD|E|LA VALLEE BLEUE||Temps plein||5|70|19427|64122|
2021-02-26T14:44:53.000Z|64122|G1605|CDD|E|LA VALLEE BLEUE||Temps plein||1|70|17846|64122|
2021-02-26T14:33:17.000Z|64122|G1703|CDI|E|LA VALLEE BLEUE||Temps partiel||6|70|20507|64122|
2021-02-24T17:09:52.000Z|64122|C1102|CDI|E|AXA FRANCE PESSAC||Temps plein||6|65|13354|64122|
2021-02-22T12:00:40.000Z|64122|M1604|CDI|E||Mensuel de 1800 Euros à 2000 Euros sur 12 mois|Temps plein||6|85|11227|64122|
2021-02-19T11:20:10.000Z|64122|I1203|CDI|E|AQUILA RH|Horaire de 10,50 Euros à 13,50 Euros sur 12 mois|Temps plein||4|78||64122|
2021-02-16T13:47:56.000Z|64122|G1803|SAI|E|CAFE DE PARIS|Mensuel de 2200 Euros à 2400 Euros sur 12 mois|Temps plein||6|55|38900|64122|
2021-02-08T12:21:38.000Z|64122|G1605|CDD|E|CHEZ ALBERT||Temps plein||5|56|17846|64122|
2020-12-28T14:06:49.000Z|64122|H1404|MIS|E|AQUILA RH|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|10552|64122|
2020-12-15T12:20:02.000Z|64122|D1301|CDI|E||Mensuel de 2226,84 Euros sur 12 mois|Temps plein||8|47|18781|64122|
2020-12-03T09:40:33.000Z|64122|G1603|CDD|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|18046|64122|
2021-03-16T11:42:40.000Z|64122|G1602|SAI|E|CHEZ ALBERT||Temps plein||5|56|12756|64122|
2021-03-16T11:39:01.000Z|64122|J1304|CDD|D|||Temps plein||6|88|11448|64122|
2021-03-16T11:17:30.000Z|64122|K1304|CDI|E|Petits-fils Anglet||Temps plein|||88|10805|64122|
2021-03-16T11:12:29.000Z|64122|K1304|CDI|D|Générale des Services Anglet||Temps plein|||88|14771|64122|
2021-03-16T10:39:26.000Z|64122|A1203|CDI|E|GRAINES & COMPETENCES|Horaire de 10,27 Euros à 12,00 Euros sur 12 mois|Temps plein||2|78|17515|64122|
2021-03-15T15:24:34.000Z|64122|K1302|CDI|E|||Temps plein||||11255|64122|
2021-03-15T15:23:19.000Z|64122|K1302|CDI|E|||Temps plein||||11255|64122|
2021-03-15T13:40:55.000Z|64122|K1302|CDI|E|WIZBII||Temps partiel||6|62|11255|64122|
2021-03-15T10:46:59.000Z|64122|M1707|CDI|D|WIZBII|Mensuel de 1700 Euros à 4000 Euros sur 12 mois|Temps plein||6|62|18594|64122|
2021-03-15T10:39:01.000Z|64122|G1801|CDD|E|WIZBII|Mensuel de 1750 Euros à 1800 Euros sur 12 mois|Temps plein||6|62|11494|64122|
2021-03-15T10:25:27.000Z|64122|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|64122|
2021-03-15T04:58:10.000Z|64122|K1303|CDI|D|||Temps plein||||11480|64122|
2021-03-12T12:43:48.000Z|64122|G1802|CDI|E|LE BAR DE LA PLAGE||Temps plein||6|56|18850|64122|
2021-03-12T11:55:49.000Z|64122|K1304|CDI|D|APR SERVICES|Horaire de 10,25 Euros à 10,28 Euros sur 12 mois|Temps partiel||5|88|14771|64122|
2021-03-12T11:15:27.000Z|64122|G1801|SAI|E|||Temps plein||5|55|11494|64122|
2021-03-12T10:56:40.000Z|64122|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||64122|
2021-03-12T03:01:28.000Z|64122|M1101|CDI|D|||Temps plein||||10241|64122|
2021-03-11T11:06:11.000Z|64122|G1801|SAI|E|OCTOPUS||Temps plein||6|56|11494|64122|
2021-03-11T10:59:58.000Z|64122|G1803|SAI|E|OCTOPUS||Temps plein||6|56|12274|64122|
2021-03-11T10:43:56.000Z|64122|G1602|SAI|E|OCTOPUS||Temps plein||6|56|12756|64122|
2021-03-11T13:44:33.000Z|64122|K1302|CDI|E|ONELA Biarritz||Temps plein||||11255|64122|
2021-03-11T10:18:06.000Z|64122|F1103|CDI|E|||Temps plein||||20141|64122|
2021-03-10T16:10:25.000Z|64122|K1304|CDI|D|Easy Home||Temps plein|||96|14771|64122|
2021-03-09T15:32:02.000Z|64122|G1803|SAI|E|Sofitel ||Temps plein||5|55|12274|64122|
2021-03-09T14:15:55.000Z|64122|G1602|CDD|E|SOFITEL BIARRITZ MIRAMAR|Horaire de 10,25 Euros|Temps plein||5|55|12756|64122|
2021-03-09T09:18:22.000Z|64122|G1802|CDI|E|Chez Eugénie||Temps plein||6|56|18850|64122|
2021-03-08T16:25:45.000Z|64122|D1212|CDD|E||Horaire de 10,25 Euros|Temps plein||7|47|20523|64122|
2021-03-06T09:55:31.000Z|64122|K1304|SAI|D|GRIMALDI PATRICIA|Mensuel de 1400,00 Euros à 2000,00 Euros sur 12 mois|Temps partiel||5|82|14774|64122|
2021-03-04T15:51:02.000Z|64122|K1304|CDI|E|SHIVA|Horaire de 10,50 Euros à 12,00 Euros sur 12 mois|Temps partiel||6|88|14771|64122|
2021-03-04T11:12:31.000Z|64122|G1602|CDD|E|RADISSON SAS HOTEL BIARRITZ|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|55|12756|64122|
2021-03-04T16:01:38.000Z|64122|K1304|CDI|E|Petits-fils Anglet||Temps plein|||88|10805|64122|
2021-03-04T14:07:22.000Z|64122|D1212|CDI|E|||Temps plein||||20523|64122|
2021-03-04T11:11:42.000Z|64122|K2306|MIS|E|Randstad||Temps plein|||78|20133|64122|
2021-03-03T16:02:55.000Z|64122|K2301|MIS|E|RANDSTAD|Horaire de 12 Euros sur 12 mois|Temps plein||7|78||64122|
2021-03-03T10:52:47.000Z|64122|K1302|CDI|D|APR SERVICES|Horaire de 10,31 Euros à 10,41 Euros sur 12 mois|Temps partiel||6|88|11255|64122|
2021-03-03T04:11:06.000Z|64122|K1303|CDI|E|||Temps plein||||11480|64122|
2021-03-02T15:52:40.000Z|64122|G1602|CDD|E|VITALREST|Horaire de 10,53 Euros sur 13 mois|Temps plein||6|56|13863|64122|
2021-03-02T04:09:04.000Z|64122|D1212|CDI|D|||Temps plein||||20523|64122|
2021-03-01T15:10:10.000Z|64122|K2503|CDI|D|ACTION SECURITE||Temps plein||6|80|10557|64122|
2021-02-27T05:01:09.000Z|64122|A1203|CDI|E||Horaire de 10,44 Euros ï¿½ 12,00 Euros|Temps plein|||96|16069|64122|
2021-02-26T14:39:40.000Z|64122|G1602|CDD|E|LA VALLEE BLEUE||Temps plein||6|70|12756|64122|
2021-02-25T16:59:19.000Z|64122|K1304|CDI|D|Axeo Services  St Jean de Luz/Biarritz||Temps plein||||14771|64122|
2021-02-19T08:55:42.000Z|64122|C1504|CCE|D|GROUPEMENT IMMOBILIER||Temps plein||5|68|16967|64122|
2021-02-16T14:56:06.000Z|64122|G1803|SAI|E|CAFE DE PARIS|Mensuel de 2200,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||6|55|12274|64122|
2021-02-03T12:57:40.000Z|64122|M1810|CDI|E|HTP MULTIMEDIA SARL||Temps plein||7|47|20168|64122|
2021-02-03T09:51:49.000Z|64122|C1206|FRA|D|||Temps plein||||13387|64122|
2021-01-28T09:15:33.000Z|64122|N1101|CDD|D|PRECIMICRON|Mensuel de 1774,54 Euros sur 12 mois|Temps plein||3|46|11686|64122|
2021-01-26T03:16:51.000Z|64122|K1304|CDI|D|||Temps plein||||10805|64122|
2020-12-28T16:39:23.000Z|64122|I1307|MIS|E|AQUILA RH|Horaire de 10,25 Euros à 14,81 Euros sur 12 mois|Temps plein||2|78||64122|
2020-12-28T14:07:20.000Z|64122|N1103|MIS|E|AQUILA RH|Horaire de 10,25 Euros à 11,5 Euros sur 12 mois|Temps plein||5|78|16277|64122|
2020-12-23T09:10:29.000Z|64122|A1203|MIS|E|AQUILA RH|Horaire de 10,25 Euros à 12 Euros sur 12 mois|Temps plein||5|78|17515|64122|
2021-03-16T10:42:50.000Z|64122|A1201|CDI|E|GRAINES & COMPETENCES|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78|14611|64122|
2021-03-15T20:42:00.000Z|64122|I1604|CDI|E|||Temps plein|||||64122|
2021-03-15T17:14:19.000Z|64122|F1104|CDI|E|||Temps plein||||14081|64122|
2021-03-15T10:30:46.000Z|64122|F1204|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78||64122|
2021-03-15T10:21:25.000Z|64122|H1203|CDI|E|GE +|Annuel de 24700 Euros à 28600 Euros sur 12 mois|Temps plein||7|78||64122|
2021-03-15T09:33:12.000Z|64122|K1302|CDD|E|PETITS-FILS|Horaire de 12,51 Euros à 15,01 Euros sur 12 mois|Temps plein||6|70|11453|64122|
2021-03-14T17:01:20.000Z|64122|M1502|CDI|E|Le Mercato De L'emploi||Temps plein||||13538|64122|
2021-03-14T12:45:06.000Z|64122|F1701|MIS|D|ALLIANCE INTERIM|Horaire de 12,00 Euros|Temps plein||4|78|11490|64122|
2021-03-12T17:52:22.000Z|64122|M1705|CDI|E|RANDSTAD|Annuel de 30000,00 Euros sur 12 mois|Temps plein||6|78|13550|64122|
2021-03-12T17:38:28.000Z|64122|M1806|CDD|D|AJ-FORMATION||Temps plein||6|85||64122|
2021-03-12T16:07:26.000Z|64122|E1306|CDI|E|AZTARNA|Mensuel de 2000,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||2|73||64122|
2021-03-12T14:04:55.000Z|64122|C1205|CCE|D|||Temps plein||8|66|13437|64122|
2021-03-12T11:42:26.000Z|64122|H1203|CDD|E|GE +|Mensuel de 1800 Euros à 2200 Euros sur 12 mois|Temps plein||7|78||64122|
2021-03-12T09:59:19.000Z|64122|K1302|CDI|D|OUIHELP|Horaire de 12,00 Euros à 13,75 Euros sur 12 mois|Temps plein||6|88|11453|64122|
2021-03-11T16:25:44.000Z|64122|G1702|CDD|D|SOFITEL BIARRITZ LE MIRAMAR THALASS|Horaire de 10,25 Euros|Temps plein||6|55|11483|64122|
2021-03-11T15:25:56.000Z|64122|J1501|CDI|D|L'HESPERIE|Horaire de 11,00 Euros sur 12 mois|Temps plein||6|87|10893|64122|
2021-03-11T14:21:24.000Z|64122|K1302|CDI|E|PETITS-FILS|Horaire de 12,51 Euros à 15,01 Euros sur 12 mois|Temps partiel||6|70|11453|64122|
2021-03-11T10:31:34.000Z|64122|G1602|SAI|E|OCTOPUS||Temps plein||6|56|19354|64122|
2021-03-11T10:11:35.000Z|64122|M1203|CDI|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|11213|64122|
2021-03-11T10:20:57.000Z|64122|F1602|CDI|E|Groupe Synergie||Temps plein||||38135|64122|
2021-03-11T04:42:13.000Z|64122|F1703|CDI|D|Aquila Rh||Temps plein||||17441|64122|
2021-03-09T16:02:10.000Z|64122|F1606|CDD|D|JCD|Horaire de 10,25 Euros|Temps plein||2|41|38415|64122|
2021-03-09T15:01:29.000Z|64122|D1208|CDD|D|SOFITEL BIARRITZ LE MIRAMAR THALASS|Horaire de 10,31 Euros sur 12 mois|Temps plein||4|55|14892|64122|
2021-03-09T14:59:01.000Z|64122|J1402|CDD|E|SOFITEL BIARRITZ LE MIRAMAR THALASS||Temps plein||6|55|14172|64122|
2021-03-09T14:49:04.000Z|64122|G1204|SAI|E|SOFITEL MIRAMAR |Horaire de 11,00 Euros|Temps plein||5|55|14601|64122|
2021-03-09T07:45:29.000Z|64122|M1203|CDI|E|||Temps plein||||11213|64122|
2021-03-08T16:50:58.000Z|64122|N4105|MIS|D|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|13305|64122|
2021-03-08T15:32:20.000Z|64122|D1104|CDI|E|||Temps plein||3|10|17578|64122|
2021-03-08T10:00:20.000Z|64122|K2107|CDD|D||Mensuel de 1820,00 Euros sur 12 mois|Temps partiel||9|85|38345|64122|
2021-03-08T09:29:39.000Z|64122|K1304|CDD|D|C.C.A.S. DE BIARRITZ|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps partiel||5|88|10857|64122|
2021-03-08T09:09:39.000Z|64122|K2102|CDI|E||Annuel de 29000,00 Euros à 29500,00 Euros sur 12 mois|Temps plein||8|85|13676|64122|
2021-03-08T02:57:19.000Z|64122|C1504|CDI|E|||Temps plein||||13464|64122|
2021-03-08T02:52:26.000Z|64122|M1503|CDI|E|||Temps plein||||18942|64122|
2021-03-07T21:19:47.000Z|64122|G1402|CDI|E|SELECTION|Mensuel de 3200,00 Euros à 3300,00 Euros sur 12 mois|Temps plein||6|70|14324|64122|
2021-03-07T15:23:34.000Z|64122|C1504|CCE|E|NESTENN||Temps plein||6|68|10362|64122|
2021-03-07T15:19:54.000Z|64122|C1504|CDI|D|NESTENN|Annuel de 21000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||6|68|13464|64122|
2021-03-05T16:01:40.000Z|64122|G1602|CDI|E|LE ROYALTY|Mensuel de 3000,00 Euros sur 12 mois|Temps plein||6|56|19354|64122|
2021-03-05T14:31:53.000Z|64122|C1206|LIB|E|CAFPI (SIEGE)||Temps plein||8|66|38957|64122|
2021-03-05T11:10:35.000Z|64122|F1704|MIS|S|ADEQUAT INTERIM|Mensuel de 1555 Euros à 1650 Euros sur 12 mois|Temps plein||5|78|16357|64122|
2021-03-04T11:40:06.000Z|64122|G1702|CDD|E|RADISSON SAS HOTEL BIARRITZ||Temps plein||5|55|20717|64122|
2021-03-04T11:29:41.000Z|64122|D1208|CDD|E|RADISSON||Temps plein||5|55|14890|64122|
2021-03-04T11:21:29.000Z|64122|D1208|CDI|E|RADISSON||Temps plein||5|55|14890|64122|
2021-03-03T16:08:33.000Z|64122|C1206|LIB|E|CAFPI (SIEGE)||Temps plein||8|66|38957|64122|
2021-03-03T12:15:09.000Z|64122|K2204|CDI|E|WILAU PROPRETE|Horaire de 10,50 Euros|Temps partiel||3|81|16971|64122|
2021-03-03T11:37:34.000Z|64122|D1208|CDI|E|LE CORNER DE SOPHIE||Temps plein||6|96|14890|64122|
2021-03-03T10:50:33.000Z|64122|F1705|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|10589|64122|
2021-03-03T15:10:51.000Z|64122|K1302|CDI|D|Adhap Services Cote Basque - Sud Landes||Temps plein|||88|11453|64122|
2021-03-02T10:26:57.000Z|64122|K2107|CDD|E|M. JOSEPH TAIEB|Horaire de 20,00 Euros|Temps partiel||6|97|18173|64122|
2021-03-02T18:12:10.000Z|64122|C1504|CDI|E|||Temps plein||||13464|64122|
2021-03-02T07:11:40.000Z|64122|M1810|MIS|D|Aquila Rh||Temps plein|||78|20241|64122|
2021-03-02T07:09:47.000Z|64122|F1704|MIS|D|Aquila Rh Biarritz||Temps plein|||78|16351|64122|
2021-03-02T04:08:09.000Z|64122|D1502|CDI|E||Mensuel de 1868,00 Euros ï¿½ 1868,00 Euros|Temps plein|||46|10269|64122|
2021-03-01T19:28:43.000Z|64122|D1406|CDI|D|ENTERPRISE|Mensuel de 1680,00 Euros sur 12 mois|Temps plein||6|77||64122|
2021-03-01T16:06:03.000Z|64122|J1410|CDD|E|LABORATOIRE PRODENTAL|Mensuel de 1176 Euros sur 12 mois|Temps partiel||6|32|18210|64122|
2021-02-28T09:10:44.000Z|64122|K1304|CDI|D|Axeo Services  St Jean de Luz/Biarritz|Horaire de 10,15 Euros|Temps partiel||||10857|64122|
2021-02-27T20:57:43.000Z|64122|D1402|CDI|E|||Temps plein|||||64122|
2021-02-27T14:52:15.000Z|64122|M1703|CDI|E||Annuel de 38000,00 Euros ï¿½ 45000,00 Euros|Temps plein|||61|12218|64122|
2021-02-26T11:55:15.000Z|64122|F1607|MIS|E|AC110||Temps plein||6|78|17525|64122|
2021-02-26T10:51:54.000Z|64122|N1303|MIS|E|Randstad||Temps plein|||78|20181|64122|
2021-02-26T10:41:28.000Z|64122|I1304|MIS|E|Randstad||Temps plein|||78|19872|64122|
2021-02-26T08:36:11.000Z|64122|C1206|LIB|D|||Temps plein|||64|38957|64122|
2021-02-26T03:51:39.000Z|64122|C1504|LIB|D|||Temps plein||||10362|64122|
2021-02-25T22:06:57.000Z|64122|E1105|CDI|E|Manpower Recrutement||Temps plein||||14372|64122|
2021-02-25T18:03:45.000Z|64122|H1403|MIS|E|RANDSTAD|Horaire de 12,00 Euros sur 12 mois|Temps plein||7|78||64122|
2021-02-25T17:51:54.000Z|64122|K2303|MIS|E|RANDSTAD|Horaire de 12,00 Euros sur 12 mois|Temps plein||7|78||64122|
2021-02-25T12:52:23.000Z|64122|M1502|CDI|E|||Temps plein||||13538|64122|
2021-02-25T09:41:26.000Z|64122|C1504|LIB|D|||Temps plein||||10362|64122|
2021-02-24T17:21:11.000Z|64122|C1103|CCE|E|AXA FRANCE PESSAC||Temps plein||6|65||64122|
2021-02-24T16:15:01.000Z|64122|K1304|CDI|E|lg home|Horaire de 10,25 Euros à 11,25 Euros sur 12 mois|Temps partiel||5|96|10857|64122|
2021-02-24T11:50:06.000Z|64122|D1101|CDI|E|LECLERC||Temps plein||6|47|11564|64122|
2021-02-24T10:15:05.000Z|64122|I1309|CDI|D|ASCENSEURS ASCER||Temps plein||3|43|14680|64122|
2021-02-24T22:11:17.000Z|64122|K2105|CDD|D|Allegro Pyrénées-Atlantiques|Horaire de 20,00 Euros|Temps plein|||||64122|
2021-02-24T04:00:32.000Z|64122|M1810|CDI|D|||Temps plein||||20241|64122|
2021-02-24T02:55:31.000Z|64122|C1504|LIB|D|||Temps plein||||13464|64122|
2021-02-23T16:53:19.000Z|64122|D1403|MIS|E|AQUILA RH|Horaire de 10,25 Euros à 14,50 Euros sur 12 mois|Temps plein||6|78|38068|64122|
2021-02-23T14:16:54.000Z|64122|K2109|CDD|E|LYCEE HOTELIER & VENTE|Mensuel de 1146,51 Euros sur 12 mois|Temps partiel||7|85||64122|
2021-02-23T09:41:45.000Z|64122|F1106|CDI|E|RENOBA MENUISERIE||Temps plein||7|43||64122|
2021-02-23T09:04:18.000Z|64122|D1101|CDI|E|GFDDV||Temps plein||3|47|11564|64122|
2021-02-20T08:51:19.000Z|64122|M1203|CDI|D|||Temps plein||||12793|64122|
2021-02-20T08:44:54.000Z|64122|C1504|LIB|D|||Temps plein||||13464|64122|
2021-02-19T07:29:57.000Z|64122|G1602|CDD|E|LE BAR DE LA COTE||Temps plein||6|56|19354|64122|
2021-02-19T14:08:58.000Z|64122|K2105|CDD|D|Allegro Pyrénées-Atlantiques|Horaire de 20,00 Euros|Temps plein||||18117|64122|
2021-02-18T09:46:28.000Z|64122|D1407|CDI|E|||Temps plein||||20291|64122|
2021-02-17T08:01:18.000Z|64122|M1206|CDI|E||Annuel de 36000,00 Euros ï¿½ 42000,00 Euros|Temps plein|||69|12014|64122|
2021-02-16T14:15:14.000Z|64122|G1602|SAI|E|CAFE DE PARIS|Mensuel de 2200 Euros à 2400 Euros sur 12 mois|Temps plein||6|55|12199|64122|
2021-02-16T10:45:43.000Z|64122|K2105|CDD|D|Allegro Pyrénées-Atlantiques|Horaire de 20,00 Euros|Temps plein||||18124|64122|
2021-02-15T22:18:33.000Z|64122|D1405|CDI|D|||Temps plein||||13434|64122|
2021-02-15T22:02:45.000Z|64122|M1802|CDI|E|||Temps plein||||11129|64122|
2021-02-15T16:16:10.000Z|64122|C1504|LIB|D|||Temps plein||||13464|64122|
2021-02-12T10:49:31.000Z|64122|G1603|CDI|E|LE PTIT CAFE DE LA GRANDE|Horaire de 10,25 Euros|Temps plein||6|56|10594|64122|
2021-02-12T08:21:41.000Z|64122|M1302|FRA|E|TUKKY DEVELOPPEMENT||Temps plein||9|47|38659|64122|
2021-02-10T09:12:58.000Z|64122|H1404|MIS|E|Expectra||Temps plein|||78|18004|64122|
2021-02-09T17:59:07.000Z|64122|D1101|CDI|E|LA BOUCHERIE DES DOCKS|Mensuel de 2200 Euros à 3000 Euros sur 12 mois|Temps plein||2|47|11564|64122|
2021-02-09T17:28:30.000Z|64122|N4101|MIS|E|AQUILA RH|Horaire de 10,25 Euros à 12,50 Euros sur 12 mois|Temps plein||2|78|12902|64122|
2021-02-09T10:27:48.000Z|64122|F1104|CDI|E|||Temps plein||||14081|64122|
