dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T03:10:19.000Z|95306|H2902|CDI|E|Connectt Industrie||Temps plein||||11974|95306|
2021-03-07T15:00:38.000Z|95306|F1607|MIS|E|Temporis||Temps plein|||78|19416|95306|
2021-03-06T08:54:57.000Z|95306|M1701|CDI|D|Ergalis Technologies Industrielles||Temps plein|||||95306|
2021-03-03T18:13:36.000Z|95306|F1611|CDI|E|SEP 95|Horaire de 10,25 Euros|Temps plein||6|43|18290|95306|
2021-03-03T10:53:06.000Z|95306|D1212|CDD|D|Groupe Saint Gobain|Mensuel de 1900,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|46|20561|95306|
2021-03-02T10:29:43.000Z|95306|D1101|CDI|D|SMART FOODS MARKET||Temps plein||1|47|10867|95306|
2021-03-01T17:17:19.000Z|95306|K2110|CDI|D|AUTO-ECOLE.NET|Mensuel de 1823 Euros à 2085 Euros sur 12 mois|Temps plein||6|85||95306|
2021-03-01T06:45:39.000Z|95306|F1202|CDI|E|||Temps plein||||12090|95306|
2021-03-01T06:45:37.000Z|95306|F1202|CDI|E|||Temps plein||||12090|95306|
2021-02-26T14:38:35.000Z|95306|H2909|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 10,75 Euros|Temps plein|||78|11175|95306|
2021-02-26T13:05:51.000Z|95306|K1302|CDI|E|||Temps plein|||||95306|
2021-02-24T17:39:43.000Z|95306|D1502|CDI|E|HERBLAYSEC|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|47|10269|95306|
2021-02-24T17:08:48.000Z|95306|I1603|MIS|E|Aquila Rh||Temps plein|||78||95306|
2021-02-22T04:04:10.000Z|95306|I1304|CDI|D|Aquila Rh||Temps plein|||||95306|
2021-02-22T09:05:54.000Z|95306|H1210|CDI|E|||Temps plein||||20054|95306|
2021-02-20T20:53:14.000Z|95306|D1401|CDI|D|||Temps plein||||12748|95306|
2021-02-19T12:56:42.000Z|95306|D1402|CDI|E||Annuel de 40000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||9|78|12747|95306|
2021-02-19T11:30:42.000Z|95306|D1212|CDI|E|LA COMPAGNIE DU LIT|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|47|20579|95306|
2021-02-18T12:30:45.000Z|95306|I1307|CDI|E|BIBORNE NEUF SYS|Mensuel de 1600,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||7|62|19745|95306|
2021-02-18T10:37:17.000Z|95306|I1307|CDI|E|REDUCTION DE COUTS SERVICES|Mensuel de 2300,00 Euros à 2700,00 Euros sur 12 mois|Temps plein||7|46||95306|
2021-02-16T13:15:37.000Z|95306|G1602|CDD|E|SOREST|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||6|56|12757|95306|
2021-02-15T14:37:42.000Z|95306|H2403|CDI|E|EQUIP'A|Mensuel de 2000,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|46|11602|95306|
2021-02-12T14:10:22.000Z|95306|D1403|CDI|E|LORILLARD||Temps plein||7|22||95306|
2021-02-12T13:38:42.000Z|95306|D1211|CDI|E|Jouéclub herblay|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||5|46|20592|95306|
2021-02-08T11:48:56.000Z|95306|F1202|CDI|E|RTC BATIMENT|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||5|41|12090|95306|
2021-02-01T15:42:41.000Z|95306|N4203|CDI|E|FRANCE CARGO SYSTEMS|Annuel de 26000,00 Euros à 26000,00 Euros sur 12 mois|Temps plein||6|52|15018|95306|
2021-02-01T12:34:15.000Z|95306|D1102|CDI|D|BOULANGERIE DE MARIE BLACHERE||Temps plein||2|47|11573|95306|
2021-01-28T01:57:01.000Z|95306|F1610|CDI|E|ENTREPRISE BRISACIER|Mensuel de 2200,00 Euros à 2700,00 Euros sur 12 mois|Temps plein||4|41|13822|95306|
2021-01-23T14:54:19.000Z|95306|F1202|CDI|E|||Temps plein||||12090|95306|
2021-01-17T12:58:24.000Z|95306|C1501|CDI|D|||Temps plein||||13487|95306|
2021-01-13T09:59:00.000Z|95306|K1207|CDI|E|||Temps plein||||14597|95306|
2021-01-13T09:49:40.000Z|95306|K1207|CDI|E|||Temps plein||||14597|95306|
2020-12-21T15:03:40.000Z|95306|F1702|CDD|E|SOC AMENAGEMENT ESPACES COLLECTIFS|Mensuel de 1760,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||4|81|17541|95306|
2020-12-06T08:02:50.000Z|95306|I1309|MIS|D|Aquila Rh||Temps plein|||78|14680|95306|
2021-03-16T11:29:35.000Z|95306|K2107|CDD|E|Complétude Val d'Oise|Horaire de 17,06 Euros|Temps plein|||96|18109|95306|
2021-03-16T11:29:06.000Z|95306|K2107|CDD|E|Complétude Val d'Oise|Horaire de 17,06 Euros|Temps plein|||96|38345|95306|
2021-03-16T11:12:36.000Z|95306|K1303|CDI|D|Générale des Services Conflans-Sainte-Honorine||Temps plein|||96||95306|
2021-03-15T21:51:03.000Z|95306|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps plein||5|85|18109|95306|
2021-03-15T15:21:58.000Z|95306|K1303|CDI|D|||Temps plein|||||95306|
2021-03-15T10:46:34.000Z|95306|I1604|CDI|D||Mensuel de 1800,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||6|45|16446|95306|
2021-03-15T05:02:16.000Z|95306|I1604|CDI|E|||Temps plein||||16446|95306|
2021-03-15T05:02:12.000Z|95306|D1212|CDI|E|||Temps plein||8||13869|95306|
2021-03-11T09:25:03.000Z|95306|D1407|CDI|E|Randstad||Temps plein||||20291|95306|
2021-03-08T15:28:57.000Z|95306|D1407|CDI|D|MOTRALEC|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||5|33|20291|95306|
2021-03-06T03:07:39.000Z|95306|J1405|CDI|D|||Temps plein||||17350|95306|
2021-03-05T10:53:15.000Z|95306|J1405|CDI|D|GRANDVISION FRANCE|Mensuel de 1900 Euros à 2250 Euros sur 12 mois|Temps plein||6|47|17350|95306|
2021-03-04T09:31:45.000Z|95306|I1304|CDI|E|MOTRALEC|Mensuel de 1800,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||5|33|19870|95306|
2021-03-04T14:03:51.000Z|95306|C1504|CDI|E|||Temps plein||||13464|95306|
2021-02-25T15:59:49.000Z|95306|J1501|CDI|D|Adecco Medical||Temps plein||||10891|95306|
2021-02-20T08:50:19.000Z|95306|C1504|CDI|D|||Temps plein||||13464|95306|
2021-02-20T08:45:29.000Z|95306|C1504|LIB|D|||Temps plein||||13464|95306|
2021-02-18T10:27:45.000Z|95306|D1407|CDI|E|REDUCTION DE COUTS SERVICES|Mensuel de 2300 Euros à 2700 Euros sur 12 mois|Temps plein||7|46|20291|95306|
2021-02-18T04:51:59.000Z|95306|J1405|CDI|D|||Temps plein||||17350|95306|
2021-02-17T05:59:32.000Z|95306|K1104|CDI|D|||Temps plein||||38675|95306|
2021-02-15T16:51:12.000Z|95306|C1504|LIB|D|||Temps plein||||13464|95306|
2021-02-08T16:47:55.000Z|95306|D1407|CDI|D|KILOUTOU|Mensuel de 1800 Euros à 1900 Euros sur 12 mois|Temps plein||6|77|20291|95306|
2021-03-12T10:22:42.000Z|95306|F1607|MIS|E|WYN FRANCE|Horaire de 14 Euros à 15 Euros sur 12 mois|Temps plein||7|78|16639|95306|
2021-03-12T13:00:31.000Z|95306|D1403|CDI|E|||Temps plein||||12738|95306|
2021-03-12T08:14:51.000Z|95306|N4101|MIS|D|Samsic Transport||Temps plein|||78|11989|95306|
2021-03-11T16:33:33.000Z|95306|I1306|MIS|E|CONNECTT TRAVAIL TEMPORAIRE|Horaire de 14,00 Euros à 14,00 Euros sur 12 mois|Temps plein||7|78|15167|95306|
2021-03-11T12:33:47.000Z|95306|J1506|CDI|E|||Temps plein||||15545|95306|
2021-03-11T11:29:28.000Z|95306|F1201|CDI|E|||Temps plein||||13209|95306|
2021-03-11T07:10:53.000Z|95306|F1607|MIS|D|Aquila Rh||Temps plein|||78|16639|95306|
2021-03-10T16:11:09.000Z|95306|K2107|CDD|E|Anacours Val-d'Oise||Temps plein||||18173|95306|
2021-03-10T16:07:18.000Z|95306|D1403|CDI|S|Concepteur Vendeur||Temps plein||||12738|95306|
2021-03-09T11:50:47.000Z|95306|F1603|MIS|E|CONNECTT TRAVAIL TEMPORAIRE|Horaire de 14,00 Euros à 15,00 Euros sur 12 mois|Temps plein||7|78|11981|95306|
2021-03-09T06:46:49.000Z|95306|M1805|CDD|D|Start People||Temps plein||||14153|95306|
2021-03-08T10:44:44.000Z|95306|F1201|CDI|D|Lynx Rh||Temps plein||||13209|95306|
2021-03-08T06:04:13.000Z|95306|K2105|CDD|D|Allegro Val-d'Oise|Horaire de 20,00 Euros|Temps plein|||||95306|
2021-03-07T19:29:35.000Z|95306|F1607|MIS|D|Aquila Rh||Temps plein|||78|16639|95306|
2021-03-05T15:51:20.000Z|95306|H1202|CDD|E|GIF Emploi|Annuel de |Temps plein|||||95306|
2021-03-03T04:02:02.000Z|95306|C1504|LIB|D|||Temps plein||||10362|95306|
2021-03-01T14:30:43.000Z|95306|J1506|CDD|E|JARDINS SÉMIRAMIS / RESIDENCE DE L ORME|Mensuel de 2280 Euros à 2500 Euros sur 12 mois|Temps plein||6|87|38222|95306|
2021-02-25T13:56:32.000Z|95306|N4101|MIS|D|Samsic Transport||Temps plein|||78|11989|95306|
2021-02-23T13:25:49.000Z|95306|J1103|CDI|D|||Temps plein||||12626|95306|
2021-02-23T15:48:52.000Z|95306|F1201|CDI|E|ELIA GROUPE|Annuel de |Temps plein||||13209|95306|
2021-02-19T14:27:16.000Z|95306|F1603|CDI|E|ELECTROGENIE|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||3|41|17837|95306|
2021-02-14T19:19:57.000Z|95306|M1805|CDD|E|Start People|Annuel de 25000,00 Euros ï¿½ 31000,00 Euros|Temps plein|||78|14153|95306|
2021-02-12T08:58:29.000Z|95306|M1805|CDD|E|Start People|Annuel de 25000,00 Euros ï¿½ 31000,00 Euros|Temps plein|||78|14153|95306|
2021-01-16T03:13:40.000Z|95306|C1504|LIB|D|||Temps plein||||10362|95306|
2020-12-21T14:57:04.000Z|95306|F1702|CDD|E|SOC AMENAGEMENT ESPACES COLLECTIFS|Mensuel de 2200 Euros à 2600 Euros sur 12 mois|Temps plein||4|81|16257|95306|
