dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T16:18:11.000Z|97210|K1304|CDI|D|AIDE +|Horaire de 10,25 Euros à 1254 Euros sur 12 mois|Temps plein||5|88|10805|97210|
2021-03-09T14:59:51.000Z|97210|K1302|CDD|E|NANNY SERVICES S.E|Mensuel de 915,20 Euros sur 12 mois|Temps partiel||6|88|11456|97210|
2021-03-04T20:57:32.000Z|97210|D1213|CDD|D|||Temps plein||6|46|20517|97210|
2021-03-03T12:53:27.000Z|97210|N1103|CDD|E|BRICO SUD|Horaire de 10,25 Euros|Temps plein||6|68|16277|97210|
2021-02-08T18:49:48.000Z|97210|A1413|CDD|E||Mensuel de 1600,00 Euros sur 13 mois|Temps plein||2|70|17423|97210|
2021-02-02T14:22:47.000Z|97210|D1202|CDI|E|M.C.E|Mensuel de 1555 Euros sur 12 mois|Temps plein||6|70|12694|97210|
2021-03-09T20:22:15.000Z|97210|D1102|MIS|E|Adecco Martinique|Horaire de 11 Euros à 18 Euros sur 12 mois|Temps plein||1|78|11573|97210|
2021-03-04T02:59:12.000Z|97210|C1504|LIB|D|||Temps plein||||13464|97210|
2021-01-12T19:58:37.000Z|97210|D1102|CDI|E||Mensuel de 1860,00 Euros à 1890,00 Euros sur 12 mois|Temps plein||6|70|11573|97210|
2021-01-25T21:01:19.000Z|97210|I1606|CDD|E||Horaire de 10,25 Euros|Temps plein||6|45|11698|97210|
