dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-05T08:04:22.000Z|95313|M1609|MIS|D|JBM Médical||Temps plein|||78|19397|95313|
2021-02-28T12:13:40.000Z|95313|M1609|CDI|E|CABINET DUONG|Mensuel de 1800,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||6|86|19397|95313|
2021-02-25T09:37:06.000Z|95313|J1303|CDD|D|CABINET DUONG|Mensuel de 1340,00 Euros à 1490,00 Euros sur 12 mois|Temps plein||5|86|11265|95313|
2021-02-22T09:13:35.000Z|95313|M1601|MIS|D|Lynx Rh Val D'oise||Temps plein|||78||95313|
2021-02-20T10:49:22.000Z|95313|D1505|CDD|D|||Temps plein|||47|15487|95313|
2021-02-19T18:20:31.000Z|95313|M1604|CDI|E|FONDATION CHANTEPIE MANCIER|Annuel de 25000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||8|86|11227|95313|
2021-03-15T10:24:27.000Z|95313|K1304|CDI|D|SAP VALMONTMORENCY|Horaire de 10,30 Euros à 10,70 Euros sur 12 mois|Temps partiel||7|88|10857|95313|
2021-03-10T03:00:45.000Z|95313|K1304|CDI|D|||Temps plein|||96|10857|95313|
2021-03-09T10:16:25.000Z|95313|G1803|CDI|E|L'AFFICHE|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||5|56|19427|95313|
2021-03-06T14:57:19.000Z|95313|D1301|CDI|E|||Temps plein||||18664|95313|
2021-03-01T14:41:35.000Z|95313|K1304|CDI|E|SHIVA|Horaire de 12,50 Euros à 14,00 Euros sur 12 mois|Temps partiel||6|96|14771|95313|
2021-02-02T12:13:31.000Z|95313|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|95313|
2021-03-16T11:54:04.000Z|95313|C1206|LIB|E|CAFPI (SIEGE)||Temps plein||8|66|38957|95313|
2021-03-15T05:14:08.000Z|95313|I1305|CDI|E|||Temps plein||7||19838|95313|
2021-03-12T18:42:59.000Z|95313|J1202|CDI|D|SELARL PHARMACIE DES PLANTES|Mensuel de 2790 Euros|Temps partiel||9|47|17686|95313|
2021-03-11T14:54:47.000Z|95313|K1302|CDI|E|FAMILLES-SERVICES|Horaire de 10,3 Euros à 10,73 Euros sur 12 mois|Temps plein||6|88|11453|95313|
2021-03-10T03:07:06.000Z|95313|D1507|CDI|E|||Temps plein||||38124|95313|
2021-03-10T03:02:07.000Z|95313|K2204|CDI|E|||Temps plein|||96||95313|
2021-03-09T10:22:29.000Z|95313|G1801|CDI|E|L'AFFICHE|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||6|56|11494|95313|
2021-03-08T15:15:45.000Z|95313|H1210|CDI|E|||Temps plein||||11344|95313|
2021-03-06T16:49:53.000Z|95313|D1505|CDI|E|||Temps plein||||38655|95313|
2021-03-05T12:30:39.000Z|95313|K2203|CDD|E||Mensuel de 1700,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||8|84|12335|95313|
2021-03-05T13:27:10.000Z|95313|K2107|CDD|E|Complétude Val d'Oise|Horaire de 19,75 Euros|Temps plein|||96||95313|
2021-03-02T19:19:24.000Z|95313|F1201|CDI|E|Expectra||Temps plein||||38332|95313|
2021-03-02T13:27:37.000Z|95313|K1303|CDD|D|||Temps plein||||16999|95313|
2021-03-01T13:22:52.000Z|95313|K2104|CDI|E|ECOLE PRIMAIRE NOTRE DAME|Horaire de 10,40 Euros|Temps plein||5|85|19601|95313|
2021-02-27T04:59:36.000Z|95313|J1202|CDD|D|||Temps plein|||64|17676|95313|
2021-02-27T04:56:03.000Z|95313|J1102|LIB|D|||Temps plein||||12625|95313|
2021-02-27T04:55:48.000Z|95313|J1102|LIB|D|||Temps plein||||17602|95313|
2021-02-25T16:07:10.000Z|95313|K1302|CDI|D|AMELIS DOMICILE SERVICES|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps partiel||6|88|11456|95313|
2021-02-23T16:20:12.000Z|95313|D1106|CDD|D|NATURALIA|Horaire de 10,25 Euros|Temps plein||6|47|20530|95313|
2021-02-18T13:36:51.000Z|95313|G1803|CDI|E||Mensuel de 1900,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|56|15191|95313|
2021-02-18T13:28:33.000Z|95313|G1801|CDI|E||Mensuel de 1900,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|56|11494|95313|
2021-02-18T09:13:22.000Z|95313|K2303|CDD|D||Horaire de 10,25 Euros sur 12 mois|Temps plein||3|84|10576|95313|
2021-02-17T13:57:37.000Z|95313|D1212|CDI|E|TISSUS DES URSULES|Mensuel de 1554,58 Euros à 1591,00 Euros sur 12 mois|Temps plein||6|47|20630|95313|
2021-02-11T11:47:38.000Z|95313|K1303|CDD|D|Particulier Employeur||Temps plein|||97|16999|95313|
2021-02-10T02:59:48.000Z|95313|J1102|LIB|D|||Temps plein||||17349|95313|
2021-02-03T06:02:59.000Z|95313|M1802|CDI|E|SEA TPI||Temps plein|||62|11114|95313|
2020-12-29T05:03:24.000Z|95313|J1504|CDI|D|||Temps plein|||64|38162|95313|
2020-12-29T05:03:22.000Z|95313|J1504|CDI|D|||Temps plein|||64|38162|95313|
2020-12-02T07:56:03.000Z|95313|H2602|MIS|E|Randstad||Temps plein|||78||95313|
2021-03-11T11:34:18.000Z|95313|J1405|CDI|D|GRANDVISION FRANCE|Mensuel de 1850 Euros à 2250 Euros sur 12 mois|Temps plein||6|47|17350|95313|
2021-03-11T05:51:07.000Z|95313|K2107|CDD|D|||Temps plein||||38345|95313|
2021-03-05T12:18:00.000Z|95313|K2107|CDD|D|Complétude|Horaire de 19,75 Euros ï¿½ 24,75 Euros|Temps partiel||5|85|18109|95313|
2021-03-03T14:59:23.000Z|95313|K2107|CDD|D|Brigitte DIMANCHE|Horaire de 12 Euros à 15 Euros sur 12 mois|Temps partiel||6|85||95313|
2021-02-20T08:49:12.000Z|95313|C1504|CDI|D|||Temps plein||||13464|95313|
2021-02-20T08:45:26.000Z|95313|C1504|LIB|D|||Temps plein||||13464|95313|
2021-02-18T21:31:05.000Z|95313|K1303|CDI|E|rhafes FATIHA|Mensuel de 2050,00 Euros sur 12 mois|Temps plein||5|97||95313|
2021-02-18T04:46:22.000Z|95313|J1405|CDI|D|||Temps plein||||17350|95313|
2021-01-28T12:07:44.000Z|95313|K1303|CDI|E|||Temps plein|||||95313|
2020-11-05T03:02:49.000Z|95313|J1501|CDI|D|||Temps plein|||64|10891|95313|
2021-03-11T05:50:55.000Z|95313|K2107|CDD|D|||Temps plein||||38344|95313|
2021-03-10T06:05:43.000Z|95313|K2107|CDD|D|||Temps plein|||||95313|
2021-03-09T10:32:16.000Z|95313|G1601|CDI|E|L'AFFICHE|Mensuel de 3500,00 Euros sur 12 mois|Temps plein||6|56|12110|95313|
2021-03-09T10:27:18.000Z|95313|G1602|CDI|E|L'AFFICHE|Mensuel de 2200,00 Euros sur 12 mois|Temps plein||6|56|12196|95313|
2021-03-09T05:02:55.000Z|95313|I1304|CDI|D|Lynx Rh||Temps plein|||||95313|
2021-03-07T10:50:37.000Z|95313|D1101|CDI|D|||Temps plein||||11564|95313|
2021-03-04T05:52:20.000Z|95313|J1506|CDI|E|||Temps plein||||15545|95313|
2021-03-03T14:58:07.000Z|95313|K2107|CDD|D|BERNARD DIMANCHE|Horaire de 12,00 Euros à 15,00 Euros sur 12 mois|Temps partiel||6|85||95313|
2021-03-01T08:00:13.000Z|95313|J1102|CDI|E|||Temps plein||||16582|95313|
2021-02-27T04:55:43.000Z|95313|J1102|CDI|D|||Temps plein||||16582|95313|
2021-02-26T02:58:57.000Z|95313|C1504|LIB|D|||Temps plein||||10362|95313|
2021-02-19T04:10:52.000Z|95313|J1102|CDD|D|||Temps plein|||64|16582|95313|
2021-02-18T03:15:22.000Z|95313|J1102|CDI|D|||Temps plein|||64|16591|95313|
2021-02-17T08:04:39.000Z|95313|D1101|CDI|D|||Temps plein||6|47|11564|95313|
2021-02-17T02:55:38.000Z|95313|J1102|LIB|D|||Temps plein||||16582|95313|
2021-02-16T03:11:20.000Z|95313|J1506|CDD|D|||Temps plein|||64|15545|95313|
