dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T10:08:19.000Z|78640|G1603|CDD|D|WIZBII|Mensuel de 1694,00 Euros à 1805,00 Euros sur 12 mois|Temps plein||6|62|14813|78640|
2021-03-15T17:04:59.000Z|78640|M1607|CDI|D|Lynx Rh||Temps plein||||11183|78640|
2021-03-15T15:29:52.000Z|78640|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|78640|
2021-03-15T11:13:18.000Z|78640|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|78640|
2021-03-15T05:12:21.000Z|78640|G1603|CDD|D|||Temps plein||||14812|78640|
2021-03-14T13:19:19.000Z|78640|M1501|MIS|E|||Temps plein|||78|11329|78640|
2021-03-12T12:39:13.000Z|78640|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|78640|
2021-03-12T10:45:03.000Z|78640|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|78640|
2021-03-10T12:05:23.000Z|78640|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|78640|
2021-03-10T09:12:12.000Z|78640|D1408|MIS|D|Randstad||Temps plein|||78|20302|78640|
2021-03-09T16:31:32.000Z|78640|G1603|CDD|D||Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|56|14813|78640|
2021-03-08T03:53:30.000Z|78640|M1608|CDI|E|Randstad||Temps plein||||19370|78640|
2021-03-07T13:11:05.000Z|78640|M1607|CDI|D|Lynx Rh||Temps plein||||11183|78640|
2021-03-05T06:48:43.000Z|78640|M1607|MIS|D|||Temps plein|||78|11183|78640|
