dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T03:04:15.000Z|94046|J1303|CDI|E|||Temps plein||||11265|94046|
2021-03-05T11:58:19.000Z|94046|D1403|CDI|E|ceciaa||Temps plein||6|43|38068|94046|
2021-03-04T09:42:52.000Z|94046|M1605|CDI|D|O2 DEVELOPPEMENT|Mensuel de 1700,00 Euros sur 12 mois|Temps plein||5|70|11230|94046|
2021-03-01T10:32:22.000Z|94046|M1601|CDD|D|REGION DE GENDARMERIE ILE DE FRANCE|Horaire de 10,25 Euros à 10,30 Euros sur 12 mois|Temps plein||2|84||94046|
2021-03-01T10:24:39.000Z|94046|M1607|CDD|D|REGION DE GENDARMERIE ILE DE FRANCE|Horaire de 10,25 Euros à 10,30 Euros sur 12 mois|Temps plein||6|84|19364|94046|
2021-02-25T11:34:01.000Z|94046|D1408|CDI|E|NORMES HABITAT|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|71|20303|94046|
2021-02-22T08:14:16.000Z|94046|D1401|CDI|D|Profile Research||Temps plein||||11188|94046|
2020-12-08T04:32:02.000Z|94046|D1403|MIS|D|Expectra||Temps plein|||78|38068|94046|
2021-03-15T15:22:25.000Z|94046|K1302|CDI|E|||Temps plein||||11255|94046|
2021-03-15T15:21:52.000Z|94046|K1302|CDI|E|||Temps plein||||11255|94046|
2021-03-11T13:44:04.000Z|94046|K1302|CDI|E|ONELA Saint Maur les Fossées||Temps plein||||11255|94046|
2021-03-11T09:20:09.000Z|94046|K1303|CDD|D|||Temps plein||||16999|94046|
2021-03-08T04:10:44.000Z|94046|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|94046|
2021-02-24T17:24:30.000Z|94046|D1403|CDI|E|O2 DEVELOPPEMENT|Mensuel de 1700,00 Euros sur 12 mois|Temps plein||5|70||94046|
2021-02-24T11:16:24.000Z|94046|I1305|CDI|E|TIM FRANCE + GIF|Mensuel de 1800 Euros à 2500 Euros sur 12 mois|Temps plein||7|78||94046|
2021-02-17T15:38:00.000Z|94046|K2110|CDI|D|EASY DRIVE|Horaire de 13,00 Euros à 16,00 Euros sur 12 mois|Temps plein||6|85||94046|
2021-02-12T06:59:16.000Z|94046|C1302|MIS|D|Randstad||Temps plein|||78|10393|94046|
2020-12-29T10:07:49.000Z|94046|D1301|CDI|E|BOULANGERIE DE MARIE BLACHERE||Temps plein||8|47|18781|94046|
2020-12-23T15:27:38.000Z|94046|C1302|MIS|D|CARRIERES BANCAIRES INTERIM - FAB TALENT|Annuel de 23000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||6|78|11765|94046|
2020-11-24T05:39:59.000Z|94046|K1902|MIS|D|Expectra||Temps plein|||78|11252|94046|
2020-10-28T10:55:17.000Z|94046|D1301|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1830,66 Euros sur 12 mois|Temps plein||8|47|10297|94046|
2021-03-16T14:14:44.000Z|94046|D1101|CDI|E|ATLAS BOUCHERIE|Mensuel de 2208 Euros à 3247 Euros sur 12 mois|Temps plein||6|47|11564|94046|
2021-03-15T16:25:20.000Z|94046|M1203|CDI|E|Société SOLINKI|Annuel de 35000,00 Euros à 38000,00 Euros sur 12 mois|Temps plein||8|78|12804|94046|
2021-03-15T15:08:51.000Z|94046|M1810|CDI|E|||Temps plein||||20168|94046|
2021-03-15T15:06:38.000Z|94046|L1505|CDI|E|||Temps plein||||20284|94046|
2021-03-15T05:05:09.000Z|94046|M1203|CDI|E|||Temps plein||8||15368|94046|
2021-03-12T18:11:30.000Z|94046|C1202|MIS|E|RANDSTAD|Annuel de 45000 Euros sur 12 mois|Temps plein||9|78|18345|94046|
2021-03-12T17:24:19.000Z|94046|K1501|MIS|S|SELECT T T|Annuel de 30000,00 Euros sur 12 mois|Temps plein||9|78|10581|94046|
2021-03-12T17:10:15.000Z|94046|C1202|MIS|S|SELECT T T|Annuel de 40000 Euros sur 12 mois|Temps plein||9|78|18345|94046|
