dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T17:15:52.000Z|77307|N1103|CDI|D|CSI AUDIOVISUEL|Mensuel de 1650 Euros sur 13 mois|Temps plein||5|46|17993|77307|
2021-03-09T05:03:00.000Z|77307|J1303|CDI|D|||Temps plein||||11265|77307|
2021-03-06T10:57:49.000Z|77307|H2102|CDI|E|Walters People|Annuel de 28000,00 Euros ï¿½ 33000,00 Euros|Temps plein|||21|10448|77307|
2021-03-04T11:05:11.000Z|77307|K2304|MIS|D|Randstad||Temps plein|||78|10638|77307|
2021-03-03T14:52:08.000Z|77307|N1103|CDI|E|INTERSPORT||Temps plein||||16289|77307|
2021-02-26T09:23:21.000Z|77307|C1502|CDI|E|RESIDETAPES DEVELOPPEMENT|Annuel de 24000,00 Euros à 28000,00 Euros sur 13 mois|Temps plein||6|87|11801|77307|
2021-02-24T09:58:51.000Z|77307|H2102|CDI|E|Walters People|Annuel de 28000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||21|10448|77307|
2021-02-19T11:27:13.000Z|77307|D1212|CDI|E|LA COMPAGNIE DU LIT|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|47|20579|77307|
2021-02-16T12:31:19.000Z|77307|D1401|CDD|E||Mensuel de 2200,00 Euros sur 12 mois|Temps plein||6|46|11210|77307|
2021-03-15T16:49:29.000Z|77307|J1307|CDI|D|Vitalis Medical||Temps plein||||18027|77307|
2021-03-12T04:41:05.000Z|77307|J1307|CDI|D|Vitalis Medical||Temps plein||||18027|77307|
2021-03-08T17:02:47.000Z|77307|M1502|CDI|D|ASAP TT||Temps plein||8|78|11863|77307|
2021-02-25T15:00:41.000Z|77307|K1303|CDD|D|LE JARDIN DES MERVEILLES|Mensuel de 1554,58 Euros à 1650,00 Euros sur 12 mois|Temps plein||6|88|11180|77307|
2021-02-23T10:55:59.000Z|77307|K1304|CDI|E|Centre Services Lagny sur Marne|Horaire de 10,50 Euros|Temps plein|||81|14771|77307|
2021-02-17T02:54:02.000Z|77307|D1212|CDI|D|||Temps plein||||20523|77307|
2021-02-03T09:55:19.000Z|77307|J1307|CDI|D|Vitalis Medical||Temps plein||||18027|77307|
2021-03-16T02:47:57.000Z|77307|D1503|CDI|E|INTERSPORT||Temps plein||||12304|77307|
2021-03-15T10:56:27.000Z|77307|K1207|CDI|D|EQUALIS||Temps plein||6|88|14597|77307|
2021-03-15T05:06:18.000Z|77307|K2111|CDI|E|||Temps plein||7||15145|77307|
2021-03-11T13:45:42.000Z|77307|K1302|CDI|E|ONELA Champs sur Marne|Horaire de 10,25 Euros|Temps plein||||11255|77307|
2021-03-11T13:22:46.000Z|77307|K1304|CDI|D|Centre Services Lagny sur Marne||Temps partiel|||81|10857|77307|
2021-03-09T06:02:12.000Z|77307|D1401|CDI|E|||Temps plein|||33|11181|77307|
2021-03-04T12:25:15.000Z|77307|E1103|CDD|D|GK DIGITAL|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|63|13525|77307|
2021-03-04T15:58:24.000Z|77307|K1304|CDI|D|AXEO Services Serris||Temps plein||||10857|77307|
2021-03-03T07:58:24.000Z|77307|H1102|CDI|E|||Temps plein|||33||77307|
2021-02-27T14:53:48.000Z|77307|I1304|CDI|E|||Temps plein|||33||77307|
2021-02-26T09:33:24.000Z|77307|I1102|CDI|D|||Temps plein|||||77307|
2021-02-26T03:54:54.000Z|77307|C1504|LIB|D|||Temps plein||||10362|77307|
2021-02-16T01:39:22.000Z|77307|H2301|CDI|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||7|78||77307|
2021-02-08T11:27:45.000Z|77307|F1202|CDI|E||Annuel de 32000,00 Euros à 39000,00 Euros sur 12 mois|Temps plein||6|78|12100|77307|
2021-03-15T14:51:56.000Z|77307|I1304|MIS|S|RANDSTAD|Annuel de 20000 Euros sur 12 mois|Temps plein||3|78|19870|77307|
2021-03-04T09:00:55.000Z|77307|H1302|CDI|E|||Temps plein|||33||77307|
2021-02-20T08:52:36.000Z|77307|C1504|CDI|D|||Temps plein||||13464|77307|
2021-02-06T13:12:26.000Z|77307|I1304|CDI|E|Randstad||Temps plein||||19870|77307|
2021-03-16T11:30:00.000Z|77307|K2107|CDD|E|Complétude Seine-et-Marne|Horaire de 19,75 Euros|Temps plein|||96|18109|77307|
2021-03-15T21:49:12.000Z|77307|K2107|CDD|D|Complétude|Horaire de 19,75 Euros ï¿½ 24,75 Euros|Temps partiel||5|85|18173|77307|
2021-03-15T21:49:01.000Z|77307|K2107|CDD|D|Complétude|Horaire de 19,75 Euros ï¿½ 24,75 Euros|Temps partiel||5|85|18109|77307|
2021-02-06T08:59:16.000Z|77307|J1404|CDI|E|||Temps plein||||16419|77307|
2021-01-28T16:47:50.000Z|77307|H2902|CDI|E|BSL STEEL|Mensuel de 2500,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||3|33|11971|77307|
