dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T10:14:00.000Z|79270|H1203|CDI|E|MANPOWER FRANCE||Temps plein||7|78||79270|
2021-03-08T13:38:32.000Z|79270|K1104|CDI|E|CH HT VAL DE SEVRE MELLOIS - ST MAIXENT|Mensuel de 2200,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|86|38675|79270|
2021-03-08T13:25:52.000Z|79270|K1201|CDI|E|CH HT VAL DE SEVRE MELLOIS - ST MAIXENT|Mensuel de 2100,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|86|11335|79270|
2021-03-05T10:42:29.000Z|79270|H2101|CDI|D|KALITE||Temps plein||3|10|14012|79270|
2021-03-04T09:50:06.000Z|79270|I1309|MIS|D|NIORT INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|78||79270|
2021-02-23T14:27:38.000Z|79270|H3401|MIS|D|NIORT INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|78|19294|79270|
2021-02-23T10:58:55.000Z|79270|F1704|DDI|D|ASSOC. INTERMEDIAIRE DU ST MAIXENTAIS|Horaire de 10,25 Euros sur 12 mois|Temps partiel||1|88|16351|79270|
2021-02-17T02:55:36.000Z|79270|C1504|LIB|D|||Temps plein||||13464|79270|
2021-02-16T16:59:32.000Z|79270|N4102|CDD|D||Horaire de 11 Euros sur 12 mois|Temps plein||6|86|13190|79270|
2021-02-16T12:17:11.000Z|79270|H2905|CDI|E|SA LIBNER||Temps plein||5|29|17858|79270|
2021-02-12T14:38:58.000Z|79270|N4105|CDI|D|SARL GARAGE JAULIN|Mensuel de 915,20 Euros à 915,20 Euros sur 12 mois|Temps partiel||6|45|12860|79270|
2021-02-09T16:06:54.000Z|79270|M1604|CDI|E|SA LIBNER||Temps plein||7|29|11228|79270|
2021-03-15T07:09:28.000Z|79270|I1304|CDI|D|Wink||Temps plein||||19870|79270|
2021-03-12T08:21:28.000Z|79270|I1304|MIS|E|Start People|Horaire de 11,00 Euros|Temps plein|||78||79270|
2021-03-02T12:54:10.000Z|79270|J1501|CDI|D|ADMR SSIAD DU HAUT VAL DE SEVRE|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||6|88|10891|79270|
2021-02-24T10:33:43.000Z|79270|J1501|CDD|D|CH HVSM|Mensuel de 2100,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|86|10891|79270|
2021-03-10T12:38:14.000Z|79270|H2902|MIS|D|ABOUTIR EMPLOI|Horaire de 10,25 Euros à 13 Euros sur 12 mois|Temps partiel||5|78|11971|79270|
2021-03-10T10:28:32.000Z|79270|F1602|MIS|D|NIORT INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|78|14635|79270|
2021-03-08T13:57:42.000Z|79270|J1506|CDI|E|CH HT VAL DE SEVRE MELLOIS - ST MAIXENT|Mensuel de 2200 Euros à 2500 Euros sur 12 mois|Temps plein||6|86|15544|79270|
2021-03-08T13:47:52.000Z|79270|J1506|CDD|E|CH HT VAL DE SEVRE MELLOIS - ST MAIXENT|Mensuel de 2200 Euros à 2600 Euros sur 12 mois|Temps plein||6|86|38222|79270|
2021-03-05T05:59:29.000Z|79270|M1803|CDI|D|Aquila Rh||Temps plein||||12246|79270|
2021-03-02T16:56:40.000Z|79270|H1203|CDI|E|||Temps plein|||||79270|
2021-02-23T14:41:02.000Z|79270|H2913|MIS|D|NIORT INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|78||79270|
2021-02-17T10:39:34.000Z|79270|H2902|MIS|D|NIORT INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|78|11971|79270|
2021-02-16T18:05:34.000Z|79270|J1506|CDI|D|CH HT VAL DE SEVRE MELLOIS - ST MAIXENT|Mensuel de 2000,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|86|38222|79270|
2021-02-16T18:01:27.000Z|79270|J1403|CDI|E|CH HT VAL DE SEVRE MELLOIS - ST MAIXENT|Mensuel de 2000 Euros à 2200 Euros sur 12 mois|Temps plein||6|86|14881|79270|
2021-01-26T11:00:10.000Z|79270|J1506|CDI|E|CH HT VAL DE SEVRE MELLOIS - ST MAIXENT||Temps plein||6|86|15544|79270|
