dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-23T10:44:38.000Z|59271|A1202|CDD|D|MAIRIE DE GRANDE SYNTHE|Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps plein||6|84||59271|
2021-03-15T20:49:25.000Z|59271|D1301|CDI|E|||Temps plein||||18664|59271|
2021-03-12T10:19:07.000Z|59271|K1302|CDI|D|ADAR|Horaire de 10,49 Euros sur 12 mois|Temps partiel||6|88|11456|59271|
2021-03-10T11:41:09.000Z|59271|K1207|CDI|E|||Temps plein||6|88|16740|59271|
2021-03-10T11:38:40.000Z|59271|K1207|CDD|E|||Temps plein||6|88|16740|59271|
2021-03-06T14:52:34.000Z|59271|M1503|CDI|E|||Temps plein||||18942|59271|
2021-03-02T04:13:58.000Z|59271|G1803|CDI|D|||Temps plein|||56|19430|59271|
2021-03-01T16:18:46.000Z|59271|D1102|CDI|D|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||2|47|11573|59271|
2021-02-28T11:10:34.000Z|59271|K1304|CDI|E|H & L|Horaire de 12,00 Euros ï¿½ 12,00 Euros|Temps partiel||5||10805|59271|
2021-02-28T16:54:44.000Z|59271|K1304|CDI|D|||Temps plein||||10805|59271|
2021-02-26T14:07:18.000Z|59271|D1401|MIS|D|Adecco||Temps plein|||78|11210|59271|
2021-02-24T14:02:53.000Z|59271|H2503|MIS|D|Randstad||Temps plein|||78||59271|
2021-02-23T11:25:49.000Z|59271|K1303|CDD|D|MAIRIE DE GRANDE SYNTHE||Temps plein||6|84|11304|59271|
2021-02-22T16:15:39.000Z|59271|F1704|CDD|E||Horaire de 10,25 Euros|Temps plein||1|43|16351|59271|
2021-02-19T14:56:14.000Z|59271|D1212|CDI|E|BOULANGER|Mensuel de 1915,00 Euros sur 12 mois|Temps plein||6|47|20523|59271|
2021-01-30T13:01:10.000Z|59271|C1501|CDD|E|Expectra||Temps plein||||15341|59271|
2021-01-15T13:33:58.000Z|59271|D1401|CDD|D|ENGIK||Temps plein||7|33|11210|59271|
2021-03-15T20:58:44.000Z|59271|M1810|CDI|E|Alphéa||Temps plein|||||59271|
2021-03-12T13:31:55.000Z|59271|I1603|CDD|E||Horaire de 10,25 Euros|Temps plein||7|77|10485|59271|
2021-03-12T11:27:13.000Z|59271|N1104|CDD|D|DILLINGER FRANCE||Temps plein||3|24|17884|59271|
2021-03-10T09:04:33.000Z|59271|M1101|MIS|E|Randstad||Temps plein|||78|10241|59271|
2021-03-10T09:02:24.000Z|59271|M1101|MIS|E|Randstad Inhouse||Temps plein|||78|10241|59271|
2021-03-04T16:41:16.000Z|59271|N4103|CDD|D|MAIRIE DE GRANDE SYNTHE|Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps plein||6|84|13125|59271|
2021-03-04T14:23:55.000Z|59271|H1401|MIS|E|RANDSTAD INHOUSES SERVICES|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||7|78|17812|59271|
2021-03-02T15:08:58.000Z|59271|L1302|CDD|E|ASS SYNTHOISE POUR LA TELEVISION LOCAL|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||7|60||59271|
2021-03-02T04:14:13.000Z|59271|G1602|CDI|D|||Temps plein|||56|15428|59271|
2021-02-26T08:40:45.000Z|59271|F1605|CDI|D|||Temps plein|||35||59271|
2021-02-25T10:56:48.000Z|59271|H1203|CDI|E|CONNECTT GRAND EST|Annuel de 30000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||8|78|14053|59271|
2021-02-23T12:00:11.000Z|59271|G1605|CDD|D|MAIRIE DE GRANDE SYNTHE|Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps plein||6|84|10827|59271|
2021-02-23T11:56:02.000Z|59271|J1304|CDD|D|MAIRIE DE GRANDE SYNTHE|Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps plein||6|84|11448|59271|
2021-02-23T11:15:28.000Z|59271|J1501|CDD|D|MAIRIE DE GRANDE SYNTHE|Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps plein||6|84|10891|59271|
2021-02-23T11:08:44.000Z|59271|G1204|CDD|D|MAIRIE DE GRANDE SYNTHE|Mensuel de 1558,48 Euros à 1558,48 Euros sur 12 mois|Temps plein||6|84|140902|59271|
2021-02-23T10:52:26.000Z|59271|G1602|CDD|D|MAIRIE DE GRANDE SYNTHE|Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps plein||6|84|13861|59271|
2021-02-22T15:07:46.000Z|59271|G1203|CDD|D|MAIRIE DE GRANDE SYNTHE||Temps plein||6|84||59271|
2021-02-22T14:40:10.000Z|59271|G1204|CDD|D|MAIRIE DE GRANDE SYNTHE|Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps plein||6|84|19586|59271|
2021-02-22T13:20:33.000Z|59271|I1309|MIS|E|RANDSTAD INHOUSES SERVICES|Horaire de 12,60 Euros à 15,10 Euros sur 12 mois|Temps plein||7|78||59271|
2021-02-21T16:59:43.000Z|59271|C1504|LIB|D|||Temps plein||||13464|59271|
