dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T11:20:55.000Z|86222|K1302|CDI|D|Senior Compagnie Poitiers||Temps plein||||11453|86222|
2021-03-08T11:27:27.000Z|86222|K1304|CDD|D|FEDERATION ADMR DE LA VIENNE|Horaire de 10,25 Euros à 11 Euros sur 12 mois|Temps partiel||5|88|10805|86222|
2021-03-08T11:26:20.000Z|86222|K1304|CDI|D|FEDERATION ADMR DE LA VIENNE|Horaire de 10,25 Euros à 11 Euros sur 12 mois|Temps partiel||5|88|10805|86222|
2021-03-08T04:01:32.000Z|86222|D1402|CDI|E|||Temps plein|||||86222|
2021-03-05T10:01:15.000Z|86222|D1301|CDI|E|||Temps plein||||18664|86222|
2021-02-25T17:20:16.000Z|86222|G1602|CDI|E|VALEURS CULINAIRES|Mensuel de 1135,00 Euros sur 13 mois|Temps partiel||6|56|13863|86222|
2021-02-08T16:08:07.000Z|86222|K2111|CDI|E|ECOLE DE CONDUITE FRANCAISE COOPERATIVE|Mensuel de 1950,00 Euros à 2050,00 Euros sur 12 mois|Temps plein||6|85|15123|86222|
2021-01-05T14:25:39.000Z|86222|K1304|CDI|E|SERVICE D'AIDE A DOMICILE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|10805|86222|
2021-03-15T20:54:28.000Z|86222|D1211|CDI|E|||Temps plein||||38494|86222|
2021-03-08T04:20:33.000Z|86222|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|86222|
2021-03-01T15:45:22.000Z|86222|K2111|CDD|E|ECOLE DE CONDUITE FRANCAISE COOPERATIVE|Mensuel de 2150 Euros sur 12 mois|Temps plein||6|85|15136|86222|
2021-02-12T11:00:10.000Z|86222|M1203|CDI|E|||Temps plein||||12786|86222|
2021-02-10T13:58:25.000Z|86222|J1501|CDI|D|EHPAD VILLA LES VARENNES|Annuel de 19775,00 Euros à 23305,00 Euros sur 13 mois|Temps plein||5|87|10891|86222|
2021-02-08T16:12:59.000Z|86222|K2110|CDD|E|ECOLE DE CONDUITE FRANCAISE COOPERATIVE|Mensuel de 1900,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|85||86222|
2021-02-03T11:53:29.000Z|86222|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|86222|
2021-03-15T21:42:04.000Z|86222|I1304|CDI|E|||Temps plein||||19870|86222|
2021-03-05T08:47:05.000Z|86222|J1405|CDI|E|||Temps plein||||17350|86222|
2021-03-04T13:50:22.000Z|86222|C1102|CDI|E|||Temps plein|||||86222|
2021-03-11T04:14:01.000Z|86222|F1603|CDI|E|Start People||Temps plein||||17838|86222|
2021-03-08T13:45:09.000Z|86222|F1602|MIS|E|FUTUR EMPLOI||Temps plein||3|78|14635|86222|
2021-03-04T15:09:17.000Z|86222|J1506|CDI|E|||Temps plein||||15545|86222|
2021-03-04T13:49:58.000Z|86222|I1606|CDI|E|Coderefrj Entreprise Opensourcing||Temps plein||||11701|86222|
2021-03-03T11:48:28.000Z|86222|I1604|CDI|E|Coderefrj Opensourcing||Temps plein||||16446|86222|
2021-02-26T11:41:39.000Z|86222|I1606|CDI|E|||Temps plein||||11701|86222|
2021-02-24T17:08:42.000Z|86222|F1603|CDI|E|Start People|Horaire de 10,25 Euros ï¿½ 13,50 Euros|Temps plein|||78|11981|86222|
2021-02-12T11:03:59.000Z|86222|I1604|CDI|E|||Temps plein||||16446|86222|
2021-02-08T14:15:58.000Z|86222|F1603|CDI|E|SARL BERNARD-BLANC||Temps plein||3|43|17838|86222|
2021-01-12T10:45:34.000Z|86222|F1602|CDI|E||Horaire de 11 Euros à 15 Euros|Temps plein||6|43|14617|86222|
