dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-11T11:50:47.000Z|13022|M1605|CDD|D|TRANSPORTS INNOVATIONS TOURISME|Mensuel de 1555 Euros sur 12 mois|Temps plein||6|64|11230|13022|
2021-03-15T17:18:28.000Z|13022|J1307|CDI|D|||Temps plein||||18027|13022|
2021-03-15T15:33:44.000Z|13022|K1304|CDI|D|||Temps plein||||14771|13022|
2021-03-15T12:21:57.000Z|13022|K1304|CDI|E|CASSIS DOMICILE SERVICES|Horaire de 10,25 Euros|Temps partiel||5|88|10805|13022|
2021-03-10T17:36:44.000Z|13022|N4103|CDD|E|TRANSPORTS INNOVATIONS TOURISME|Mensuel de 1700,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|64|13338|13022|
2021-02-19T12:14:22.000Z|13022|G1501|CDD|E||Horaire de 10,25 Euros sur 12 mois|Temps plein||6|55|20500|13022|
2021-02-11T03:09:49.000Z|13022|C1501|CDI|D|||Temps plein|||68|15327|13022|
2021-02-07T10:58:33.000Z|13022|C1502|CDI|D|||Temps plein|||68|11237|13022|
2021-02-03T18:23:57.000Z|13022|G1801|CDD|E|LES ROCHES BLANCHES DE CASSIS  RECRUT||Temps plein|||55|11494|13022|
2021-01-29T17:37:13.000Z|13022|G1501|CDD|E|LES ROCHES BLANCHES DE CASSIS  RECRUT||Temps plein|||55|20500|13022|
2021-01-26T03:18:06.000Z|13022|K1304|CDI|D|||Temps plein||||10805|13022|
2021-01-10T21:01:12.000Z|13022|G1602|CDD|E|LES ROCHES BLANCHES DE CASSIS  RECRUT||Temps plein|||55|12756|13022|
2021-03-16T08:37:22.000Z|13022|G1602|CDI|E|SARL 2J SUSHI||Temps plein||5|56|200103|13022|
2021-03-11T12:21:02.000Z|13022|F1704|MIS|E|VAR INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|78|16351|13022|
2021-03-08T14:02:32.000Z|13022|D1208|SAI|E||Horaire de 10,25 Euros|Temps plein||6|55|38731|13022|
2021-03-03T03:58:19.000Z|13022|K1403|CDI|E|Liveli||Temps plein|||||13022|
2021-03-02T17:19:20.000Z|13022|G1201|CDD|D||Mensuel de 1560,00 Euros sur 12 mois|Temps plein||6|77|15450|13022|
2021-03-01T09:11:23.000Z|13022|H2903|MIS|S|RANDSTAD|Mensuel de 2200 Euros sur 12 mois|Temps plein||6|78|18339|13022|
2021-02-24T15:30:51.000Z|13022|G1204|CDD|D|||Temps plein||6|84||13022|
2021-02-23T14:32:21.000Z|13022|I1604|MIS|S|RANDSTAD|Horaire de 13,00 Euros sur 12 mois|Temps plein||6|78|16909|13022|
2021-02-19T12:16:41.000Z|13022|G1803|CDD|E||Horaire de 10,25 Euros|Temps plein||6|55|38899|13022|
2021-02-16T15:05:38.000Z|13022|F1503|CDI|E||Mensuel de 1800,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||2|30|11955|13022|
2021-02-06T11:48:44.000Z|13022|M1203|CDI|E||Annuel de 24000,00 Euros à 26000,00 Euros sur 12 mois|Temps plein||6|70|15368|13022|
2021-01-20T19:04:07.000Z|13022|G1804|CDD|E|LES ROCHES BLANCHES DE CASSIS  RECRUT||Temps plein|||55|19452|13022|
2021-01-10T21:01:24.000Z|13022|G1602|CDD|E|LES ROCHES BLANCHES DE CASSIS  RECRUT||Temps plein|||55|12199|13022|
2020-12-03T22:12:07.000Z|13022|D1208|CDD|E|LES ROCHES BLANCHES DE CASSIS  RECRUT||Temps plein|||55|38731|13022|
2020-11-20T17:15:32.000Z|13022|G1402|CDD|E|LES ROCHES BLANCHES DE CASSIS  RECRUT||Temps plein|||55|14276|13022|
2021-03-03T06:52:17.000Z|13022|D1101|MIS|E|Temporis||Temps plein|||78|11569|13022|
2021-03-01T04:55:13.000Z|13022|J1501|MIS|D|Appel Médical par Randstad||Temps plein|||78|10891|13022|
2021-03-01T16:18:15.000Z|13022|D1101|MIS|S|TEMPORIS||Temps plein|||78|11569|13022|
2021-02-26T09:20:36.000Z|13022|D1104|CDI|E|LE FOURNIL DU PORT||Temps plein||6|10|17576|13022|
2021-02-26T09:17:28.000Z|13022|D1104|CDI|E|LE FOURNIL DU PORT||Temps plein||6|10|17578|13022|
2021-02-24T14:06:28.000Z|13022|K1303|CDD|D|||Temps plein||||11480|13022|
2021-02-17T09:14:41.000Z|13022|I1606|MIS|E|Randstad||Temps plein|||78|11701|13022|
2021-02-02T15:19:24.000Z|13022|J1501|CDD|E|LE BREGADAN||Temps plein||6|87|10891|13022|
2021-02-01T18:39:20.000Z|13022|D1202|CDI|E||Mensuel de 1560 Euros sur 12 mois|Temps plein||6|96|12688|13022|
2021-01-10T21:01:16.000Z|13022|G1602|CDD|E|LES ROCHES BLANCHES DE CASSIS  RECRUT||Temps plein|||55|12196|13022|
2020-12-07T17:09:38.000Z|13022|I1606|CDI|E|MEHARI CLUB CASSIS|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||2|45|11701|13022|
2020-11-22T18:49:55.000Z|13022|G1803|CDD|E|LES ROCHES BLANCHES DE CASSIS  RECRUT||Temps plein|||55|12274|13022|
2020-11-20T17:15:28.000Z|13022|G1803|CDD|E|LES ROCHES BLANCHES DE CASSIS  RECRUT||Temps plein|||55|12274|13022|
2021-03-15T15:33:36.000Z|13022|K1303|CDI|D|||Temps plein|||||13022|
2021-03-10T15:23:55.000Z|13022|H1203|CDD|E|Laurent TAXIL|Annuel de 27000,00 Euros à 31000,00 Euros sur 12 mois|Temps plein||6|28|14124|13022|
2021-03-08T14:46:38.000Z|13022|F1703|MIS|E|VAR INTERIM|Horaire de 12,61 Euros à 13,66 Euros sur 12 mois|Temps plein||3|78|16250|13022|
2021-03-02T19:24:08.000Z|13022|K2107|CDD|D|Complétude|Horaire de 13,40 Euros ï¿½ 18,40 Euros|Temps partiel||5|85|18109|13022|
2021-02-24T14:13:35.000Z|13022|I1604|MIS|E|Randstad||Temps plein|||78|14613|13022|
