dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-01-26T17:11:33.000Z|77487|F1703|CDI|D|PFG-POMPES FUNEBRES GENERALES|Mensuel de 1580 Euros à 1840 Euros sur 13 mois|Temps plein||1|96|16253|77487|
2020-11-13T16:07:26.000Z|77487|K1302|CDI|E|||Temps plein||6|94||77487|
2021-03-15T07:09:33.000Z|77487|H3302|MIS|E|Temporis||Temps plein|||78|10406|77487|
2021-03-11T17:49:10.000Z|77487|I1304|CDD|D|YUPEEK|Horaire de 10,25 Euros à 12 Euros|Temps plein||6|62|14679|77487|
2021-03-08T12:12:51.000Z|77487|K2602|CDI|E||Mensuel de 2000,00 Euros sur 13 mois|Temps plein||6|96|19152|77487|
2021-03-05T18:10:36.000Z|77487|F1605|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||7|78|14634|77487|
2021-03-04T10:18:00.000Z|77487|I1302|CDI|D|PIMENT INTERIM|Annuel de 24000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||7|78|15499|77487|
2021-03-03T16:45:05.000Z|77487|H2502|CDI|E|OPTIMA INTERIM ET PLACEMENT|Annuel de 28000,00 Euros à 33000,00 Euros sur 12 mois|Temps plein||8|78|18813|77487|
2021-03-03T11:50:44.000Z|77487|H1506|CDI|E|ETABLISSEMENTS LEDUC|Mensuel de 2500,00 Euros à 27000,00 Euros sur 13 mois|Temps plein||7|25||77487|
2021-02-26T03:55:47.000Z|77487|C1504|LIB|D|||Temps plein||||10362|77487|
2021-02-24T14:12:53.000Z|77487|I1304|CDD|E|Randstad||Temps plein|||||77487|
2021-02-19T15:20:15.000Z|77487|F1607|CDD|E|ID'EES 89|Mensuel de 2300,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||3|43||77487|
2021-02-16T16:20:37.000Z|77487|F1701|MIS|E|FAST INTERIM|Horaire de 12,00 Euros à 15,00 Euros sur 12 mois|Temps plein||4|78|12687|77487|
2021-02-05T11:55:49.000Z|77487|K1207|CDD|E|EMPREINTES|Mensuel de 1855,00 Euros à 2087,00 Euros sur 12 mois|Temps plein||6|87|14597|77487|
2021-01-14T11:49:39.000Z|77487|K2203|CDI|E|SIEGE ADMINISTRATIF|Mensuel de 1705,00 Euros à 1929,00 Euros sur 12 mois|Temps plein||6|88|12097|77487|
2020-12-03T17:34:13.000Z|77487|C1501|CDD|E|1001 VIES HABITAT|Mensuel de 1800,00 Euros à 2060,00 Euros sur 13.5 mois|Temps plein||6|70||77487|
2020-12-01T11:22:20.000Z|77487|H2701|CDD|E|GENERIS|Mensuel de 1800 Euros à 2000 Euros sur 13 mois|Temps partiel||5|38||77487|
2021-03-15T05:12:36.000Z|77487|M1203|CDI|E|R.a.s Intérim||Temps plein||8||12795|77487|
2021-03-12T16:48:52.000Z|77487|H2903|CDI|E||Horaire de 12,00 Euros à 17,00 Euros sur 12 mois|Temps plein||4|25|15158|77487|
2021-03-10T13:41:49.000Z|77487|M1203|CDI|E|ETABLISSEMENTS LEDUC|Annuel de 32000,00 Euros à 34000,00 Euros sur 13 mois|Temps plein||8|25|12786|77487|
2021-03-10T18:16:56.000Z|77487|F1605|CDD|D||Mensuel de 700,00 Euros ï¿½ 1550,00 Euros|Temps plein|||35||77487|
2021-03-04T17:01:36.000Z|77487|I1309|CDD|E|OMMA ASCENSEUR|Mensuel de 1600,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|80|14680|77487|
2021-03-03T15:09:47.000Z|77487|K2107|CDD|E|Complétude Seine-et-Marne|Horaire de 17,06 Euros|Temps plein|||96|38344|77487|
2021-03-02T03:18:58.000Z|77487|C1504|LIB|D|||Temps plein||||16963|77487|
2021-02-25T06:48:45.000Z|77487|K2402|CDI|D|||Temps plein||||11855|77487|
2021-02-20T08:46:46.000Z|77487|C1504|LIB|D|||Temps plein||||13464|77487|
2021-01-27T15:19:59.000Z|77487|M1202|CDI|E|DELAQUAIZE LAURE||Temps plein||6|69||77487|
2021-01-20T15:23:12.000Z|77487|M1203|CDI|E|HUMAN RECRUTE|Annuel de 24000,00 Euros à 32000,00 Euros sur 12 mois|Temps plein||6|78|12786|77487|
2021-01-13T12:28:42.000Z|77487|H2602|CDD|E|RGDH||Temps plein||6|46|11613|77487|
2021-03-15T08:35:46.000Z|77487|G1601|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|12110|77487|
2021-03-03T14:45:02.000Z|77487|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps plein||5|85|18173|77487|
2021-03-02T19:20:19.000Z|77487|K2107|CDD|D|Complétude|Horaire de 17,02 Euros ï¿½ 22,02 Euros|Temps plein||5|85|18173|77487|
2021-03-02T19:19:35.000Z|77487|K2107|CDD|D|Complétude|Horaire de 17,02 Euros ï¿½ 22,02 Euros|Temps plein||5|85|18109|77487|
2021-03-02T20:31:15.000Z|77487|K2107|CDD|E|Complétude Seine-et-Marne|Horaire de 17,02 Euros|Temps plein|||96|18173|77487|
2021-02-16T11:59:41.000Z|77487|F1603|MIS|E|RIS  INTERIM|Mensuel de 2300,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||7|78|11981|77487|
2021-01-06T12:23:51.000Z|77487|I1603|CDI|E|||Temps plein||7|46|16445|77487|
