dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T10:51:46.000Z|21540|G1603|CDI|D|MC DONALD'S|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|56||21540|
2021-03-03T08:02:10.000Z|21540|M1203|CDD|E|||Temps plein||||11234|21540|
2021-03-01T15:02:09.000Z|21540|M1203|CDD|E|RANDSTAD|Mensuel de 1627 Euros sur 12 mois|Temps plein||6|78|11234|21540|
2021-03-01T04:05:32.000Z|21540|M1607|CDD|D|||Temps plein||||19365|21540|
2021-02-16T07:52:04.000Z|21540|M1607|CDD|D|Randstad||Temps plein||||19365|21540|
2021-03-03T12:22:55.000Z|21540|G1501|CDI|D|IDNET|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps partiel||5|81|20500|21540|
2021-02-17T12:12:10.000Z|21540|A1203|CDI|E|PROP'VERT|Mensuel de 1700,00 Euros sur 12 mois|Temps plein||3|81|17515|21540|
2021-02-11T08:22:09.000Z|21540|K2110|CDI|D|TOP DRIVE|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|85||21540|
2021-03-16T10:39:50.000Z|21540|H1303|CDD|D| JAPY TECH|Mensuel de 855,02 Euros à 1010,48 Euros sur 12 mois|Temps plein||7|28||21540|
2021-03-15T17:02:19.000Z|21540|M1707|CDI|E||Annuel de 47000,00 Euros|Temps plein||||18594|21540|
2021-03-11T02:50:54.000Z|21540|M1203|CDI|D|Fed Finance||Temps plein||||15368|21540|
2021-03-03T10:43:18.000Z|21540|N1101|MIS|E|CRIT INDUSTRIE|Horaire de 10,80 Euros à 11,20 Euros sur 12 mois|Temps plein||5|78|11686|21540|
2021-03-03T03:58:33.000Z|21540|C1504|LIB|D|||Temps plein||||10362|21540|
2021-03-02T16:56:11.000Z|21540|K1903|CDD|E|EUROGERM|Annuel de 33000,00 Euros à 38000,00 Euros sur 12 mois|Temps plein||9|10|16114|21540|
2021-03-01T15:48:31.000Z|21540|K1302|CDI|D|CHOUETTES SERVICES||Temps partiel||2|88|38087|21540|
2021-03-01T15:43:25.000Z|21540|F1703|CDI|E|SOCIETE DE TRAVAUX DU CENTRE EST||Temps plein||3|43|16263|21540|
2021-02-25T17:42:10.000Z|21540|D1402|CDI|E|SAMSIC SAS II||Temps plein||9|81||21540|
2021-02-23T10:51:21.000Z|21540|M1707|CDI|E|||Temps plein||||18594|21540|
2021-02-22T16:04:55.000Z|21540|M1203|CDI|E|SOCIETE DE TRAVAUX DU CENTRE EST||Temps plein||6|43|12807|21540|
2021-02-22T08:41:50.000Z|21540|F1603|CDI|D|SOCIETE DE TRAVAUX DU CENTRE EST||Temps plein||3|43|16826|21540|
2021-02-21T17:00:51.000Z|21540|C1504|LIB|D|||Temps plein||||10362|21540|
2021-02-18T11:40:35.000Z|21540|F1201|CDI|E|STCE ELECTRICITE||Temps plein||6|43|13213|21540|
2021-02-17T12:21:28.000Z|21540|H3202|CDI|D|MBP MANUFACTURE BOURGUIGNONNE PLASTIQUE|Mensuel de 2100,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||7|22|16894|21540|
2021-01-27T01:34:03.000Z|21540|H3302|MIS|D|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|10458|21540|
2021-01-23T14:53:20.000Z|21540|I1604|CDI|E|Randstad||Temps plein||||16837|21540|
2021-03-12T13:55:26.000Z|21540|K2107|CDD|D|Complétude|Horaire de 12,86 Euros ï¿½ 17,86 Euros|Temps plein||5|85|18109|21540|
2021-03-12T09:10:21.000Z|21540|H2602|MIS|D|Randstad||Temps plein|||78||21540|
2021-02-26T16:47:38.000Z|21540|I1306|CDI|S|TEMPORIS||Temps plein||||15167|21540|
2021-02-25T09:56:57.000Z|21540|F1202|CDI|D|Aquila Rh||Temps plein|||||21540|
2021-02-22T08:42:42.000Z|21540|F1106|CDI|E|SOCIETE DE TRAVAUX DU CENTRE EST||Temps plein||6|43|20137|21540|
2021-02-19T11:44:39.000Z|21540|F1611|CDI|E|CHARMETTE|Mensuel de 3500 Euros sur 12 mois|Temps plein||3|43|15029|21540|
2021-02-07T18:54:22.000Z|21540|F1702|CDI|E|ROGER MARTIN|Horaire de 10,5 Euros à 11,5 Euros sur 12 mois|Temps plein||3|43|16257|21540|
2021-03-12T10:49:46.000Z|21540|H2206|MIS|E|GI GROUP AUTOMOTIVE SAS|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||6|78||21540|
2021-03-12T09:19:35.000Z|21540|F1602|MIS|E|Randstad||Temps plein|||78|14617|21540|
2021-03-10T04:07:40.000Z|21540|F1602|CDI|E|Partnaire||Temps plein||||14617|21540|
2021-03-04T11:46:33.000Z|21540|I1604|CDI|E|PROACTIVE RH/Technique|Mensuel de 1600 Euros à 2100 Euros sur 12 mois|Temps plein||2|78|16528|21540|
2021-03-04T11:02:56.000Z|21540|F1603|CDI|D|PROACTIVE RH/Technique|Mensuel de 1600 Euros à 2100 Euros sur 12 mois|Temps plein||2|78|11981|21540|
2021-03-03T11:02:19.000Z|21540|F1302|MIS|E|CRIT INDUSTRIE|Horaire de 11 Euros à 12 Euros sur 12 mois|Temps plein||2|78|13118|21540|
2021-03-01T03:10:44.000Z|21540|F1602|MIS|D|Aquila Rh||Temps plein|||78|14635|21540|
2021-02-25T08:10:11.000Z|21540|F1602|MIS|E|TEAM EMPLOI|Horaire de 11,00 Euros à 12,50 Euros sur 12 mois|Temps plein||3|78|14635|21540|
2021-02-22T08:39:40.000Z|21540|F1602|CDI|E|SOCIETE DE TRAVAUX DU CENTRE EST||Temps plein||3|43|14635|21540|
2021-02-19T05:56:17.000Z|21540|H1102|CDI|D||Annuel de 30000,00 Euros ï¿½ 45000,00 Euros|Temps plein|||32||21540|
2021-02-18T11:15:43.000Z|21540|F1602|CDI|E|STCE ELECTRICITE||Temps plein||3|43|14614|21540|
