dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-19T10:06:55.000Z|29233|H2604|MIS|D||Mensuel de 1470,00 Euros ï¿½ 1911,00 Euros|Temps plein|||78||29233|
2021-02-12T06:43:37.000Z|29233|H3301|MIS|D|Randstad||Temps plein|||78|12981|29233|
2021-01-21T06:00:12.000Z|29233|H1404|MIS|D|Randstad||Temps plein|||78|10552|29233|
2021-01-11T13:01:48.000Z|29233|H2102|MIS|D|Randstad||Temps plein|||78||29233|
2021-03-15T15:36:03.000Z|29233|H2201|CDI|E|MEUBLES B. LE GAD|Mensuel de 1778 Euros sur 12 mois|Temps plein||3|47|16789|29233|
2021-03-15T11:31:01.000Z|29233|K2103|CDI|E|CA QUIMPERLE COMMUNAUTE||Temps plein||9|84|14246|29233|
2021-03-15T05:02:45.000Z|29233|H1101|CDI|E|Cabéo Rh||Temps plein||7||19195|29233|
2021-03-12T15:27:56.000Z|29233|I1604|CDI|E|||Temps partiel||6|45|16532|29233|
2021-03-11T17:40:05.000Z|29233|F1106|CDI|E|LE BIHAN ET ASSOCIES||Temps plein||7|71||29233|
2021-03-11T10:36:27.000Z|29233|H2101|MIS|E|Start People|Horaire de 10,65 Euros|Temps plein|||78|17560|29233|
2021-03-10T17:49:18.000Z|29233|H2102|CDD|D|GROUPE BIGARD|Horaire de 10,74 Euros|Temps plein||2|10||29233|
2021-03-10T10:21:44.000Z|29233|H2901|CDI|D|RANDSTAD SEARCH|Annuel de 28000 Euros sur 12 mois|Temps plein||8|78|16520|29233|
2021-03-10T15:07:22.000Z|29233|H2905|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||78|13913|29233|
2021-03-10T09:53:48.000Z|29233|M1205|CDI|E|||Temps plein||||18739|29233|
2021-03-08T14:32:24.000Z|29233|K2306|CDD|E|CA QUIMPERLE COMMUNAUTE||Temps plein||9|84||29233|
2021-03-06T21:02:51.000Z|29233|H2101|MIS|D|Start People|Horaire de 10,25 Euros|Temps plein|||78||29233|
2021-03-06T20:54:50.000Z|29233|H2101|MIS|D|Start People|Horaire de 10,25 Euros|Temps plein|||78||29233|
2021-03-04T15:29:06.000Z|29233|F1104|CDI|D|AGENCE D'ARCHITECTURE NIGEN||Temps plein||7|71||29233|
2021-03-04T11:15:34.000Z|29233|M1502|CDI|D|Randstad||Temps plein||||13538|29233|
2021-03-03T07:33:32.000Z|29233|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|29233|
2021-03-02T14:28:28.000Z|29233|H2502|CDI|D|SILKHOM|Annuel de 35000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||7|70||29233|
2021-03-02T14:13:47.000Z|29233|I1309|CDI|D|SILKHOM|Annuel de 25000 Euros à 33000 Euros sur 12 mois|Temps plein||7|70||29233|
2021-02-27T07:09:32.000Z|29233|H1203|CDI|D|Cabéo Rh||Temps plein||7||14124|29233|
2021-02-27T05:01:53.000Z|29233|C1504|LIB|D|||Temps plein||||10362|29233|
2021-02-26T15:53:34.000Z|29233|D1106|SAI|E|SAVOIR FRUIT|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|46|20525|29233|
2021-02-26T11:43:07.000Z|29233|H1401|CDI|E|Menway Emploi||Temps plein||9|||29233|
2021-02-26T03:52:15.000Z|29233|C1504|LIB|D|||Temps plein||||10362|29233|
2021-02-24T12:40:59.000Z|29233|D1301|CDI|E|Marine and Co|Mensuel de 1555,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|47|18665|29233|
2021-02-24T12:34:36.000Z|29233|K2306|CDD|E| QUIMPERLE COMMUNAUTE||Temps plein||9|84||29233|
2021-02-24T09:29:13.000Z|29233|H3302|CDD|D|BEI BRETAGNE ELASTOMERES INDUSTRIE|Horaire de 10,25 Euros|Temps plein||5|22||29233|
2021-02-24T05:53:21.000Z|29233|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||29233|
2021-02-22T12:02:09.000Z|29233|H1208|CDI|E|Randstad Search|De 32000,00 Euros|Temps plein||||11442|29233|
2021-02-22T10:25:20.000Z|29233|F1608|CDI|D|OGF|Horaire de 10,25 Euros sur 13 mois|Temps plein||2|52|16386|29233|
2021-02-20T08:45:54.000Z|29233|C1504|LIB|D|||Temps plein||||10362|29233|
2021-02-17T08:26:35.000Z|29233|J1507|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|18242|29233|
2021-02-15T16:36:09.000Z|29233|D1209|CDD|E|MAGASIN VERT|Horaire de 10,25 Euros|Temps plein||6|68|20519|29233|
2021-02-15T10:11:51.000Z|29233|C1102|CDD|E|SARRUT ASSURANCES|Horaire de 10,25 Euros|Temps plein||7|66|10361|29233|
2021-02-10T11:00:17.000Z|29233|I1310|MIS|D|Start People|Horaire de 12,85 Euros|Temps plein|||78||29233|
2021-02-07T20:55:23.000Z|29233|N4101|MIS|D|Randstad||Temps plein|||78|13132|29233|
2021-01-29T08:56:22.000Z|29233|H2906|MIS|D|||Temps plein|||78||29233|
2020-12-23T08:39:35.000Z|29233|H3201|CDI|D|THERMOFORMES||Temps plein||7|22|20323|29233|
2021-03-15T21:50:13.000Z|29233|I1304|CDI|E|Go Intérim||Temps plein||||19870|29233|
2021-03-15T05:18:14.000Z|29233|M1707|CDI|E|||Temps plein||||14197|29233|
2021-03-15T05:04:03.000Z|29233|H2602|CDI|D|Cabéo Rh||Temps plein||7|||29233|
2021-03-10T16:13:17.000Z|29233|F1705|MIS|E|RÉSEAU ALLIANCE||Temps plein||1|78|11661|29233|
2021-03-05T08:02:21.000Z|29233|C1504|CDI|E|Randstad||Temps plein||7||16963|29233|
2021-03-04T11:12:49.000Z|29233|H2902|MIS|E|Randstad||Temps plein|||78|11974|29233|
2021-03-01T07:53:45.000Z|29233|I1304|CDI|E|Randstad||Temps plein||||19870|29233|
2021-02-26T10:48:06.000Z|29233|D1101|MIS|E|Randstad||Temps plein|||78|11564|29233|
2021-02-18T01:43:39.000Z|29233|F1610|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|13822|29233|
2021-02-12T08:51:36.000Z|29233|F1703|MIS|E|Start People|Horaire de 10,50 Euros ï¿½ 12,50 Euros|Temps plein|||78|16250|29233|
2021-02-08T17:28:14.000Z|29233|F1703|CDD|D|GEIQ BTP QUIMPER CORNOUAILLE|Horaire de 8,12 Euros à 10,25 Euros sur 12 mois|Temps plein||1|78|16250|29233|
2021-02-04T12:00:44.000Z|29233|F1108|CDI|E|Start People|Mensuel de 2100,00 Euros|Temps plein|||78|16650|29233|
2021-03-11T09:23:17.000Z|29233|I1304|CDI|E|Randstad Search||Temps plein||7|||29233|
2021-03-10T09:12:09.000Z|29233|H2206|MIS|E|Randstad||Temps plein|||78|16611|29233|
2021-03-09T11:12:53.000Z|29233|F1603|MIS|E|Start People|Horaire de 10,50 Euros ï¿½ 12,00 Euros|Temps plein|||78|11981|29233|
2021-03-09T06:11:27.000Z|29233|F1603|MIS|D|Randstad||Temps plein|||78|17838|29233|
2021-03-03T12:03:55.000Z|29233|H2902|MIS|S|RANDSTAD|Horaire de 12 Euros sur 12 mois|Temps plein||5|78|11971|29233|
2021-02-21T05:10:06.000Z|29233|D1101|CDI|E|Aster||Temps plein||||12005|29233|
2021-02-21T05:08:47.000Z|29233|D1502|CDI|E|Aster||Temps plein||||12276|29233|
2021-02-20T08:53:41.000Z|29233|C1504|CDI|D|||Temps plein||||13464|29233|
2021-02-19T10:09:36.000Z|29233|H2902|MIS|E|Triangle Intérim De Rosporden||Temps plein|||78|11971|29233|
2021-02-18T03:08:34.000Z|29233|C1504|LIB|D|||Temps plein||||13464|29233|
2021-02-14T10:29:18.000Z|29233|H2902|MIS|E|Randstad||Temps plein|||78|11971|29233|
2021-01-11T12:59:12.000Z|29233|H2903|MIS|E|Randstad||Temps plein|||78|20372|29233|
2021-01-11T13:05:46.000Z|29233|H2902|MIS|E|Randstad||Temps plein|||78|11971|29233|
