dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T10:15:04.000Z|62688|D1214|CDD|E|CHAUSS EXPO|Horaire de 11,03 Euros|Temps partiel||5|47|20566|62688|
2021-02-23T11:49:41.000Z|62688|D1214|CDD|E|CHAUSSEXPO||Temps plein||||20566|62688|
2020-12-21T09:46:02.000Z|62688|J1307|CDI|D|PHARMACIE CAYEUX|Mensuel de 1610 Euros à 2013 Euros sur 12 mois|Temps plein||6|47|18027|62688|
2021-02-10T16:02:54.000Z|62688|H2903|MIS|E|SYNERGIE|Horaire de 11,00 Euros sur 12 mois|Temps plein||3|78|17270|62688|
2021-02-12T02:58:00.000Z|62688|C1504|LIB|D|||Temps plein||||10362|62688|
2021-02-25T20:31:05.000Z|62688|F1610|CDD|D|SD BATIMENT|Mensuel de 1554,58 Euros à 1681,07 Euros sur 12 mois|Temps plein||1|43|13822|62688|
2021-02-23T08:42:37.000Z|62688|I1310|SAI|E|SA BAGATELLE||Temps plein||6|93|16477|62688|
2021-02-12T03:03:49.000Z|62688|J1102|CDI|D|||Temps plein||||16563|62688|
2021-02-12T02:59:11.000Z|62688|J1102|CDI|D|||Temps plein||||15460|62688|
2021-02-12T02:57:15.000Z|62688|J1102|CDI|D|||Temps plein||||11678|62688|
2021-02-12T02:52:27.000Z|62688|J1102|CDI|D|||Temps plein||||16582|62688|
2021-02-12T02:49:56.000Z|62688|J1102|CDI|D|||Temps plein||||17853|62688|
2021-02-12T02:48:16.000Z|62688|J1102|CDI|D|||Temps plein||||16582|62688|
2021-02-05T02:53:34.000Z|62688|J1101|CDI|D|||Temps plein||||16579|62688|
2020-12-23T04:13:57.000Z|62688|J1102|CDI|D|||Temps plein||||16582|62688|
