dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T14:28:31.000Z|59273|H2301|CDD|E|PROCH'EMPLOI|Mensuel de 1680,00 Euros sur 13 mois|Temps plein||3|21||59273|
2021-03-02T09:52:10.000Z|59273|G1801|SAI|E|FACE A LA MER |Horaire de 10,25 Euros|Temps plein||5|55|19426|59273|
2021-02-26T11:15:55.000Z|59273|M1401|CDD|D|SPHINX MARKETING CONSEIL|Mensuel de 1920,00 Euros sur 12 mois|Temps partiel||6|70|14847|59273|
2021-02-25T07:54:59.000Z|59273|G1801|CDI|E|AUX MILL' VINS|Horaire de 10,25 Euros|Temps plein||5|70|19425|59273|
2021-03-16T11:46:46.000Z|59273|K1302|CDD|D|SERVICE SOINS A DOMICILE|Mensuel de 1500,00 Euros à 1700,00 Euros sur 12 mois|Temps partiel||6|88|11456|59273|
2021-03-16T11:42:49.000Z|59273|K1302|CDI|D|SERVICE SOINS A DOMICILE|Mensuel de 1200,00 Euros à 1500,00 Euros sur 12 mois|Temps partiel||6|88|11456|59273|
2021-03-10T10:16:47.000Z|59273|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|59273|
2021-03-09T16:18:50.000Z|59273|C1504|CDD|D|JLV IMMOBILIER||Temps plein||6|68|16967|59273|
2021-03-09T16:04:26.000Z|59273|D1401|CDD|D|JLV IMMOBILIER|Horaire de 10,25 Euros|Temps plein||6|68|11210|59273|
2021-03-03T15:52:15.000Z|59273|K1203|CDD|E|IMe LOUIS CHRISTIAENS||Temps plein||6|87||59273|
2021-03-02T09:58:56.000Z|59273|G1801|SAI|E|FACE A LA MER|Horaire de 10,25 Euros|Temps plein||6|55|11494|59273|
2021-02-25T16:14:10.000Z|59273|I1503|MIS|D|GRAVELINES|Horaire de 10,72 Euros sur 12 mois|Temps plein||3|78|10477|59273|
2021-02-19T10:52:01.000Z|59273|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|59273|
2021-01-26T03:20:37.000Z|59273|K1304|CDI|D|||Temps plein||||10805|59273|
2021-01-20T11:49:32.000Z|59273|F1704|MIS|D|GRAVELINES|Horaire de 10,25 Euros à 10,5 Euros sur 12 mois|Temps plein||1|78|16351|59273|
2021-01-08T12:16:24.000Z|59273|H1303|MIS|E|Randstad||Temps plein|||78||59273|
2021-03-16T11:46:02.000Z|59273|K1302|CDI|D|Azaé Dunkerque|Horaire de 10,25 Euros|Temps partiel||||11453|59273|
2021-03-15T20:58:40.000Z|59273|F1204|CDI|E|||Temps plein|||||59273|
2021-03-15T20:58:21.000Z|59273|M1810|CDI|E|Alphéa||Temps plein|||||59273|
2021-03-11T11:21:34.000Z|59273|H1303|CDI|E|||Temps plein||||11056|59273|
2021-03-10T15:11:48.000Z|59273|K2104|CDD|D|MECS PAUL MACHY-LEO LAGRANGE||Temps plein||6|87||59273|
2021-03-10T10:57:58.000Z|59273|M1810|CDI|E|Alphéa||Temps plein|||||59273|
2021-03-08T13:49:12.000Z|59273|H2901|CDI|E|Randstad||Temps plein||||10910|59273|
2021-03-03T07:48:17.000Z|59273|F1106|CDI|D|||Temps plein||||15808|59273|
2021-03-02T10:19:33.000Z|59273|G1602|CDD|D|FACE A LA MER||Temps plein||5|55|13861|59273|
2021-02-22T09:53:38.000Z|59273|I1309|MIS|E|AVS TRAVAIL TEMPORAIRE|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||2|78||59273|
2021-02-20T15:07:28.000Z|59273|F1603|MIS|D|Randstad||Temps plein|||78|16827|59273|
2021-02-19T12:38:56.000Z|59273|H1404|CDI|E|SYSTEA|Annuel de 25000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||2|71|20293|59273|
2021-02-19T11:51:25.000Z|59273|F1613|MIS|E|RANDSTAD|Horaire de 11,00 Euros sur 12 mois|Temps plein||3|78|11657|59273|
2021-02-17T20:56:13.000Z|59273|C1206|CCE|D|ARELCA FINANCES||Temps plein||7|66|38957|59273|
2021-02-16T16:11:49.000Z|59273|K2602|CDI|E|PFG POMPES FUNEBRES GENERALES|Mensuel de 1780,00 Euros sur 12 mois|Temps plein||6|96|13461|59273|
2021-02-15T22:12:46.000Z|59273|K1101|CDI|E|Manpower||Temps plein|||||59273|
2021-02-15T22:12:28.000Z|59273|M1809|CDI|E|Manpower Recrutement||Temps plein||||16644|59273|
2021-02-15T22:11:00.000Z|59273|H1506|CDI|E|||Temps plein|||||59273|
2021-02-15T22:04:44.000Z|59273|M1202|CDI|E|Manpower||Temps plein|||||59273|
2021-02-15T12:00:01.000Z|59273|J1304|CDD|D|ATOUTS VILLE|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|88|11448|59273|
2021-02-14T16:54:25.000Z|59273|M1202|CDI|E|Fed Finance||Temps plein|||||59273|
2021-02-12T04:04:49.000Z|59273|F1201|CDI|E|||Temps plein||||13210|59273|
2021-02-11T09:56:24.000Z|59273|H1506|CDI|E|FOURE LAGADEC||Temps plein||7|33||59273|
2021-02-11T09:53:04.000Z|59273|H1303|CDI|E|MONTEIRO||Temps plein||7|33||59273|
2021-02-06T05:09:26.000Z|59273|N1301|CDI|E|Seres Technologies||Temps plein|||71||59273|
2021-02-03T12:13:05.000Z|59273|G1602|CDD|D|vincent jansen||Temps plein||6|55|13861|59273|
2021-03-15T17:02:46.000Z|59273|I1310|MIS|E||Mensuel de 1617,00 Euros|Temps plein|||78|16477|59273|
2021-03-09T17:51:52.000Z|59273|I1304|MIS|E|GRAVELINES|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78||59273|
2021-03-09T10:55:11.000Z|59273|F1703|MIS|E|METIERS PARTAGES-SERVICES|Horaire de 10,8 Euros à 11 Euros sur 12 mois|Temps plein||3|78|16263|59273|
2021-03-05T17:05:45.000Z|59273|I1305|CDI|E|CERAP||Temps plein||7|71|19838|59273|
2021-02-26T05:03:39.000Z|59273|M1101|CDI|E|||Temps plein||||10254|59273|
2021-02-19T16:38:25.000Z|59273|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|59273|
2021-02-19T08:07:46.000Z|59273|I1310|MIS|E|Randstad||Temps plein|||78|16477|59273|
