dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T09:13:13.000Z|03101|K1302|CDI|E|A M P A D|Horaire de 11,67 Euros à 11,67 Euros sur 12 mois|Temps partiel||6|88||03101|
2021-02-17T13:03:20.000Z|03101|K1304|CDD|E|Coviva Montluçon|Horaire de 10,25 Euros|Temps partiel|||88|14771|03101|
2021-01-30T18:58:58.000Z|03101|A1412|CDI|E|||Temps plein||||15170|03101|
2021-03-15T21:56:52.000Z|03101|D1401|CDI|E|||Temps plein||||12748|03101|
2021-03-09T11:54:10.000Z|03101|M1704|CDI|E|SARL ARKEOS|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|43|19192|03101|
2021-03-15T20:57:36.000Z|03101|D1211|CDI|E|||Temps plein||||140929|03101|
2021-03-15T20:54:49.000Z|03101|I1308|CDI|E|||Temps plein|||||03101|
2021-03-15T20:49:36.000Z|03101|D1102|CDI|E|||Temps plein||||11573|03101|
2021-03-12T16:37:04.000Z|03101|M1803|MIS|E|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78|19019|03101|
2021-03-12T09:12:04.000Z|03101|J1501|CDI|E|A M P A D|Horaire de 11,67 Euros à 11,67 Euros sur 12 mois|Temps partiel||6|88|10892|03101|
2021-03-12T09:09:48.000Z|03101|J1501|CDI|E|A M P A D|Horaire de 10,5 Euros à 11,64 Euros sur 12 mois|Temps partiel||6|88|10892|03101|
2021-03-12T13:02:59.000Z|03101|K1705|CDI|E|||Temps plein||||17877|03101|
2021-03-11T11:27:06.000Z|03101|G1804|CDI|E|||Temps plein||||19452|03101|
2021-03-09T14:15:34.000Z|03101|F1603|CDI|E|SARL ARKEOS|Mensuel de 1800 Euros à 2100 Euros sur 12 mois|Temps plein||2|43||03101|
2021-03-09T14:07:17.000Z|03101|E1101|CDI|D|SARL ARKEOS|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|43|38383|03101|
2021-03-09T11:46:51.000Z|03101|D1403|CDI|D|SARL ARKEOS||Temps plein||6|43|12738|03101|
2021-03-08T03:59:04.000Z|03101|H2301|CDI|E|||Temps plein|||||03101|
2021-03-07T20:49:49.000Z|03101|A1301|CDI|E|||Temps plein||||20179|03101|
2021-03-05T16:02:32.000Z|03101|I1401|MIS|E|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||3|78|19777|03101|
2021-03-04T12:23:04.000Z|03101|K2305|CDI|D|ORTHO MEDIC||Temps plein||5|47|19748|03101|
