dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-03T15:09:36.000Z|11206|K1403|CDD|E|COMMUNAUTE DE COMMUNES DU LIMOUXIN|Horaire de 10,25 Euros|Temps plein||6|84||11206|
2021-02-28T09:11:58.000Z|11206|K2105|CDD|D|Allegro Aude|Horaire de 20,00 Euros|Temps plein|||||11206|
2021-02-25T18:51:36.000Z|11206|A1301|CDI|D|DEVELOP EMPLOI AGRICOLE RURALE DE L'AUDE|Annuel de 20000,00 Euros à 24000,00 Euros sur 12 mois|Temps partiel||7|70|13350|11206|
2021-02-25T12:50:05.000Z|11206|H2906|MIS|E||Mensuel de 1470,00 Euros|Temps plein|||78||11206|
2021-02-23T17:28:50.000Z|11206|C1502|CDI|E|SARL BAC IMMOBILIER|Horaire de 10,25 Euros|Temps plein||5|68|11237|11206|
2021-02-23T10:50:24.000Z|11206|C1504|CCE|E|SARL BAC IMMOBILIER||Temps plein||6|68|10744|11206|
2021-02-22T15:41:19.000Z|11206|K1302|CDI|E|ADMR|Horaire de 10,25 Euros|Temps partiel||6|88|11453|11206|
2021-02-21T16:52:52.000Z|11206|D1105|CDI|D|||Temps plein||||17862|11206|
2021-02-16T05:57:10.000Z|11206|G1602|CDD|E||Mensuel de 2000,00 Euros ï¿½ 2000,00 Euros|Temps plein||6|56|19354|11206|
2021-01-28T15:01:45.000Z|11206|D1407|CDI|D|BIO3G|Annuel de 21000 Euros à 70000 Euros sur 13 mois|Temps plein||5|46|20291|11206|
2021-01-27T12:11:03.000Z|11206|C1206|CDD|E|CREDIT LYONNAIS DIRECTION REGIONALE|Annuel de 26000 Euros sur 12 mois|Temps plein||8|64|13387|11206|
2021-01-27T12:03:21.000Z|11206|H3301|MIS|E|YES !|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|78|12981|11206|
2021-01-22T10:37:47.000Z|11206|K1104|CDI|E|APPRENTIS D'AUTEUIL|Mensuel de 1000 Euros à 1060 Euros sur 12 mois|Temps partiel||9|85|18230|11206|
2021-01-20T08:23:52.000Z|11206|D1101|CDI|E|||Temps plein||6|47|11564|11206|
2021-03-15T21:57:46.000Z|11206|I1401|CDI|E|Start People||Temps plein||||19841|11206|
2021-03-11T08:27:25.000Z|11206|N4105|CDI|D||Horaire de 11,50 Euros à 12,50 Euros|Temps plein||3|49||11206|
2021-03-11T10:14:45.000Z|11206|I1304|CDI|E|Start People|Annuel de 23000,00 Euros ï¿½ 29000,00 Euros|Temps plein|||78||11206|
2021-03-05T10:06:00.000Z|11206|C1504|CCE|E|LIFEHOME IMMO||Temps plein||6|68|10362|11206|
2021-03-02T07:08:19.000Z|11206|I1304|CDI|E|Randstad|De 1800,00 Euros|Temps plein||||19870|11206|
2021-02-26T02:58:35.000Z|11206|C1504|LIB|D|||Temps plein||||10362|11206|
2021-02-23T08:22:45.000Z|11206|K1303|CDI|E|Family Sphere |Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88||11206|
2021-02-21T17:01:20.000Z|11206|C1504|LIB|D|||Temps plein||||10362|11206|
2021-02-20T08:44:40.000Z|11206|C1504|LIB|D|||Temps plein||||10362|11206|
2021-02-01T07:20:45.000Z|11206|I1304|CDI|E|LES VIGNERONS DU SIEUR D'ARQUES|Annuel de 25000,00 Euros à 30000,00 Euros sur 13 mois|Temps plein||7|11|19870|11206|
2021-01-11T14:09:41.000Z|11206|D1202|CDD|E|L'ATELIER COIFFURE BY ALEXANDRA|Horaire de 10,25 Euros|Temps plein||6|96|12688|11206|
2021-01-07T05:55:24.000Z|11206|C1504|LIB|D|||Temps plein||||10362|11206|
2021-03-11T07:15:45.000Z|11206|J1102|CDD|D|||Temps plein||||18227|11206|
2021-03-10T16:15:12.000Z|11206|J1506|CDD|D|EMERA EHPAD SOLEIL LEVANT|Mensuel de 2795 Euros à 3405 Euros sur 12 mois|Temps plein||7|87|38222|11206|
2021-03-10T16:03:46.000Z|11206|J1506|CDD|D|EMERA EHPAD SOLEIL LEVANT|Mensuel de 2795 Euros à 3519 Euros sur 12 mois|Temps plein||7|87|38222|11206|
2021-03-07T11:00:02.000Z|11206|J1102|CDI|D|||Temps plein||||16567|11206|
2021-03-06T12:44:01.000Z|11206|J1506|CDI|D|USSAP RECRUTEMENT |Mensuel de 2450,00 Euros|Temps plein||8|86|15545|11206|
2021-03-06T12:32:52.000Z|11206|J1506|CDI|D|USSAP RECRUTEMENT |Mensuel de 2450,00 Euros|Temps plein||8|86|15545|11206|
2021-03-04T06:02:33.000Z|11206|J1102|CDI|E|Appel Médical Search||Temps plein||||16567|11206|
2021-02-24T16:37:00.000Z|11206|J1506|CDI|E|BIO 11 - LIMOUX||Temps plein||7|86|15545|11206|
2021-02-19T08:02:24.000Z|11206|J1102|CDD|D|Appel Medical||Temps plein||||18227|11206|
2021-02-18T03:22:36.000Z|11206|C1504|LIB|D|||Temps plein||||13464|11206|
2021-02-18T03:16:51.000Z|11206|C1504|LIB|D|||Temps plein||||13464|11206|
2021-01-29T12:31:56.000Z|11206|C1504|CDI|E|SAFTI||Temps plein||||13464|11206|
