dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T09:35:11.000Z|83131|K1304|CDD|E|AIDES MENAGERES A DOMICILE|Horaire de 10,25 Euros à 10,45 Euros sur 12 mois|Temps partiel||6|88|10805|83131|
2021-02-17T11:07:22.000Z|83131|K1303|CDD|D|||Temps plein||||16999|83131|
2021-02-23T15:05:07.000Z|83131|E1104|CDD|D|||Temps plein||6|74|14188|83131|
2021-03-16T09:33:02.000Z|83131|K1302|CDI|E|PETITS-FILS|Horaire de 12,5 Euros sur 12 mois|Temps partiel||6|88|11456|83131|
2021-03-11T13:33:46.000Z|83131|K1302|CDI|E|Petits-fils La Garde||Temps plein||||11456|83131|
2021-03-09T11:51:46.000Z|83131|J1501|CDD|E|Maison de Famille la Bastide Guirans||Temps plein||||10891|83131|
2021-03-03T09:32:10.000Z|83131|K1302|CDI|E|PETITS-FILS|Horaire de 12,50 Euros sur 12 mois|Temps partiel||6|88|11456|83131|
2021-02-25T06:01:46.000Z|83131|C1504|LIB|D|||Temps plein||||16963|83131|
2021-01-19T10:47:01.000Z|83131|J1501|CDI|D||Annuel de 1700,00 Euros ï¿½ 2000,00 Euros|Temps plein||||10891|83131|
2021-03-16T09:47:29.000Z|83131|K1303|CDI|D|FAMILY SPHERE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|88||83131|
2021-03-10T16:37:56.000Z|83131|K1303|CDI|E|KANGOUROU KIDS|Horaire de 10,28 Euros à 10,31 Euros|Temps partiel||5|88||83131|
2021-03-10T12:12:50.000Z|83131|F1602|MIS|E|IZIWORK|Horaire de 12,00 Euros sur 12 mois|Temps plein||3|78|14617|83131|
2021-03-09T11:44:57.000Z|83131|J1506|CDD|E|Maison de Famille la Bastide Guirans||Temps plein||||15545|83131|
