dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-02T07:47:52.000Z|44135|D1507|CDI|D|INTERMARCHE|Mensuel de 1632,31 Euros sur 13 mois|Temps plein||5|47|14778|44135|
2021-02-18T17:58:33.000Z|44135|G1502|CDD|D|ASS DEP PUPILLES ENSEIGNEMENT PUBLIC|Mensuel de 1598,40 Euros sur 12 mois|Temps plein||3|94||44135|
2021-02-18T17:47:48.000Z|44135|G1202|CDD|E|ASS DEP PUPILLES ENSEIGNEMENT PUBLIC|Mensuel de 1674,8 Euros sur 12 mois|Temps plein||4|94|11059|44135|
2021-03-15T16:47:55.000Z|44135|G1802|CDI|E|VUE MER BY WESTOTEL||Temps plein||7|56|18850|44135|
2021-03-11T13:45:51.000Z|44135|K1304|CDI|E|ONELA Saint Nazaire||Temps plein||||14771|44135|
2021-03-09T11:56:31.000Z|44135|G1604|CDI|D|CREPERIE BREIZH||Temps plein||5|56|13844|44135|
2021-03-09T11:10:07.000Z|44135|G1803|CDD|D|CREPERIE BREIZH||Temps plein||5|56|19427|44135|
2021-03-03T11:30:34.000Z|44135|G1803|CDD|D||Mensuel de 1750,00 Euros sur 12 mois|Temps plein||5|70|19427|44135|
2021-03-03T15:05:06.000Z|44135|K1302|CDI|E|Petits-fils La Baule||Temps partiel|||88|10816|44135|
2021-03-01T11:33:01.000Z|44135|G1803|SAI|D|LE DUGUAY TROUIN||Temps plein||6|56|19427|44135|
2021-02-19T15:21:46.000Z|44135|G1602|CDD|D| CREPERIE LA TERRASSE|Horaire de 10,25 Euros à 11,50 Euros sur 12 mois|Temps plein||5|56|12756|44135|
2020-12-23T06:14:26.000Z|44135|K1304|CDI|D|||Temps plein|||64|10857|44135|
2021-03-15T17:58:42.000Z|44135|G1402|CDI|E|WEST EVENTS LE POULIGUEN||Temps plein||9|55||44135|
2021-03-15T15:35:58.000Z|44135|K2303|SAI|D|MAIRIE LE POULIGUEN|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||1|84|11487|44135|
2021-03-12T02:59:17.000Z|44135|J1501|CDI|D|||Temps plein||||10891|44135|
2021-03-11T13:42:36.000Z|44135|K1302|CDI|E|ONELA Saint Nazaire||Temps plein||||11255|44135|
2021-03-02T17:37:20.000Z|44135|K1302|CDI|E|PETITS FILS|Horaire de 12,51 Euros à 15,01 Euros sur 12 mois|Temps partiel||6|88|11453|44135|
2021-03-01T16:34:43.000Z|44135|D1102|CDI|D|PARTNAIRE|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||3|78|11573|44135|
2021-02-27T11:41:23.000Z|44135|D1106|CDI|D|PAON|Mensuel de 629,78 Euros à 629,79 Euros sur 12 mois|Temps partiel||5|47|20612|44135|
2021-02-23T13:19:45.000Z|44135|D1106|CDI|E|PAON|Mensuel de 1663,16 Euros à 2000,00 Euros sur 12 mois|Temps plein||5|47|20612|44135|
2021-01-19T03:02:49.000Z|44135|C1504|LIB|D|||Temps plein||||13464|44135|
2020-12-23T06:07:29.000Z|44135|K1302|CDI|D|||Temps plein|||64|11255|44135|
2021-03-12T14:53:39.000Z|44135|D1202|CDD|D|Ô Naturel||Temps plein||6|96|12688|44135|
2021-03-12T11:44:35.000Z|44135|D1104|CDI|E|BOULANGERIE DU PORT||Temps plein||4|10|12592|44135|
2021-03-03T11:27:20.000Z|44135|G1602|CDD|E||Mensuel de 2000,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||5|70|13861|44135|
2021-03-01T15:46:24.000Z|44135|K1302|CDI|E|ONELA||Temps partiel||3|88|11456|44135|
2021-03-01T11:30:28.000Z|44135|G1602|CDD|E|LE DUGUAY TROUIN|Mensuel de 2600,00 Euros sur 12 mois|Temps plein||6|56|13861|44135|
2021-02-18T16:50:13.000Z|44135|G1601|CDD|E|ASS DEP PUPILLES ENSEIGNEMENT PUBLIC|Mensuel de 1896 Euros sur 12 mois|Temps plein||4|94|12018|44135|
2021-02-18T11:07:29.000Z|44135|G1602|CDD|D||Mensuel de 2000,00 Euros sur 12 mois|Temps plein||6|56|13861|44135|
2020-12-07T19:31:22.000Z|44135|D1202|CDI|E|MYHO|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||7|96|12688|44135|
2020-11-24T05:50:25.000Z|44135|H2206|MIS|E|Randstad||Temps plein|||78||44135|
2021-03-10T18:03:11.000Z|44135|H2206|CDI|D|MENUISERIE BEAUJAULT|Mensuel de 1500,00 Euros à 2000,00 Euros sur 12 mois|Temps partiel||3|43|16611|44135|
2021-02-23T16:30:58.000Z|44135|D1202|CDD|E|COIFFURE Ô NATUREL|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||6|96|12694|44135|
2021-02-23T10:03:28.000Z|44135|J1506|CDD|D|KORIAN JARDIN ATLANTIQUE|Annuel de 32000,00 Euros à 34000,00 Euros sur 12 mois|Temps plein||7|87|38222|44135|
2021-02-23T09:43:20.000Z|44135|J1506|CDI|D|KORIAN JARDIN ATLANTIQUE|Annuel de 32000,00 Euros à 34000,00 Euros sur 12 mois|Temps plein||7|87|38222|44135|
