dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-06T13:10:32.000Z|94028|M1203|MIS|E|Groupe Fed||Temps plein|||78|11234|94028|
2021-03-06T11:04:49.000Z|94028|M1604|MIS|D|||Temps plein|||78|11227|94028|
2021-03-04T17:00:16.000Z|94028|M1607|CDD|E|DAFPIC|Mensuel de 1600,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|85|11183|94028|
2021-03-04T11:09:00.000Z|94028|M1604|CDD|E|CENTRE REGIONAL OEUVRES UNIV SCOLAIRES|Mensuel de 1555,00 Euros à 1556,00 Euros sur 12 mois|Temps plein||6|88|11227|94028|
2021-03-03T09:50:41.000Z|94028|I1604|CDI|D|GROUP NETT FRANCE|Mensuel de 1601,00 Euros sur 12 mois|Temps plein||6|66||94028|
2021-03-03T07:59:37.000Z|94028|M1605|CDI|D||Mensuel de 2100,00 Euros ï¿½ 2500,00 Euros|Temps plein|||81|11230|94028|
2021-03-02T12:23:32.000Z|94028|C1502|CDI|E|VALOPHIS HABITAT OFFICE PUBLIC DE L'HABI|Annuel de 28000,00 Euros à 33000,00 Euros sur 12 mois|Temps plein||8|68|11801|94028|
2021-02-28T13:25:29.000Z|94028|D1408|CCE|D|CASANEDEN||Temps plein||1|68|20303|94028|
2021-02-28T03:08:44.000Z|94028|D1408|MIS|E|Randstad||Temps plein|||78|20299|94028|
2021-02-28T03:06:06.000Z|94028|D1408|CDD|D|CPAM DU VAL DE MARNE||Temps plein||||20299|94028|
2021-02-27T19:20:05.000Z|94028|M1203|CDI|E|||Temps plein||||11234|94028|
2021-02-26T13:51:23.000Z|94028|D1408|MIS|S|RANDSTAD|Mensuel de 1889,00 Euros sur 12 mois|Temps plein||6|78|20299|94028|
2021-02-26T12:49:48.000Z|94028|M1607|CDI|D|SAMU SOCIAL|Mensuel de 1620,00 Euros à 1680,00 Euros sur 13 mois|Temps plein||6|88|11183|94028|
2021-02-24T16:14:58.000Z|94028|D1507|CDD|D|GREMEAUX CONSEILS ET SERVICES|Mensuel de 1560,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||5|78|38109|94028|
2021-02-24T14:04:27.000Z|94028|D1408|CDD|D|CPAM DU VAL DE MARNE||Temps plein||||20299|94028|
2021-02-22T14:44:59.000Z|94028|M1604|CDD|E|EQUAPOLE|Mensuel de 2300,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||5|41|11227|94028|
2021-02-22T10:24:29.000Z|94028|K1801|CDD|E|ALIXIA SUPPORT|Mensuel de 2100,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||8|82||94028|
2021-02-17T16:02:07.000Z|94028|M1605|CDI|E|CAPITAL RECRUTEMENT|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|78|30556|94028|
2021-02-17T07:45:33.000Z|94028|M1609|CDI|D|||Temps plein||||19397|94028|
2021-02-10T10:51:44.000Z|94028|D1408|CDI|E|Caisse primaire d'assurance maladie 94|Annuel de 22780,00 Euros sur 12 mois|Temps plein||7|84|13353|94028|
2021-02-09T06:12:34.000Z|94028|D1408|CDD|D|CPAM DU VAL DE MARNE||Temps plein||||20299|94028|
2021-02-03T17:51:24.000Z|94028|E1103|CDD|E|Page Personnel|Annuel de 35000,00 Euros ï¿½ 40000,00 Euros|Temps plein||||11780|94028|
2021-01-25T02:51:28.000Z|94028|D1408|CDD|D|CPAM DU VAL DE MARNE||Temps plein||||20299|94028|
2021-01-20T12:56:01.000Z|94028|D1408|CDD|D|CPAM DU VAL DE MARNE||Temps plein||||20299|94028|
2021-01-19T06:08:19.000Z|94028|D1408|CDD|D|CPAM DU VAL DE MARNE||Temps plein||||20299|94028|
2021-03-16T11:42:13.000Z|94028|K1403|CDI|D|Domidom Créteil||Temps plein|||88||94028|
2021-03-16T11:40:36.000Z|94028|K1302|CDI|D|Domidom Créteil||Temps plein|||88|11255|94028|
2021-03-16T10:20:06.000Z|94028|K1201|CDI|D|SAMU SOCIAL|Mensuel de 2069 Euros à 2080 Euros sur 13 mois|Temps plein||6|88|11335|94028|
2021-03-15T15:32:11.000Z|94028|D1209|CDI|D|GREEN DAY|Mensuel de 1700,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|47|15095|94028|
2021-03-15T15:22:02.000Z|94028|K1302|CDI|E|||Temps plein||||11255|94028|
2021-03-15T15:21:19.000Z|94028|I1203|CDI|E|||Temps plein||||20217|94028|
2021-03-15T15:17:45.000Z|94028|K1302|CDI|E|||Temps plein||||11255|94028|
2021-03-12T10:16:50.000Z|94028|K1207|CDD|E|EMMAUS SOLIDARITE||Temps plein||6|87|14597|94028|
2021-03-12T09:49:40.000Z|94028|K1201|CDD|E|EMMAUS SOLIDARITE||Temps plein||6|87|11335|94028|
2021-03-12T05:37:24.000Z|94028|M1203|MIS|E|||Temps plein|||78|11213|94028|
2021-03-11T15:30:12.000Z|94028|K1902|CDD|E|Page Personnel|Annuel de 27000,00 Euros ï¿½ 28000,00 Euros|Temps plein||||11252|94028|
2021-03-11T14:49:51.000Z|94028|K1902|CDD|E|||Temps plein|||78|11252|94028|
2021-03-11T13:14:04.000Z|94028|K1304|CDI|E|M. PARTICULIER|Horaire de 16,03 Euros|Temps partiel||6|97|14774|94028|
2021-03-10T06:57:53.000Z|94028|J1304|CDI|D||Mensuel de 1850,00 Euros ï¿½ 1950,00 Euros|Temps plein|||88|11448|94028|
2021-03-09T15:07:00.000Z|94028|D1402|CDI|E|LSR PROPRETE|Mensuel de 2300,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||8|81||94028|
2021-03-09T06:04:32.000Z|94028|M1203|MIS|D|Randstad||Temps plein|||78|10871|94028|
2021-03-08T16:51:11.000Z|94028|D1401|CDI|E|SEB PROFESSIONAL FRANCE|Annuel de 30000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||6|46|11210|94028|
2021-03-08T11:52:13.000Z|94028|M1203|CDI|D|||Temps plein||||11213|94028|
2021-03-05T12:21:53.000Z|94028|M1203|CDD|E|Rectorat Créteil - DAFPIC - Prestations|Mensuel de 1600,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|85|11214|94028|
2021-03-04T11:04:04.000Z|94028|K1302|CDI|D|DAV|Horaire de 10,25 Euros à 11,27 Euros sur 12 mois|Temps partiel||6|88|11255|94028|
2021-03-01T14:53:36.000Z|94028|K1207|CDI|D|PLURIELS 94||Temps plein||5|88|14597|94028|
2021-02-26T11:08:08.000Z|94028|K1201|CDD|E|CENTRE REGIONAL OEUVRES UNIV SCOLAIRES|Mensuel de 1827,55 Euros à 1882,37 Euros sur 12 mois|Temps plein||6|88|11335|94028|
2021-02-25T10:57:18.000Z|94028|C1206|CDI|E|Walters People|Annuel de 32000,00 Euros ï¿½ 36000,00 Euros|Temps plein|||64|13387|94028|
2021-02-24T09:52:52.000Z|94028|C1109|CDD|E|TIMPAE|Annuel de 24000,00 Euros à 26000,00 Euros sur 13 mois|Temps plein||6|70|15363|94028|
2021-02-23T15:50:14.000Z|94028|M1203|CDD|E|Page Personnel|Annuel de 29000,00 Euros ï¿½ 30000,00 Euros|Temps plein||||11213|94028|
2021-02-21T11:01:29.000Z|94028|M1203|CDD|E|Page Personnel|Annuel de 31000,00 Euros ï¿½ 32000,00 Euros|Temps plein||||11213|94028|
2021-02-18T11:09:09.000Z|94028|K1203|CDI|D|ESAT LES SARRAZINS|Mensuel de 1672,00 Euros sur 12 mois|Temps plein||6|88||94028|
2021-02-18T06:01:27.000Z|94028|D1401|CDI|E||Annuel de 22000,00 Euros ï¿½ 22200,00 Euros|Temps plein|||26|11210|94028|
2021-02-17T08:02:52.000Z|94028|K1202|CDI|E||Mensuel de 2100,00 Euros ï¿½ 2100,00 Euros|Temps plein|||88|14586|94028|
2021-02-16T09:02:00.000Z|94028|K1403|CDI|D|VITALLIANCE|Mensuel de 2200,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||5|88||94028|
2021-02-11T11:52:19.000Z|94028|K1303|CDD|D|Particulier Employeur||Temps plein|||97|16999|94028|
2021-02-09T15:16:27.000Z|94028|D1301|CDI|E|JEFF DE BRUGES - MARTIAL|Mensuel de 1886,00 Euros sur 12 mois|Temps plein||6|47|10297|94028|
2021-02-09T11:22:43.000Z|94028|K1207|CDI|E|SSE 94|Mensuel de 1700,00 Euros à 3100,00 Euros sur 12 mois|Temps plein||6|88|14597|94028|
2021-02-08T16:44:12.000Z|94028|A1203|MIS|E|Aquila RH|Horaire de 12 Euros à 12,2 Euros sur 12 mois|Temps plein||3|78||94028|
2021-02-04T02:49:40.000Z|94028|K1201|CDI|D|||Temps plein||||11335|94028|
2021-02-03T09:54:31.000Z|94028|M1203|CDI|E|||Temps plein||||11213|94028|
2021-02-03T09:47:18.000Z|94028|I1203|CDI|E||Annuel de 28000,00 Euros|Temps plein||||20217|94028|
2021-02-02T06:02:29.000Z|94028|K1207|CDI|D|||Temps plein||||16740|94028|
2021-01-27T16:05:35.000Z|94028|M1401|CDI|E|CPAM DU VAL DE MARNE||Temps plein||||14847|94028|
2021-01-26T18:45:15.000Z|94028|K1201|CDI|D|HOPITAL HENRI MONDOR|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|86|11335|94028|
2021-01-26T17:13:49.000Z|94028|K1207|CDI|D|AUVM|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|87|14597|94028|
2021-01-07T09:55:18.000Z|94028|K1207|CDD|D|ADMINISTRATION GENERALE|Mensuel de 1906,00 Euros à 1956,00 Euros sur 12 mois|Temps plein||6|87|14597|94028|
2021-03-16T12:51:12.000Z|94028|I1307|CDD|E|GSZ|Mensuel de 1600 Euros à 1900 Euros sur 12 mois|Temps plein||7|43||94028|
2021-03-16T11:55:25.000Z|94028|G1603|CDI|D|KFC|Horaire de 10,25 Euros|Temps partiel||5|70||94028|
2021-03-16T11:52:43.000Z|94028|K1302|CDI|E|Click&Care Val-de-Marne|Horaire de 13,00 Euros|Temps plein|||63|10816|94028|
2021-03-16T11:47:36.000Z|94028|D1502|CDI|E|FID RH||Temps plein||||12276|94028|
2021-03-16T11:47:01.000Z|94028|N1302|CDI|E|FID RH||Temps plein|||||94028|
2021-03-16T11:40:19.000Z|94028|K1304|CDI|D|Domidom Créteil||Temps plein|||88|10857|94028|
2021-03-16T11:28:55.000Z|94028|K1304|CDD|E|Complétude Val-de-Marne|Horaire de 17,02 Euros|Temps plein|||96|10805|94028|
2021-03-16T10:50:49.000Z|94028|I1307|CDI|E|EUROFEU SA|Annuel de 20000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||6|28||94028|
2021-03-16T02:58:48.000Z|94028|D1502|CDI|E|FID RH||Temps plein||||12279|94028|
2021-03-16T02:50:32.000Z|94028|J1506|CDI|D|ADECCO MEDICAL||Temps plein||||15545|94028|
2021-03-16T02:48:59.000Z|94028|J1506|MIS|D|ADECCO MEDICAL||Temps plein|||78|15545|94028|
2021-03-15T21:39:17.000Z|94028|M1801|CDI|E|||Temps plein||||10313|94028|
2021-03-15T20:47:16.000Z|94028|K1903|CDI|E|||Temps plein||||16134|94028|
2021-03-15T20:42:45.000Z|94028|H1402|CDI|E|||Temps plein||||15836|94028|
2021-03-15T17:56:42.000Z|94028|M1202|CDI|E|DERICHEBOURG PROPRETE ET SERVICES ASSOCI|Mensuel de 2600,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||8|81||94028|
2021-03-15T17:33:09.000Z|94028|D1406|CDI|D|FMI FLORIAN MANTIONE INSTITUT|Annuel de 33000 Euros à 36000 Euros sur 13 mois|Temps plein||8|70|12319|94028|
2021-03-15T16:57:00.000Z|94028|F1204|CDI|E||Annuel de 36000,00 Euros ï¿½ 40000,00 Euros|Temps plein||||140885|94028|
2021-03-15T16:16:02.000Z|94028|J1407|CDI|D|ASSOCIATION POUR LES SOINS MEDICAUX ET O|Mensuel de 3000 Euros à 4750 Euros sur 12 mois|Temps plein||6|86|17370|94028|
2021-03-15T15:55:44.000Z|94028|J1405|CDI|E|AZ Recrutement|Mensuel de 2100 Euros à 2200 Euros sur 12 mois|Temps plein||6|70|17350|94028|
2021-03-15T15:36:02.000Z|94028|J1506|CDI|D|EHPAD Claude Kelman|Mensuel de 2278 Euros sur 12 mois|Temps plein||6|87|38222|94028|
2021-03-15T15:19:50.000Z|94028|J1405|MIS|E|Manpower Gd Paris Maintenanceautomobile||Temps plein|||78|17350|94028|
2021-03-15T15:14:54.000Z|94028|C1501|CDI|D|||Temps plein||||19607|94028|
2021-03-15T15:10:09.000Z|94028|D1504|CDI|D|Ada||Temps plein||||14290|94028|
2021-03-15T14:59:47.000Z|94028|F1201|CDI|E||Annuel de 40000,00 Euros ï¿½ 45000,00 Euros|Temps plein||||13210|94028|
2021-03-15T11:45:46.000Z|94028|I1304|CDI|E|I D SEARCH FRANCE|Mensuel de 2200 Euros à 2200 Euros sur 13 mois|Temps plein||6|78||94028|
2021-03-15T09:25:30.000Z|94028|N4203|CDI|E|GROUPE  KILOUTOU|Annuel de 25000 Euros à 28000 Euros sur 12 mois|Temps plein||6|70|15018|94028|
2021-03-15T09:18:58.000Z|94028|K1302|CDI|E|APA - DOM|Horaire de 10,25 Euros à 10,80 Euros sur 12 mois|Temps plein||6|88|11456|94028|
2021-03-15T08:38:15.000Z|94028|M1802|CDI|D|||Temps plein|||||94028|
2021-03-15T08:37:50.000Z|94028|H1210|CDI|D|||Temps plein|||||94028|
2021-03-15T08:37:19.000Z|94028|M1802|CDI|D|||Temps plein||||11129|94028|
2021-03-15T07:15:29.000Z|94028|I1307|CDI|D|||Temps plein||||20128|94028|
2021-03-15T07:11:56.000Z|94028|J1505|MIS|E|||Temps plein|||78|15541|94028|
2021-03-15T07:04:53.000Z|94028|K1903|CDI|E|||Temps plein||||16114|94028|
2021-03-15T05:03:25.000Z|94028|K1302|CDI|E|||Temps plein||||10816|94028|
2021-03-15T05:03:00.000Z|94028|N1302|CDI|E|Talents Adv-supply||Temps plein||8|||94028|
2021-03-14T20:47:54.000Z|94028|I1604|CDI|D|AUTO CONTROLE CRETEIL|Mensuel de 2500 Euros sur 12 mois|Temps plein||6|71|13654|94028|
2021-03-14T16:44:15.000Z|94028|F1607|CDI|E|Le Mercato De L'emploi||Temps plein|||||94028|
2021-03-14T16:41:57.000Z|94028|C1504|CDI|D|Capifrance||Temps plein||||13464|94028|
2021-03-14T13:17:47.000Z|94028|K1403|CDI|D|Vitalliance|Mensuel de 2200,00 Euros ï¿½ 2200,00 Euros|Temps plein||8|||94028|
2021-03-12T17:26:38.000Z|94028|C1302|MIS|E|KELLY SERVICES|Annuel de 28000,00 Euros à 32000,00 Euros sur 12 mois|Temps plein||7|78|14933|94028|
2021-03-12T16:46:41.000Z|94028|K1301|CDI|E|ESAT LES SARRAZINS|Mensuel de 1574 Euros sur 12 mois|Temps plein||6|88|10856|94028|
2021-03-12T10:18:48.000Z|94028|K1201|CDD|E|EMMAUS SOLIDARITE||Temps plein||6|87|13418|94028|
2021-03-12T09:31:32.000Z|94028|K1403|CDI|E|PAY JOB|Annuel de 27000,00 Euros à 29000,00 Euros sur 12 mois|Temps plein||6|70||94028|
2021-03-12T08:13:33.000Z|94028|I1304|CDD|D|CULLIGAN FRANCE|Annuel de 21000 Euros à 23000 Euros sur 12 mois|Temps plein||3|28||94028|
2021-03-12T05:42:29.000Z|94028|E1103|MIS|E|||Temps plein|||78|11222|94028|
2021-03-12T03:51:46.000Z|94028|K1903|CDI|E|Implantéà||Temps plein||8||16114|94028|
2021-03-12T03:03:07.000Z|94028|M1801|CDI|D|||Temps plein||||10316|94028|
2021-03-12T03:03:03.000Z|94028|J1102|CDI|D|||Temps plein||||16567|94028|
2021-03-12T03:00:16.000Z|94028|I1101|CDI|D|Pepite Consort Nt.||Temps plein||||12247|94028|
2021-03-12T02:59:03.000Z|94028|M1801|CDI|D|||Temps plein||||10316|94028|
2021-03-12T02:58:03.000Z|94028|M1502|CDI|D|||Temps plein||||11863|94028|
2021-03-12T12:52:47.000Z|94028|M1206|CDI|E|Fed Finance||Temps plein||||18596|94028|
2021-03-12T08:26:49.000Z|94028|I1402|CDI|E|||Temps plein||||20059|94028|
2021-03-12T03:05:00.000Z|94028|C1504|LIB|D|||Temps plein||||13464|94028|
2021-03-12T03:00:15.000Z|94028|C1504|LIB|D|||Temps plein||||11380|94028|
2021-03-11T18:40:17.000Z|94028|K1301|CDD|E|CENTRE DE CRETEIL|Mensuel de 2340,00 Euros à 2340,00 Euros sur 13 mois|Temps plein||9|85||94028|
2021-03-11T15:18:09.000Z|94028|H1505|CDI|D|SOCIETE FLORALYS FRAGRANCES|Mensuel de 1700,00 Euros sur 12 mois|Temps plein||7|20|15153|94028|
2021-03-11T14:49:33.000Z|94028|D1402|CDI|E|Page Personnel|Annuel de 24000,00 Euros ï¿½ 28000,00 Euros|Temps plein|||||94028|
2021-03-11T14:19:49.000Z|94028|M1802|CDI|E|SES RECRUTEMENT|Mensuel de 2400,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||7|78||94028|
2021-03-11T13:00:24.000Z|94028|C1504|CDI|D|LAFORET 13 15|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|68|16963|94028|
2021-03-11T12:21:33.000Z|94028|C1504|CDI|D|LAFORET 13 15|Mensuel de 1750,00 Euros sur 12 mois|Temps plein||6|68|11211|94028|
2021-03-11T10:39:37.000Z|94028|J1101|CDI|E|GIMAC SANTE AU TRAVAIL|Mensuel de 95000,00 Euros à 105000,00 Euros sur 12 mois|Temps plein||9|86|16579|94028|
2021-03-11T04:03:24.000Z|94028|F1603|CDI|E|||Temps plein||7||16810|94028|
2021-03-11T02:49:17.000Z|94028|J1407|CDI|D|||Temps plein||||17370|94028|
2021-03-11T15:32:48.000Z|94028|M1204|CDD|E|Page Personnel|Annuel de 37000,00 Euros ï¿½ 38000,00 Euros|Temps plein||||13597|94028|
2021-03-11T15:30:43.000Z|94028|M1203|CDD|E|Page Personnel|Annuel de 24000,00 Euros ï¿½ 28000,00 Euros|Temps plein||||15368|94028|
2021-03-11T13:44:24.000Z|94028|K2107|CDD|E|Complétude Val-de-Marne|Horaire de 17,62 Euros|Temps plein|||96|38344|94028|
2021-03-11T12:43:02.000Z|94028|H1502|CDI|E|Freddy||Temps plein||||19162|94028|
2021-03-11T12:42:25.000Z|94028|C1205|CDI|E|||Temps plein||||13462|94028|
2021-03-11T09:28:07.000Z|94028|M1205|CDD|D|CPAM DU VAL DE MARNE||Temps plein||||18570|94028|
2021-03-11T09:22:46.000Z|94028|F1603|CDI|E|Randstad||Temps plein||||11981|94028|
2021-03-11T07:18:48.000Z|94028|I1401|CDI|D|Lynx Rh Essonne||Temps plein|||||94028|
2021-03-11T05:52:35.000Z|94028|K2107|CDD|D|||Temps plein||||38344|94028|
2021-03-11T02:54:32.000Z|94028|C1504|LIB|D|||Temps plein||||13464|94028|
2021-03-10T16:01:38.000Z|94028|I1101|CDI|D|ROLESCO|Annuel de 25000 Euros à 30000 Euros sur 12 mois|Temps plein||7|46||94028|
2021-03-10T13:45:50.000Z|94028|M1503|CDI|D|||Temps plein||||18737|94028|
2021-03-10T13:36:14.000Z|94028|D1503|CDI|D|||Temps plein||||12275|94028|
2021-03-10T14:57:48.000Z|94028|J1506|CDD|D|Vitalis Médical||Temps plein||||15545|94028|
2021-03-10T11:12:26.000Z|94028|H2502|CDI|E|Freddy||Temps plein||||12214|94028|
2021-03-10T11:08:38.000Z|94028|M1206|CDI|E|Fed Finance||Temps plein||||18596|94028|
2021-03-10T10:08:06.000Z|94028|M1810|CDI|E|||Temps plein||||20168|94028|
2021-03-10T09:11:18.000Z|94028|J1102|CDD|E|Appel Medical||Temps plein||||16582|94028|
2021-03-10T06:06:57.000Z|94028|K2107|CDD|D|||Temps plein||||38345|94028|
2021-03-10T05:59:55.000Z|94028|K1403|CDI|D|Domino Assist'm||Temps plein||||38657|94028|
2021-03-10T02:57:33.000Z|94028|D1502|CDI|D|||Temps plein||9||12279|94028|
2021-03-09T16:59:34.000Z|94028|C1401|CDI|D|TEXA SERVICES|Annuel de 25000 Euros à 27000 Euros sur 12 mois|Temps plein||8|70||94028|
2021-03-09T15:33:31.000Z|94028|K1903|CDI|E|VALOPHIS HABITAT OFFICE PUBLIC DE L'HABI|Annuel de 40000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||9|68|16128|94028|
2021-03-09T14:36:14.000Z|94028|K1204|CDD|D|RECTORAT DU VAL DE MARNE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|84|38621|94028|
2021-03-09T14:34:06.000Z|94028|I1310|CDI|D|INVEHO IDF|Mensuel de 1900,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|33|16477|94028|
2021-03-09T11:21:04.000Z|94028|K2111|CDD|E|INST NAT FORMATION RECHERCHES EDUC PER|Horaire de 12,80 Euros à 13,00 Euros sur 12 mois|Temps partiel||6|85||94028|
2021-03-09T12:53:49.000Z|94028|N1303|MIS|E|||Temps plein|||78|11295|94028|
2021-03-09T11:54:32.000Z|94028|K1304|CDI|E|Centre Services Charenton|Horaire de 10,25 Euros|Temps partiel||||10857|94028|
2021-03-09T11:53:34.000Z|94028|K1304|CDI|E|Centre Services Charenton|Horaire de 10,25 Euros|Temps partiel||||10857|94028|
2021-03-09T11:50:55.000Z|94028|K1301|CDI|D|AUXI'LIFE 75||Temps plein|||88|10856|94028|
2021-03-09T07:53:18.000Z|94028|K1201|CDI|E|Opensourcing||Temps plein||||13479|94028|
2021-03-09T06:07:01.000Z|94028|J1506|CDI|D|||Temps plein|||86|38163|94028|
2021-03-09T05:58:13.000Z|94028|F1402|CDD|E|Randstad||Temps plein|||||94028|
2021-03-08T16:55:01.000Z|94028|I1203|CDI|E|ALJT|Annuel de 24000 Euros à 24500 Euros sur 12 mois|Temps plein||5|55||94028|
2021-03-08T15:04:19.000Z|94028|D1506|CDD|D|IDS SANTE||Temps plein||5|73|16389|94028|
2021-03-08T15:01:27.000Z|94028|F1201|CDI|E|SAINT HUBERT CONSEILS|Horaire de 17,00 Euros sur 12 mois|Temps plein||6|70|13210|94028|
2021-03-08T10:13:34.000Z|94028|I1309|CDI|D|NIDEK SA|Mensuel de 2300 Euros à 2500 Euros sur 13 mois|Temps plein||7|46||94028|
2021-03-08T16:11:48.000Z|94028|D1212|CDI|S|Concepteur Vendeur||Temps plein||||20523|94028|
2021-03-08T15:07:26.000Z|94028|D1502|CDI|E|||Temps plein||9||12279|94028|
2021-03-08T12:10:18.000Z|94028|I1306|CDI|E|Engie Solutions||Temps plein||||20067|94028|
2021-03-08T11:59:03.000Z|94028|I1306|CDI|E|Engie Solutions||Temps plein||||20067|94028|
2021-03-08T11:51:15.000Z|94028|N1303|CDI|D|||Temps plein||||11295|94028|
2021-03-08T10:49:13.000Z|94028|M1403|CDI|D|||Temps plein|||||94028|
2021-03-08T10:37:27.000Z|94028|J1405|CDI|D|Adecco Medical||Temps plein||||17350|94028|
2021-03-08T10:18:19.000Z|94028|L1504|CDI|D|||Temps plein||||20190|94028|
2021-03-08T10:16:38.000Z|94028|H1205|CDI|D|||Temps plein|||||94028|
2021-03-07T10:56:28.000Z|94028|J1506|CDI|D|||Temps plein||||15545|94028|
2021-03-07T04:59:24.000Z|94028|F1202|CDI|E|||Temps plein||||12093|94028|
2021-03-07T04:58:41.000Z|94028|H1101|CDI|E|GroupAgora|Annuel de 24000,00 Euros ï¿½ 24000,00 Euros|Temps plein|||62|20276|94028|
2021-03-06T09:03:56.000Z|94028|J1506|CDI|D|||Temps plein||||15545|94028|
2021-03-06T05:00:50.000Z|94028|F1106|CDI|E|||Temps plein||7|||94028|
2021-03-06T15:00:38.000Z|94028|M1205|CDI|E|||Temps plein|||||94028|
2021-03-06T14:57:03.000Z|94028|C1205|CDI|E|||Temps plein||||15340|94028|
2021-03-06T14:45:56.000Z|94028|I1102|CDI|E|Freddy||Temps plein||||18789|94028|
2021-03-06T13:07:33.000Z|94028|I1306|MIS|E|Randstad||Temps plein|||78|16822|94028|
2021-03-06T11:01:26.000Z|94028|D1406|CDI|D|||Temps plein||||18950|94028|
2021-03-06T11:00:12.000Z|94028|C1102|CDI|E||Annuel de 26000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||65|13354|94028|
2021-03-06T07:09:06.000Z|94028|M1205|CDI|E|Fed Finance||Temps plein|||||94028|
2021-03-06T02:51:51.000Z|94028|A1301|CDI|D|||Temps plein||||20179|94028|
2021-03-05T14:50:19.000Z|94028|D1402|CDI|E|ARTHUR ET MARIE|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps partiel||6|32||94028|
2021-03-05T11:18:02.000Z|94028|M1207|CDI|E|VALOPHIS HABITAT OFFICE PUBLIC DE L'HABI|Annuel de 33000,00 Euros à 38000,00 Euros sur 12 mois|Temps plein||9|68|19081|94028|
