dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-01T11:24:20.000Z|38189|G1202|CDD|D|ASSOCIATION POUR LA GESTION ET L'ANIMATI|Mensuel de 1148,00 Euros à 1150,00 Euros sur 12 mois|Temps partiel||6|88|11059|38189|
2021-02-22T16:40:11.000Z|38189|D1212|CDI|D|BRICOMARCHE|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||6|47|20625|38189|
2021-02-22T16:39:10.000Z|38189|D1212|CDI|D|BRICOMARCHE|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||6|47|20521|38189|
2021-02-22T16:30:00.000Z|38189|H2912|CDI|E|GIF EMPLOI RHONE ALPES|Mensuel de 1800,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||2|78||38189|
2021-02-21T16:53:52.000Z|38189|K1302|CDI|E||Horaire de 11,00 Euros ï¿½ 12,00 Euros|Temps plein|||70|11255|38189|
2021-02-20T19:06:10.000Z|38189|H3201|CDI|E|Aquila Rh||Temps plein||||17825|38189|
2021-02-16T12:25:24.000Z|38189|N1101|MIS|E|Alliance Interim|Horaire de 11,00 Euros|Temps plein||3|78|11680|38189|
2021-01-21T16:14:29.000Z|38189|I1603|CDI|D|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Annuel de 28000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||7|78|19846|38189|
2021-01-14T04:40:33.000Z|38189|M1205|CDI|E|Fed Finance||Temps plein|||||38189|
2020-12-31T04:50:40.000Z|38189|K1302|CDI|E||Horaire de 11,00 Euros ï¿½ 12,00 Euros|Temps plein|||70|11453|38189|
2020-12-29T05:04:29.000Z|38189|K1304|CDI|D||Horaire de 10,50 Euros ï¿½ 11,00 Euros|Temps plein|||70|10857|38189|
2021-03-10T09:49:16.000Z|38189|H1203|CDI|E|Expectra||Temps plein|||||38189|
2021-03-09T05:58:09.000Z|38189|I1304|CDI|E||Annuel de 27000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||46||38189|
2021-03-08T15:10:17.000Z|38189|H2901|CDI|E|||Temps plein||||16520|38189|
2021-03-07T13:03:03.000Z|38189|H3202|CDI|D|Aquila Rh||Temps plein||||16894|38189|
2021-03-04T14:50:01.000Z|38189|H3202|CDI|E|EDEL TAMP U.H||Temps plein||7|22|16894|38189|
2021-03-03T07:47:51.000Z|38189|H3202|MIS|D|Aquila Rh||Temps plein|||78|16894|38189|
2021-03-01T21:30:49.000Z|38189|D1104|CDD|D|BOULANGERIE DU CERISIER||Temps plein||2|10|17576|38189|
2021-02-22T11:30:48.000Z|38189|N1101|MIS|S|ADEQUAT INTERIM*|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|11679|38189|
2021-03-11T17:13:36.000Z|38189|F1301|MIS|D|WORK 2000 METALLURGIE|Horaire de 11,5 Euros à 15 Euros sur 12 mois|Temps plein||5|78|15432|38189|
2021-03-11T12:43:13.000Z|38189|K2107|CDD|D|Complétude|Horaire de 13,81 Euros ï¿½ 18,81 Euros|Temps partiel||5|85|18109|38189|
2021-03-11T13:43:44.000Z|38189|K2107|CDD|E|Complétude Lyon|Horaire de 13,81 Euros|Temps plein|||96|18173|38189|
2021-02-25T21:05:36.000Z|38189|H2902|MIS|S|TEMPORIS||Temps plein|||78|11971|38189|
2021-02-22T16:12:06.000Z|38189|H2902|CDI|E|GIF EMPLOI RHONE ALPES|Mensuel de 1800,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||2|78|11971|38189|
2021-01-21T16:05:51.000Z|38189|I1304|CDI|D|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Annuel de 30000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||7|78|19870|38189|
2021-01-21T12:13:19.000Z|38189|I1304|CDI|E|CO EFFICIENCE|Annuel de 24000,00 Euros à 32000,00 Euros sur 12 mois|Temps plein||7|70|19870|38189|
