dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T15:15:40.000Z|49020|D1106|MIS|E|||Temps plein|||78|20567|49020|
2021-03-15T05:04:08.000Z|49020|D1212|CDI|S|||Temps plein||||20547|49020|
2021-03-12T11:47:25.000Z|49020|G1501|CDI|D|SARL APN|Horaire de 10,56 Euros sur 12 mois|Temps partiel||5|81|20500|49020|
2021-03-10T16:41:27.000Z|49020|G1501|CDD|D|CAMPANILE|Horaire de 10,26 Euros à 10,26 Euros sur 12 mois|Temps partiel||5|55|20500|49020|
2021-03-10T15:48:52.000Z|49020|M1605|CDI|E|SIMPHONIS|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|70||49020|
2021-03-10T12:48:09.000Z|49020|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14847|49020|
2021-03-09T09:21:11.000Z|49020|G1203|CDD|E|MAIRIE|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||6|84||49020|
2021-03-08T12:00:26.000Z|49020|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|49020|
2021-03-08T11:55:34.000Z|49020|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|49020|
2021-03-08T13:58:55.000Z|49020|D1401|CDI|E|Randstad||Temps plein||||11188|49020|
2021-03-05T10:42:50.000Z|49020|N1103|CDD|E|ATLANTIQUE COMPOSANTS|Horaire de 10,25 Euros|Temps plein||6|46|17993|49020|
2021-03-04T12:21:28.000Z|49020|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|49020|
2021-03-04T12:00:53.000Z|49020|D1209|CDD|E||Horaire de 10,25 Euros|Temps plein||6|47|20589|49020|
2021-03-03T14:16:41.000Z|49020|I1203|CDI|D|ISERBA|Mensuel de 700,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||1|43||49020|
2021-03-02T11:32:03.000Z|49020|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|49020|
2021-03-02T16:10:19.000Z|49020|H1403|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 10,30 Euros|Temps plein|||78|10553|49020|
2021-02-28T13:07:55.000Z|49020|N1105|MIS|S|TEMPORIS||Temps plein|||78|16361|49020|
2021-02-27T14:46:50.000Z|49020|D1401|CDD|D|Lynx Rh||Temps plein||||11188|49020|
2021-02-26T14:56:28.000Z|49020|N1103|MIS|E|Cse Synergie||Temps plein|||78|17993|49020|
2021-02-25T15:12:20.000Z|49020|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|49020|
2021-02-22T14:55:07.000Z|49020|D1401|CDD|D|ANNODIS|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|46|11188|49020|
2021-02-20T15:04:25.000Z|49020|D1401|CDI|E|Randstad|De 26150,00 Euros|Temps plein||||11188|49020|
2021-02-11T15:54:46.000Z|49020|G1203|CDD|E|CLSH BEAUCOUZE||Temps plein||5|93||49020|
2021-01-16T03:13:38.000Z|49020|N1103|CDD|D|||Temps plein||||17993|49020|
2021-03-16T11:42:55.000Z|49020|K1304|CDI|E|Axeo Services Angers Centre|Horaire de 10,03 Euros|Temps plein|||88|10857|49020|
2021-03-16T11:13:04.000Z|49020|K1304|CDI|D|Générale des Services Angers St Michel||Temps plein||||14771|49020|
2021-03-15T11:53:42.000Z|49020|K1202|CDD|D|LES MARMOUSETS|Horaire de 12,42 Euros à 12,42 Euros sur 12 mois|Temps plein||6|88|14586|49020|
2021-03-11T13:33:29.000Z|49020|K1304|CDI|E|Petits-fils Angers|Horaire de 12,51 Euros|Temps partiel|||88|10805|49020|
2021-03-11T05:50:45.000Z|49020|E1101|CDI|D|||Temps plein||||14563|49020|
