dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T13:12:57.000Z|94011|G1203|SAI|E|MAIRIE|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|84||94011|
2021-03-11T10:41:22.000Z|94011|N1103|MIS|D|Aquila RH|Horaire de 11,50 Euros à 12,00 Euros sur 12 mois|Temps plein||5|78|16277|94011|
2021-03-10T13:24:53.000Z|94011|F1602|CDI|E|EVS|Mensuel de 1670,00 Euros à 1820,00 Euros sur 12 mois|Temps plein||6|78|14635|94011|
2021-03-10T10:56:01.000Z|94011|N1101|CDD|E|SEAC-GF ET SEAC-TB|Mensuel de 1628,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||3|70|11686|94011|
2021-03-10T09:54:14.000Z|94011|F1106|CDI|E|||Temps plein|||||94011|
2021-03-10T03:03:54.000Z|94011|J1102|CDI|D|||Temps plein||||18227|94011|
2021-03-09T17:05:25.000Z|94011|D1401|CDI|E||Mensuel de 2000,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|33|12748|94011|
2021-03-09T12:43:34.000Z|94011|G1203|SAI|D|MAIRIE|Horaire de 13,00 Euros à 16,00 Euros sur 12 mois|Temps plein||6|84||94011|
2021-03-09T12:36:30.000Z|94011|G1203|SAI|D|MAIRIE|Horaire de 13,00 Euros à 16,00 Euros sur 12 mois|Temps plein||6|84||94011|
2021-03-09T12:35:25.000Z|94011|G1203|SAI|D|MAIRIE|Horaire de 15,00 Euros à 18,00 Euros sur 12 mois|Temps plein||6|84|14222|94011|
2021-03-09T09:23:56.000Z|94011|G1204|SAI|D|MAIRIE|Horaire de 13,00 Euros à 17,00 Euros sur 12 mois|Temps plein||6|84|19586|94011|
2021-03-09T09:09:13.000Z|94011|G1204|SAI|D|MAIRIE|Horaire de 13,00 Euros à 17,00 Euros sur 12 mois|Temps plein||6|84|19586|94011|
2021-03-08T17:45:07.000Z|94011|G1203|SAI|D|MAIRIE|Horaire de 11,00 Euros à 15,00 Euros sur 12 mois|Temps plein||6|84||94011|
2021-03-08T17:43:18.000Z|94011|G1203|SAI|D|MAIRIE|Horaire de 11,00 Euros à 15,00 Euros sur 12 mois|Temps plein||6|84||94011|
2021-03-08T17:25:00.000Z|94011|G1203|SAI|D|MAIRIE|Horaire de 15,00 Euros à 18,00 Euros sur 12 mois|Temps plein||6|84|14222|94011|
2021-03-07T13:15:38.000Z|94011|F1106|CDI|E|||Temps plein||7|||94011|
2021-03-05T06:01:01.000Z|94011|E1306|CDI|D|Aquila Rh||Temps plein||||17729|94011|
2021-03-03T10:51:32.000Z|94011|F1108|MIS|E|Aquila RH|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|78|16653|94011|
2021-03-03T07:57:50.000Z|94011|I1304|CDI|E|RANDSTAD||Temps plein||||19870|94011|
2021-03-03T07:49:17.000Z|94011|H3302|MIS|D|Randstad||Temps plein|||78|10405|94011|
2021-03-02T16:49:51.000Z|94011|N1303|CDI|E|TIM|Mensuel de 2400,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|78|11097|94011|
2021-03-02T12:24:59.000Z|94011|D1209|CDI|D|GARDEN PRICE||Temps plein||6|47|20519|94011|
2021-03-02T12:20:40.000Z|94011|D1301|CDI|E|GARDEN PRICE||Temps plein||9|47|18783|94011|
2021-03-02T11:41:57.000Z|94011|I1304|CDI|S|RANDSTAD|Annuel de 32000 Euros sur 12 mois|Temps plein||7|78||94011|
2021-03-02T17:03:21.000Z|94011|C1201|CDI|E|||Temps plein||||15440|94011|
2021-03-02T16:58:46.000Z|94011|N4101|CDI|E|||Temps plein||||13132|94011|
2021-02-27T04:56:44.000Z|94011|J1506|CDI|D|||Temps plein||||15545|94011|
2021-02-24T19:01:51.000Z|94011|D1401|CDI|E|||Temps plein||||12748|94011|
2021-02-22T16:03:06.000Z|94011|M1402|CDI|D|CVC ELEC|Mensuel de 1923,00 Euros à 2308,00 Euros sur 12 mois|Temps plein||6|43|38829|94011|
||||||||||||94011|
2021-02-21T09:17:30.000Z|94011|I1604|CDI|E|SOPRATEC|Horaire de 12,00 Euros à 16,00 Euros sur 12 mois|Temps plein||6|78|16528|94011|
2021-02-20T08:53:02.000Z|94011|N1103|MIS|D|Aquila Rh||Temps plein|||78|16277|94011|
2021-02-20T08:46:03.000Z|94011|C1504|LIB|D|||Temps plein||||13464|94011|
2021-02-19T11:05:25.000Z|94011|J1102|CDI|D|CERPP||Temps partiel||9|86|18227|94011|
2021-02-19T10:06:05.000Z|94011|F1607|MIS|D|Aquila Rh||Temps plein|||78|16612|94011|
2021-02-18T09:42:29.000Z|94011|F1607|MIS|D|Aquila Rh||Temps plein|||78|17920|94011|
2021-02-18T09:38:16.000Z|94011|N1103|MIS|E|Aquila Rh||Temps plein|||78|16277|94011|
2021-02-17T08:53:06.000Z|94011|J1406|CDI|D|CERPP||Temps plein||6|86|17367|94011|
2021-02-16T07:53:56.000Z|94011|I1306|MIS|D|Randstad||Temps plein|||78|15167|94011|
2021-02-16T03:41:48.000Z|94011|H2906|CDI|D||Annuel de |Temps plein|||||94011|
2021-02-12T04:54:00.000Z|94011|M1203|CDI|E|Page Personnel||Temps plein||||12793|94011|
2021-02-11T03:08:41.000Z|94011|I1306|CDI|E|||Temps plein||7|||94011|
2021-02-10T15:25:57.000Z|94011|K1303|CDI|D|MAIRIE|Mensuel de 1700,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|84|11305|94011|
2021-02-10T12:17:38.000Z|94011|K1705|CDD|E|MAIRE|Mensuel de 2500,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||6|84|20123|94011|
2021-02-09T11:58:51.000Z|94011|H1404|CDI|E|CDSOUDAGE|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||9|85|20293|94011|
2021-02-07T19:31:44.000Z|94011|K1207|CDD|E|MAIRE|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|84|14598|94011|
2021-01-29T06:12:25.000Z|94011|I1306|CDI|E|||Temps plein||||16889|94011|
2021-01-28T17:22:40.000Z|94011|I1304|CDI|E|EXPECTRA|Annuel de 27000,00 Euros sur 12 mois|Temps plein||7|78||94011|
2021-01-15T15:50:33.000Z|94011|F1607|CDI|E|SOPRATEC|Horaire de 12,00 Euros à 16,00 Euros sur 12 mois|Temps plein||6|78|16612|94011|
2020-11-17T03:28:51.000Z|94011|J1506|CDI|D|||Temps plein||||15545|94011|
2020-11-17T03:28:26.000Z|94011|J1404|CDI|D|||Temps plein||||16419|94011|
2020-10-19T12:18:38.000Z|94011|I1310|CDI|D|PONTICELLI|Mensuel de 1554,58 Euros à 2200,00 Euros sur 12 mois|Temps plein||3|33||94011|
2020-10-19T10:20:00.000Z|94011|H1404|CDI|E|PONTICELLI|Mensuel de 2000,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||6|33|20193|94011|
2021-03-16T11:29:40.000Z|94011|K1303|CDD|E|Kinougarde Val-de-Marne|Horaire de 10,55 Euros|Temps plein|||||94011|
2021-03-15T21:53:06.000Z|94011|K1303|CDD|D|Kinougarde|Mensuel de 10,55 Euros ï¿½ 10,55 Euros|Temps partiel||5|88||94011|
2021-03-15T15:07:18.000Z|94011|I1306|MIS|E|Gif 4||Temps plein|||78|20151|94011|
2021-03-15T10:41:19.000Z|94011|F1106|CDI|E|SELECT T T|Annuel de 45000,00 Euros sur 12 mois|Temps plein||9|78||94011|
2021-03-06T05:15:23.000Z|94011|I1306|CDI|E|||Temps plein||7||20151|94011|
2021-03-04T05:48:36.000Z|94011|I1401|CDI|E|||Temps plein||||19841|94011|
2021-02-26T03:50:38.000Z|94011|C1504|LIB|D|||Temps plein||||10362|94011|
2021-02-24T05:58:58.000Z|94011|K1104|CDI|D|||Temps plein||||38675|94011|
2021-02-20T08:53:14.000Z|94011|D1407|CDI|E|||Temps plein||||20291|94011|
2021-02-17T06:03:02.000Z|94011|J1501|CDI|D|||Temps plein||||10891|94011|
2021-02-16T07:51:25.000Z|94011|I1301|MIS|D|Randstad||Temps plein|||78||94011|
2021-01-15T22:09:51.000Z|94011|C1504|LIB|D|||Temps plein||||10362|94011|
2021-03-15T12:35:05.000Z|94011|K1302|CDD|D|COMPLEA/ASSISTANCE DEPENDANCE|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps partiel||6|88|11453|94011|
2021-03-11T12:42:09.000Z|94011|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps plein||5|85|18109|94011|
2021-03-10T06:07:41.000Z|94011|N4101|MIS|D|Aquila Rh||Temps plein|||78|13231|94011|
2021-03-05T08:33:12.000Z|94011|N4101|CDI|E|SEAC-GF ET SEAC-TB|Horaire de 14,00 Euros à 14,00 Euros sur 12 mois|Temps plein||3|70|13231|94011|
2021-02-24T07:10:27.000Z|94011|N4101|MIS|D|Aquila Rh||Temps plein|||78|11989|94011|
2021-02-22T10:19:36.000Z|94011|N4101|CDD|E|RECRUTOP OUEST|Mensuel de 2100,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||4|78|11989|94011|
2021-02-21T09:09:36.000Z|94011|N4101|MIS|E|Aquila RH|Horaire de 11,50 Euros à 12,00 Euros sur 12 mois|Temps plein||5|78|11989|94011|
2021-02-16T10:10:40.000Z|94011|N4101|CDI|E||Mensuel de 2200,00 Euros sur 12 mois|Temps plein||6|49|13231|94011|
2021-01-31T04:43:58.000Z|94011|N4101|CDI|E|ProJob Carrières|Annuel de 27000,00 Euros ï¿½ 31000,00 Euros|Temps plein||6||11989|94011|
