dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T13:48:45.000Z|67282|K1304|CDI|E|Shiva Strasbourg|Horaire de 10,00 Euros|Temps plein||||14771|67282|
2021-03-09T11:15:41.000Z|67282|K1304|CDI|E|D'SNM SERVICES|Horaire de 10,55 Euros sur 12 mois|Temps plein||6|88|10857|67282|
2021-03-04T10:45:56.000Z|67282|J1305|CDI|D|JUSSIEU SECOURS STRASBOURG|Horaire de 10,51 Euros à 10,71 Euros sur 12 mois|Temps plein||6|86|10927|67282|
2021-03-02T14:54:19.000Z|67282|D1401|CDI|E|SAMAC||Temps plein||6|46|11210|67282|
2021-02-15T22:01:59.000Z|67282|D1405|CDI|E|Manpower||Temps plein||||13434|67282|
2021-01-20T11:44:59.000Z|67282|A1203|MIS|E|SAMSIC INTERIM||Temps plein||5|78|16069|67282|
2021-03-16T11:43:20.000Z|67282|K1302|CDI|D|Azaé Saverne|Horaire de 10,40 Euros|Temps partiel||||11453|67282|
2021-02-25T13:56:15.000Z|67282|G1501|CDI|E|||Temps plein|||||67282|
2021-02-25T13:45:27.000Z|67282|G1501|CDI|D|||Temps plein|||||67282|
2021-02-23T15:50:34.000Z|67282|H1404|CDI|E|ALSAPLAST|Horaire de 15,3 Euros à 17 Euros sur 12 mois|Temps plein||7|22||67282|
2021-02-19T06:53:09.000Z|67282|A1302|CDI|D|||Temps plein||8|01|19652|67282|
2021-01-20T11:32:05.000Z|67282|D1407|CDI|E|SAMSIC INTERIM||Temps plein||5|78|20291|67282|
2021-03-16T11:19:00.000Z|67282|K2107|CDD|E|Complétude Strasbourg|Horaire de 14,68 Euros|Temps plein|||96|18109|67282|
2021-03-12T14:01:28.000Z|67282|K2107|CDD|D|Complétude|Horaire de 14,68 Euros ï¿½ 19,68 Euros|Temps partiel||5|85|18109|67282|
2021-03-08T10:45:13.000Z|67282|N4101|MIS|E|IZIWORK|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|78|13132|67282|
2021-03-02T11:09:45.000Z|67282|N4101|CDD|D|PERRENOT BETON|Mensuel de 1750,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||3|49|11989|67282|
2021-03-16T02:54:25.000Z|67282|N4101|CDI|E|RAS Interim||Temps plein||||13231|67282|
2021-03-06T08:55:37.000Z|67282|F1604|MIS|E|Temporis||Temps plein|||78|17821|67282|
2021-02-28T11:27:11.000Z|67282|I1603|CDI|E|Sofitex|Mensuel de 1900,00 Euros ï¿½ 2100,00 Euros|Temps plein||3||16445|67282|
