dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-04T10:22:30.000Z|13097|N1103|MIS|S|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|17993|13097|
2021-03-03T16:11:24.000Z|13097|N1103|MIS|S|RANDSTAD|Horaire de 11,54 Euros sur 12 mois|Temps plein||5|78|17993|13097|
2021-03-03T01:37:40.000Z|13097|N1103|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|17993|13097|
2021-03-03T07:50:48.000Z|13097|N1103|MIS|D|Randstad||Temps plein|||78|17993|13097|
2021-03-02T14:04:08.000Z|13097|A1416|CDD|D|VULPIAN patrice-LA CABANASSE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|01|17399|13097|
2021-03-02T09:22:26.000Z|13097|N1103|MIS|S|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78|17993|13097|
2021-03-01T17:07:42.000Z|13097|N1105|MIS|E|JUBIL TRAVAIL TEMPORAIRE SUD EST|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|16361|13097|
2021-03-01T09:34:19.000Z|13097|A1414|SAI|D||Horaire de 10,25 Euros|Temps plein||5|01|17388|13097|
2021-02-26T12:00:57.000Z|13097|N1105|CDD|D|ADECCO|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|16361|13097|
2021-02-26T01:35:22.000Z|13097|N1103|MIS|D|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|17993|13097|
2021-02-25T18:10:17.000Z|13097|N1103|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|17993|13097|
2021-02-25T10:51:17.000Z|13097|N1103|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|17993|13097|
2021-02-25T10:05:39.000Z|13097|N1103|MIS|D|SYNERGIE||Temps plein||1|78|17993|13097|
2021-02-24T16:42:54.000Z|13097|N1103|MIS|D|ADECCO CSP|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||2|78|17993|13097|
2021-02-24T16:42:09.000Z|13097|N1103|MIS|D|ADECCO CSP13|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|17993|13097|
2021-02-24T10:45:26.000Z|13097|M1602|CDD|E|CTLOG INTERNATIONAL|Mensuel de 1600,00 Euros à 1601,00 Euros sur 12 mois|Temps plein||5|52|10349|13097|
2021-02-24T10:20:44.000Z|13097|N1103|MIS|D|SAMSIC EMPLOI PACA MARSEILLE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|78|17993|13097|
2021-02-22T09:45:42.000Z|13097|N1105|MIS|E|JUBIL TRAVAIL TEMPORAIRE SUD EST|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||5|78|16361|13097|
2021-02-16T10:31:46.000Z|13097|N1103|MIS|E|SYNERGIE||Temps plein||5|78|17993|13097|
2021-02-16T08:10:45.000Z|13097|K2204|CDD|D|PROXIM PROPRETE ET SERVICES|Horaire de 10,28 Euros à 10,29 Euros sur 12 mois|Temps partiel||5|81||13097|
2021-02-11T01:40:39.000Z|13097|N1103|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|17993|13097|
2021-01-14T16:48:50.000Z|13097|N1103|CDI|E|SAPRIMEX|Mensuel de 1560,00 Euros à 1560,00 Euros sur 12 mois|Temps plein||6|46|16287|13097|
2021-03-15T15:06:18.000Z|13097|M1203|MIS|E|Manpower||Temps plein|||78|11213|13097|
2021-03-15T15:04:39.000Z|13097|J1307|CDD|E|||Temps plein||||18027|13097|
2021-03-15T11:45:51.000Z|13097|M1502|CDI|E|PROMAN|Mensuel de 1800,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|78|11863|13097|
2021-03-10T11:53:39.000Z|13097|N4105|CDI|E|CHAUSSON MATERIAUX||Temps plein||5|46|12001|13097|
2021-03-10T16:10:05.000Z|13097|K1304|CDI|D|Azaé Arles|Horaire de 10,25 Euros|Temps partiel||||10857|13097|
2021-03-09T09:58:07.000Z|13097|N1303|CDI|E|AXXIS INTERIM ET RECRUTEMENT|Mensuel de 2000,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||7|78||13097|
2021-03-07T14:25:52.000Z|13097|G1204|CDI|D|MAISON FAMILIALE RURALE|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||6|85|11067|13097|
2021-03-07T03:10:50.000Z|13097|K1304|CDI|E|AIDADOMI|Horaire de 10,15 Euros|Temps plein||||10857|13097|
2021-03-07T03:07:49.000Z|13097|K1304|CDI|E|AIDADOMI|Horaire de 10,25 Euros|Temps plein||||10805|13097|
2021-03-06T03:11:13.000Z|13097|K1304|CDI|D||De 10,25 Euros ï¿½ 10,42 Euros|Temps plein|||88|10805|13097|
2021-03-06T03:07:14.000Z|13097|K1304|CDI|E||Horaire de 10,15 Euros ï¿½ 10,32 Euros|Temps plein|||88|10857|13097|
2021-03-04T09:52:21.000Z|13097|A1203|CDD|D|QS EMPLOI|Horaire de 10,25 Euros|Temps plein||2|01|16069|13097|
2021-02-25T09:08:19.000Z|13097|A1203|CDD|E|SERPE|Horaire de 10,27 Euros à 11,30 Euros sur 12 mois|Temps plein||2|81|17515|13097|
2021-02-25T01:37:27.000Z|13097|N1103|CDI|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|18032|13097|
2021-02-24T14:27:01.000Z|13097|K1304|CDD|D|P.H.S PROVENCE|Horaire de 10,44 Euros à 10,44 Euros sur 12 mois|Temps partiel||5|81|14774|13097|
2021-02-24T10:41:46.000Z|13097|N1303|CDD|E|CTLOG INTERNATIONAL|Mensuel de 2100,00 Euros à 2101,00 Euros sur 12 mois|Temps plein||8|52||13097|
2021-02-24T10:10:08.000Z|13097|N4103|MIS|D|SAMSIC EMPLOI PACA MARSEILLE|Horaire de 10,25 Euros à 11,37 Euros sur 12 mois|Temps plein||5|78||13097|
2021-02-24T09:54:43.000Z|13097|N1101|MIS|E|SAMSIC EMPLOI PACA MARSEILLE|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||5|78|11686|13097|
2021-02-24T09:51:22.000Z|13097|N1101|MIS|E|SAMSIC EMPLOI PACA MARSEILLE||Temps plein||5|78|11688|13097|
2021-02-23T17:08:53.000Z|13097|N1101|MIS|D|JUBIL TRAVAIL TEMPORAIRE SUD EST|Horaire de 10,51 Euros sur 12 mois|Temps plein||5|78|11686|13097|
2021-02-19T14:55:20.000Z|13097|I1203|CDI|E|SYNERGIE||Temps plein||5|78|10489|13097|
2021-01-20T12:23:21.000Z|13097|N1303|MIS|E|DOMINO PROVENCE INTERIM|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78||13097|
2021-03-16T10:36:33.000Z|13097|K2503|CDI|D|INTERVENTION SECURITE INDUSTRIE PLUS|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|80|10556|13097|
2021-03-16T10:28:51.000Z|13097|A1405|SAI|D||Horaire de 10,25 Euros|Temps plein||5|01|17403|13097|
2021-03-15T18:04:32.000Z|13097|N4101|MIS|E|JUBIL TRAVAIL TEMPORAIRE SUD EST|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||6|78|13132|13097|
2021-03-15T15:08:50.000Z|13097|M1603|MIS|D|Manpower||Temps plein|||78|15044|13097|
2021-03-15T11:40:10.000Z|13097|D1106|CDI|E|INTERMARCHE|Horaire de 10,25 Euros|Temps plein||5|47|20612|13097|
2021-03-12T11:01:32.000Z|13097|N1103|MIS|D|SALON EN LIGNE RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|16277|13097|
2021-03-10T17:18:16.000Z|13097|D1102|CDI|D|LA FABRIQUE DU BOULANGER|Mensuel de 1700,00 Euros sur 13 mois|Temps plein||2|10|17407|13097|
2021-03-10T14:26:10.000Z|13097|N1101|MIS|D|ADECCO|Mensuel de 1555 Euros à 1555 Euros sur 12 mois|Temps plein||5|78||13097|
2021-03-10T14:16:48.000Z|13097|K1203|CDI|E|CEN PACA|Mensuel de 1920,00 Euros sur 12 mois|Temps plein||7|91||13097|
2021-03-10T11:50:10.000Z|13097|F1503|CDI|D|CHAUSSON MATERIAUX||Temps plein||5|46|38496|13097|
2021-03-10T10:26:07.000Z|13097|A1301|CDD|D|SCEA FRUITS DE CRAU|Horaire de 11,34 Euros à 11,34 Euros sur 12 mois|Temps plein||7|01|19657|13097|
2021-03-10T06:06:03.000Z|13097|M1805|CDI|E|||Temps plein|||||13097|
2021-03-09T08:01:25.000Z|13097|F1706|CDD|E|SEAC-GF ET SEAC-TB|Mensuel de 1628,00 Euros à 1628,00 Euros sur 12 mois|Temps plein||3|70||13097|
2021-03-08T10:52:05.000Z|13097|M1302|CDI|D|RANDSTAD|Annuel de 45000 Euros sur 12 mois|Temps plein||9|78|18802|13097|
2021-03-04T15:21:51.000Z|13097|N1103|MIS|D|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|16277|13097|
2021-03-04T13:18:37.000Z|13097|K2503|CDI|E|FRANCE GARDIENNAGE|Horaire de 10,60 Euros à 10,61 Euros sur 12 mois|Temps plein||6|80|10556|13097|
2021-03-02T09:12:13.000Z|13097|N1103|MIS|S|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|16277|13097|
2021-03-01T14:04:25.000Z|13097|D1502|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1889,58 Euros sur 12 mois|Temps plein||8|47|12278|13097|
2021-03-01T13:44:37.000Z|13097|N1104|CDD|E|SEAC-GF ET SEAC-TB|Mensuel de 1628,00 Euros à 1640,00 Euros sur 12 mois|Temps plein||3|70|17884|13097|
2021-02-27T14:53:15.000Z|13097|D1407|CDI|D|Adsearch|Annuel de 29000,00 Euros ï¿½ 31000,00 Euros|Temps plein|||52|11402|13097|
2021-02-26T05:08:40.000Z|13097|D1402|CDI|E|||Temps plein||7|||13097|
2021-02-25T15:46:19.000Z|13097|K2111|CDD|E||Horaire de 17,00 Euros à 18,00 Euros sur 12 mois|Temps partiel||6|85||13097|
2021-02-25T10:15:33.000Z|13097|N1105|MIS|D|SYNERGIE||Temps plein||5|78|11951|13097|
2021-02-25T10:09:30.000Z|13097|N1101|MIS|D|SYNERGIE||Temps plein||5|78|11685|13097|
2021-02-24T14:01:43.000Z|13097|H2101|SAI|E||Horaire de 10,25 Euros|Temps plein||3|01||13097|
2021-02-23T12:30:17.000Z|13097|N1101|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78||13097|
2021-02-05T09:34:18.000Z|13097|A1203|CDI|D|SERPE|Horaire de 10,80 Euros à 11,30 Euros sur 12 mois|Temps plein||2|81||13097|
2021-02-02T17:43:57.000Z|13097|H1503|CDI|D|COOPERATIVE DES PRIMEURS DE LA CRAU||Temps plein||8|46|20228|13097|
2020-12-16T10:00:07.000Z|13097|D1102|CDI|D|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||2|47|11573|13097|
2020-12-07T11:54:30.000Z|13097|M1503|CDD|E|||Temps plein||6|88|38167|13097|
2021-03-11T16:19:03.000Z|13097|N4101|CDI|E|SOCIETE NOUVELLE S.M.T.M.|Mensuel de 2400,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||4|52|11989|13097|
2021-03-07T03:12:15.000Z|13097|K1302|CDI|E|AIDADOMI|Horaire de 10,32 Euros|Temps plein||||11453|13097|
2021-03-06T03:08:31.000Z|13097|K1302|CDI|E||Horaire de 10,32 Euros ï¿½ 10,32 Euros|Temps plein|||88|11453|13097|
2021-03-06T03:07:03.000Z|13097|K1302|CDI|E||Horaire de 10,15 Euros ï¿½ 10,32 Euros|Temps plein|||88|11453|13097|
2021-03-05T07:59:48.000Z|13097|N1101|MIS|D|Randstad||Temps plein|||78|11679|13097|
2021-03-03T07:50:58.000Z|13097|N1101|MIS|D|Randstad||Temps plein|||78|11679|13097|
2021-03-01T09:13:42.000Z|13097|D1101|CDI|E|SBC INTERIM|Horaire de 10,50 Euros à 13,00 Euros sur 12 mois|Temps plein||6|78|11564|13097|
2021-02-26T14:58:47.000Z|13097|N1101|MIS|E||Mensuel de 1470,00 Euros|Temps plein|||78|11679|13097|
2021-02-20T18:48:13.000Z|13097|N1101|MIS|D|||Temps plein|||78|11679|13097|
2021-02-12T16:51:08.000Z|13097|I1304|MIS|E|DOMINO PROVENCE INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78||13097|
2021-02-05T09:42:17.000Z|13097|A1203|CDI|E|SERPE|Horaire de 12,30 Euros à 12,31 Euros sur 12 mois|Temps plein||2|81||13097|
2021-01-25T15:34:45.000Z|13097|D1101|CDI|E|INTERMARCHE|Mensuel de 1900 Euros sur 12 mois|Temps plein||3|47|11564|13097|
2021-01-13T13:04:13.000Z|13097|D1101|CDI|D|Super U Saint-Martin-de-Crau||Temps plein||||11564|13097|
2021-03-16T02:50:28.000Z|13097|F1301|MIS|E|RAS Interim||Temps plein|||78|12957|13097|
2021-03-16T01:36:30.000Z|13097|F1703|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|16250|13097|
2021-03-15T15:21:36.000Z|13097|I1604|MIS|E|Manpower Tarascon||Temps plein|||78|16446|13097|
2021-03-11T07:15:44.000Z|13097|I1604|MIS|D|Aquila Rh Salon De Provence||Temps plein|||78|16446|13097|
2021-03-08T18:10:35.000Z|13097|F1503|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|11952|13097|
2021-03-08T14:53:06.000Z|13097|I1604|CDI|E|HUMAN RESSOURCE|Mensuel de 2000,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||2|78|16528|13097|
2021-02-26T03:57:09.000Z|13097|C1504|LIB|D|||Temps plein||||10362|13097|
2021-02-25T09:52:46.000Z|13097|F1703|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|16250|13097|
2021-02-24T10:57:55.000Z|13097|I1604|MIS|E|SAMSIC EMPLOI PACA MARSEILLE||Temps plein||7|78|16528|13097|
2021-02-24T07:44:34.000Z|13097|I1604|CDI|D|Fid Rh||Temps plein||||16528|13097|
2021-02-23T01:36:10.000Z|13097|F1703|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|16250|13097|
2021-02-20T08:45:13.000Z|13097|C1504|LIB|D|||Temps plein||||10362|13097|
2021-01-27T10:02:42.000Z|13097|J1102|LIB|D|Centre Social Oliviers||Temps plein||9|88|17602|13097|
