dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-23T15:10:24.000Z|40287|G1501|CDD|E|VAGUES OCEANES|Mensuel de 1572,97 Euros à 1572,98 Euros sur 12 mois|Temps plein||5|64|38578|40287|
2021-03-15T21:50:35.000Z|40287|K2204|MIS|E||Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78|16971|40287|
2021-03-15T15:24:44.000Z|40287|G1604|SAI|E|SARL MPA|Mensuel de 2200,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||5|70|17807|40287|
2021-03-12T11:52:27.000Z|40287|I1203|CDD|E|CAMPING LOU BROUSTARICQ|Horaire de 10,25 Euros|Temps plein||2|55|20217|40287|
2021-02-16T15:27:54.000Z|40287|K1304|CDI|D|DS PROPRETE 33|Horaire de 10,55 Euros sur 12 mois|Temps partiel||5|81|14774|40287|
2021-03-10T10:29:33.000Z|40287|K2301|CDD|D|CHASSAING JEAN MICHEL||Temps plein||5|47|20685|40287|
2021-03-08T09:57:09.000Z|40287|F1501|CDD|E|50 NUANCES DE BOIS||Temps plein||3|31|16795|40287|
2021-03-03T09:13:29.000Z|40287|G1201|SAI|D|EQUI-AVENTURE|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|85|10209|40287|
2021-03-03T09:07:55.000Z|40287|G1201|SAI|E|EQUI-AVENTURE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|85|10209|40287|
2021-03-01T15:44:31.000Z|40287|G1703|SAI|E|CAMPING LE LAC|Mensuel de 1625,00 Euros à 1698,00 Euros sur 12 mois|Temps plein||5|55|18320|40287|
2021-02-17T20:53:11.000Z|40287|B1802|CDI|D|ORVAIN ANAIS|Horaire de 10,25 Euros|Temps plein||6|31|19406|40287|
2021-02-16T11:40:02.000Z|40287|G1602|CDD|D|LA BOLEE|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||1|56|13861|40287|
2021-02-04T16:32:22.000Z|40287|G1603|SAI|D|CAMPING LE LAC|Mensuel de 1572,00 Euros à 1648,00 Euros sur 12 mois|Temps plein||5|55|14788|40287|
2021-02-04T15:18:14.000Z|40287|G1203|SAI|E|CAMPING LE LAC|Mensuel de 1647,00 Euros à 1648,00 Euros sur 12 mois|Temps plein||5|55|11006|40287|
2021-02-04T15:09:31.000Z|40287|G1202|SAI|E|CAMPING LE LAC|Mensuel de 1774,00 Euros à 1824,00 Euros sur 12 mois|Temps plein||5|55||40287|
2021-02-04T12:28:36.000Z|40287|G1604|CDD|E|LA BOLEE|Horaire de 10,25 Euros à 10,3 Euros sur 12 mois|Temps plein||1|56|13844|40287|
2021-02-04T11:47:17.000Z|40287|L1101|SAI|E|CAMPING LE LAC|Mensuel de 1640,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|55|11032|40287|
2021-03-10T03:06:30.000Z|40287|C1504|LIB|D|||Temps plein||||10362|40287|
2021-03-05T15:25:47.000Z|40287|F1702|MIS|E|INTERACTION|Horaire de 11 Euros à 14 Euros sur 12 mois|Temps plein||3|78|16257|40287|
2021-02-17T10:12:49.000Z|40287|C1504|CCE|E|GREEN PLACE IMMOBILIER||Temps plein||5|68|10362|40287|
2021-02-08T09:25:35.000Z|40287|F1606|CDI|D|Delys Peinture ||Temps plein||3|43|17619|40287|
2021-03-15T15:08:37.000Z|40287|F1610|MIS|D|||Temps plein|||78|13822|40287|
2021-02-17T14:58:15.000Z|40287|F1302|MIS|E|CRIT INTERIM|Horaire de 10,55 Euros à 11,55 Euros sur 12 mois|Temps plein||3|78|13118|40287|
