dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T13:02:13.000Z|77067|D1205|CDD|D|RESIDENCE LE CHEMIN|Mensuel de 1632,35 Euros sur 12 mois|Temps plein||5|87|16195|77067|
2021-03-04T16:19:53.000Z|77067|M1605|CDI|E|NC CONTRACTANT GENERAL|Annuel de 21000,00 Euros à 27000,00 Euros sur 12 mois|Temps plein||5|71|30556|77067|
2021-03-02T07:16:14.000Z|77067|M1605|CDI|E|Randstad|De 22000,00 Euros|Temps plein||||30556|77067|
2021-03-16T11:34:41.000Z|77067|K1304|CDI|E|Centre Services Sénart|Horaire de 10,20 Euros|Temps plein||||14771|77067|
2021-03-15T13:06:40.000Z|77067|I1203|CDD|E|RESIDENCE LE CHEMIN|Mensuel de 1632,35 Euros sur 12 mois|Temps plein||6|87||77067|
2021-03-09T15:26:04.000Z|77067|G1602|CDI|E|Au Bureau|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||5|56|12756|77067|
2021-03-04T13:55:38.000Z|77067|I1607|CDI|E|SKIILL|Mensuel de 1700,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||6|70|20290|77067|
2020-12-17T16:01:03.000Z|77067|D1301|CDD|E|Auchan Retail France||Temps plein||||18664|77067|
2021-03-12T16:12:10.000Z|77067|F1105|CDI|E|FONDASOL||Temps plein||9|71|15810|77067|
2021-03-12T16:10:56.000Z|77067|F1105|CDI|E|FONDASOL||Temps plein||7|71|20154|77067|
2021-03-11T17:14:56.000Z|77067|F1704|CDI|E|GROUPE NC ||Temps plein||5|71|16351|77067|
2021-03-07T03:18:04.000Z|77067|K1304|CDI|E|LES MUSES DU JOUR|Horaire de 11,00 Euros|Temps partiel|||88|10805|77067|
2021-03-03T16:31:37.000Z|77067|K1302|CDI|E||Horaire de 14,00 Euros sur 12 mois|Temps partiel||6|97|11453|77067|
2021-03-02T20:13:27.000Z|77067|K1304|CDI|E|H & L|Horaire de 12,00 Euros ï¿½ 12,00 Euros|Temps partiel||5||10805|77067|
2021-03-01T11:34:50.000Z|77067|F1703|CDD|E|FORSIM TP|Mensuel de 2300 Euros à 2500 Euros sur 12 mois|Temps plein||3|43|17441|77067|
2021-02-26T03:56:24.000Z|77067|C1504|LIB|D|||Temps plein||||10362|77067|
2021-02-24T14:37:34.000Z|77067|J1410|CDI|E|TOUTPRODENT|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||3|32|18210|77067|
2021-02-16T17:21:39.000Z|77067|D1407|CDI|E|TALYSIO|Annuel de 30000,00 Euros à 32000,00 Euros sur 12 mois|Temps plein||6|78|11402|77067|
2021-01-26T03:05:58.000Z|77067|K1304|CDI|D|||Temps plein||||10805|77067|
2021-03-09T15:14:43.000Z|77067|G1602|CDI|E|Au Bureau|Mensuel de 1638,04 Euros sur 12 mois|Temps plein||5|56|13861|77067|
2021-03-09T12:00:35.000Z|77067|K2107|CDD|E|Complétude Seine-et-Marne|Horaire de 17,02 Euros|Temps plein|||96||77067|
2021-03-09T03:29:52.000Z|77067|C1504|LIB|D|||Temps plein||||16963|77067|
2021-03-03T07:06:31.000Z|77067|J1407|CDI|D|||Temps plein||||17370|77067|
2021-02-20T08:53:23.000Z|77067|C1504|CDI|D|||Temps plein||||13464|77067|
2021-02-15T15:43:07.000Z|77067|F1703|MIS|E|RANDSTAD|Mensuel de 2200,00 Euros sur 12 mois|Temps plein||4|78|16250|77067|
2021-01-21T15:09:05.000Z|77067|F1106|CDI|E|NC CONTRACTANT GENERAL|Annuel de 38000,00 Euros à 42000,00 Euros sur 12 mois|Temps plein||5|71||77067|
2021-01-21T13:49:29.000Z|77067|F1703|CDI|E|GROUPE NC|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||1|71|16250|77067|
2021-01-21T12:26:33.000Z|77067|F1201|CDI|E|GROUPE NC|Mensuel de 2500,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||5|71|13210|77067|
2021-01-18T05:58:37.000Z|77067|D1406|CDI|E|||Temps plein|||82|12499|77067|
2021-03-09T11:42:47.000Z|77067|K2107|CDD|D|Complétude|Horaire de 17,02 Euros ï¿½ 22,02 Euros|Temps partiel||5|85|18173|77067|
2021-03-02T15:04:34.000Z|77067|I1604|MIS|E|PARKER INTERIM|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||5|78|16528|77067|
2021-03-02T11:58:54.000Z|77067|I1606|CDI|D|OPEN SOURCING|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||7|70|11698|77067|
2021-02-26T08:38:12.000Z|77067|F1104|CDI|E|||Temps plein|||41|14105|77067|
2021-02-18T09:47:47.000Z|77067|M1805|CDI|E|||Temps plein||||15635|77067|
2021-02-09T06:08:04.000Z|77067|I1604|MIS|E|Randstad||Temps plein|||78|16446|77067|
2021-01-22T04:03:09.000Z|77067|J1501|CDI|E|DomusVi||Temps plein|||70|10891|77067|
