dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-24T11:15:28.000Z|21617|M1605|CDD|D|MAIRIE|Mensuel de 1705,00 Euros à 1991,00 Euros sur 12 mois|Temps plein||6|84|11230|21617|
2021-03-11T02:53:29.000Z|21617|K1207|CDI|D||Annuel de 24828,00 Euros ï¿½ 28860,00 Euros|Temps plein||||14597|21617|
2021-03-11T13:47:19.000Z|21617|K1302|CDI|E|ONELA Dijon|Horaire de 11,44 Euros|Temps plein|||88|11255|21617|
2021-03-08T13:28:50.000Z|21617|K1202|CDI|D||Mensuel de 2069,00 Euros ï¿½ 2405,00 Euros|Temps plein|||88|14586|21617|
2021-02-04T10:38:00.000Z|21617|J1304|CDI|D|MUTUALITE FRANCAISE BOURGUIGNONNE||Temps plein||6|65|11448|21617|
2021-03-02T07:01:05.000Z|21617|M1806|CDI|D|LES FASSOLES MAISON RETRAITE ACIS FRANCE|Annuel de 21900 Euros à 21900 Euros sur 12 mois|Temps plein||7|87|38719|21617|
2021-02-26T03:55:21.000Z|21617|C1504|LIB|D|||Temps plein||||10362|21617|
2021-02-25T09:41:12.000Z|21617|C1504|LIB|D|||Temps plein||||10362|21617|
2021-02-25T06:02:09.000Z|21617|C1504|LIB|D|||Temps plein||||13464|21617|
2021-02-24T03:00:30.000Z|21617|C1504|LIB|D|||Temps plein||||13464|21617|
2021-02-21T17:01:17.000Z|21617|C1504|LIB|D|||Temps plein||||10362|21617|
2021-02-20T08:45:12.000Z|21617|C1504|LIB|D|||Temps plein||||10362|21617|
2021-02-03T02:58:50.000Z|21617|D1502|CDI|D|||Temps plein||||12287|21617|
2021-02-01T16:02:27.000Z|21617|I1604|CDI|D|DEKRA|Mensuel de 1600 Euros à 2000 Euros sur 12 mois|Temps plein||6|71|13654|21617|
2021-03-09T09:17:21.000Z|21617|F1607|CDI|E|SARL ANTONI||Temps plein||2|43|16639|21617|
2021-03-09T09:16:05.000Z|21617|F1603|CDI|E|SARL ANTONI||Temps plein||2|43|17838|21617|
2021-02-24T03:58:30.000Z|21617|C1504|LIB|D|||Temps plein||||16963|21617|
2021-02-19T10:43:41.000Z|21617|M1805|CDD|D|MAIRIE|Mensuel de 1607 Euros à 2751 Euros sur 12 mois|Temps plein||7|84|14153|21617|
2021-02-17T12:17:00.000Z|21617|D1202|CDD|D|INTERMEDE|Horaire de 10,25 Euros|Temps plein||6|96|12694|21617|
2021-03-12T04:53:49.000Z|21617|J1506|CDI|D|||Temps plein||||15545|21617|
2021-03-12T04:51:49.000Z|21617|J1506|CDI|D|||Temps plein||||15545|21617|
2021-03-12T04:47:18.000Z|21617|J1501|CDI|D|||Temps plein||||10891|21617|
2021-03-09T10:55:15.000Z|21617|J1501|CDI|D|MFB SSAM|Mensuel de 1593 Euros à 1946 Euros sur 12 mois|Temps plein||6|87|10891|21617|
2021-02-26T16:15:59.000Z|21617|D1101|CDI|D|Super U Talant||Temps plein||||11564|21617|
2021-02-12T15:39:32.000Z|21617|F1604|CDI|E|SARL ANTONI||Temps plein||2|43|17821|21617|
2021-02-12T15:36:08.000Z|21617|F1602|CDI|E|SARL ANTONI||Temps plein||2|43|14635|21617|
