dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-16T16:22:19.000Z|76711|K1801|CDD|E|ENVERGURE|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||5|85|13436|76711|
2021-03-08T09:56:27.000Z|76711|G1602|SAI|E|||Temps plein||6|56|12756|76711|
2021-03-08T09:52:09.000Z|76711|G1803|SAI|E|COMPTOIRS DE L OCEAN|Horaire de 10,25 Euros|Temps plein||5|56|15191|76711|
2021-03-05T16:38:25.000Z|76711|G1602|SAI|D|LE HOMARD BLEU|Horaire de 10,25 Euros|Temps plein||3|56|12756|76711|
2021-02-03T08:49:07.000Z|76711|M1502|FRA|E|||Temps plein||||13529|76711|
2021-03-15T17:08:59.000Z|76711|H3202|CDI|E|MANPOWER FRANCE|Annuel de 40000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||8|78||76711|
2021-03-08T13:20:01.000Z|76711|M1203|CDD|E||Annuel de 25000,00 Euros à 27000,00 Euros sur 13 mois|Temps plein||6|23|12786|76711|
2021-02-25T03:51:59.000Z|76711|G1601|CDI|S|TEMPORIS||Temps plein||||12018|76711|
2021-03-15T17:38:29.000Z|76711|I1304|CDI|E|MANPOWER FRANCE|Annuel de 33000,00 Euros à 37000,00 Euros sur 12 mois|Temps plein||7|78|19870|76711|
2021-03-04T15:17:18.000Z|76711|F1703|MIS|E|SYNERGIE (EU)|Horaire de 11,50 Euros à 12,00 Euros sur 12 mois|Temps plein||4|78|16267|76711|
2021-03-02T16:40:46.000Z|76711|I1304|CDI|E|MANPOWER FRANCE|Annuel de 30000,00 Euros à 32000,00 Euros sur 12 mois|Temps plein||7|78|19870|76711|
2021-02-22T12:07:55.000Z|76711|N4101|CDI|D||Horaire de 10,5 Euros|Temps plein||1|82|11989|76711|
2021-02-04T10:40:59.000Z|76711|G1602|CDD|E||Horaire de 12 Euros|Temps plein||6|56|13861|76711|
