dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-01T12:43:42.000Z|33090|N1103|MIS|E|TRIANGLE 10|Horaire de 10,65 Euros sur 12 mois|Temps plein||6|78|17993|33090|
2021-02-22T10:32:48.000Z|33090|H1404|MIS|E|AROBASE INTERIM|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|78|10552|33090|
2021-02-16T10:56:14.000Z|33090|N4105|CDI|D|AFFTRALOG|Mensuel de 2200 Euros sur 12 mois|Temps plein||6|52|11999|33090|
2021-02-16T10:41:23.000Z|33090|N1103|MIS|S|EXPECTRA-APPEL MEDICAL SEARCH|Horaire de 10,50 Euros sur 12 mois|Temps plein||6|78|16287|33090|
2021-01-15T15:42:22.000Z|33090|N4105|CDD|E|ADREXO|Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps plein||5|73|11999|33090|
2021-03-16T11:15:46.000Z|33090|K1304|CDI|E|Générale des Services Bordeaux Sud||Temps plein||||14771|33090|
2021-03-11T09:41:30.000Z|33090|N1303|MIS|E|Randstad||Temps plein|||78|19097|33090|
2021-03-10T17:18:53.000Z|33090|D1408|CDI|D|GROUPE NEMESIS|Mensuel de 1600 Euros à 3000 Euros sur 12 mois|Temps plein||6|64|20303|33090|
2021-03-10T09:02:59.000Z|33090|N1103|MIS|D|Randstad||Temps plein|||78|16276|33090|
2021-03-09T11:54:24.000Z|33090|K1304|CDI|E|Axeo Services Gradignan|Horaire de 10,25 Euros|Temps partiel||||14771|33090|
2021-03-08T16:12:39.000Z|33090|K1304|CDI|D||De 10,00 Euros ï¿½ 12,00 Euros|Temps plein|||88|10805|33090|
2021-03-04T09:42:56.000Z|33090|N1105|MIS|D|ABALONE TT BORDEAUX ACHARD|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps partiel||5|78|16361|33090|
2021-03-01T10:32:33.000Z|33090|I1307|DIN|D|ADECCO FRANCE|Mensuel de 1700,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||3|78||33090|
2021-02-17T09:09:41.000Z|33090|N1103|MIS|E|Expectra||Temps plein|||78|16276|33090|
2021-02-16T14:39:49.000Z|33090|N1105|MIS|D|ABALONE TT BORDEAUX ACHARD|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||6|78|16361|33090|
2021-02-02T17:00:48.000Z|33090|A1303|CDI|E|SIMETHIS EURL|Mensuel de 1560,00 Euros sur 12 mois|Temps plein||6|71||33090|
2021-01-19T11:09:23.000Z|33090|K2204|CDI|E||Mensuel de 1700,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||1|47|10537|33090|
2021-03-16T11:19:07.000Z|33090|F1103|CDI|D|DIAGAMTER|Mensuel de 1700,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||7|71|19989|33090|
2021-03-12T15:33:53.000Z|33090|I1401|CDD|E|FORMASERVICES|Mensuel de 1750,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|62||33090|
2021-03-12T10:42:06.000Z|33090|A1201|MIS|E|RAS|Horaire de 11,00 Euros à 15,00 Euros sur 12 mois|Temps plein||2|78|14608|33090|
2021-03-11T16:57:53.000Z|33090|F1105|CDI|D|ECR ENVIRONNEMENT GROUPE|Annuel de 19000 Euros à 24000 Euros sur 12 mois|Temps plein||1|64|19454|33090|
2021-03-11T16:44:13.000Z|33090|K2302|CDI|D|||Temps plein||9|78||33090|
