dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-04T11:05:14.000Z|67222|H2102|MIS|E|EXPERTEAM|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||5|78|10448|67222|
2021-03-01T08:56:55.000Z|67222|D1507|CDI|D||Horaire de 10,78 Euros|Temps partiel||6|47|14769|67222|
2021-03-15T15:20:50.000Z|67222|K1304|CDI|D|||Temps plein||||14771|67222|
2021-03-15T12:06:06.000Z|67222|F1606|CDI|E|MEUBLES REINHARDT|Mensuel de 1600 Euros à 1900 Euros sur 12 mois|Temps plein||3|43|17630|67222|
2021-03-11T08:27:48.000Z|67222|K1302|CDI|D|Aidhom|Horaire de 10,35 Euros à 10,35 Euros sur 12 mois|Temps partiel||6|88|11456|67222|
2021-03-08T10:26:58.000Z|67222|N1103|CDI|E|EXCELLENCE ALU||Temps plein||6|46|16287|67222|
2021-02-24T13:54:45.000Z|67222|K1202|CDD|D|CC DE HANAU LA PETITE PIERRECC DE HANAU||Temps plein||6|84||67222|
2021-01-25T08:11:30.000Z|67222|D1407|CDI|E|EXCELLENCE ALU||Temps plein||6|46|20291|67222|
2021-01-21T10:46:53.000Z|67222|D1102|CDI|E|AK INTERIM|Mensuel de 1800 Euros à 2100 Euros sur 13 mois|Temps plein||6|78|11573|67222|
2021-03-15T15:24:42.000Z|67222|K1303|CDI|D|||Temps plein|||||67222|
2021-02-22T13:12:42.000Z|67222|F1108|CDI|E|EXCELLENCE ALU||Temps plein||7|46|16650|67222|
2021-01-25T08:14:00.000Z|67222|H2913|CDI|E|EXCELLENCE ALU||Temps plein||3|46|19467|67222|
2021-03-15T15:09:33.000Z|67222|F1701|MIS|E|Alliance Personnel Intérim||Temps plein|||78|12679|67222|
2021-02-23T14:29:35.000Z|67222|F1703|MIS|E|SAMSIC INTERIM||Temps plein||5|78|16263|67222|
2021-02-09T15:22:55.000Z|67222|J1412|CDI|D|DIRECTION GENERALE||Temps partiel||7|70|18235|67222|
2021-01-20T11:37:35.000Z|67222|H2206|MIS|E|SAMSIC INTERIM||Temps plein||5|78||67222|
2021-01-05T11:11:15.000Z|67222|F1603|CDI|E|ENERGIE CONCEPT|Horaire de 12,00 Euros à 15,00 Euros|Temps plein||6|43|11981|67222|
2021-01-05T11:05:47.000Z|67222|F1603|CDI|E||Horaire de 12,00 Euros à 15,00 Euros|Temps plein||4|43|16004|67222|
2021-01-05T10:58:27.000Z|67222|F1602|CDI|E|ENERGIE CONCEPT|Horaire de 12,00 Euros à 15,00 Euros|Temps plein||4|43|14635|67222|
