dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-22T13:57:22.000Z|50002|M1608|CDI|E|||Temps plein||6|94|19370|50002|
2021-02-19T06:50:18.000Z|50002|M1604|CDI|E|||Temps plein||7||11227|50002|
2021-02-12T08:53:57.000Z|50002|N1103|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||78|10580|50002|
2021-02-12T08:50:44.000Z|50002|N1103|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||78|17993|50002|
2021-02-26T15:21:46.000Z|50002|D1212|CDI|D||Annuel de 25000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||6|47|20523|50002|
2021-02-25T05:59:53.000Z|50002|N1103|CDI|D|||Temps plein||||16276|50002|
2021-03-12T08:10:06.000Z|50002|I1401|CDI|D|Randstad||Temps plein|||||50002|
2021-02-26T04:52:14.000Z|50002|I1304|CDI|E|Randstad||Temps plein|||||50002|
2021-02-24T21:04:52.000Z|50002|N1103|CDI|E|RANDSTAD||Temps plein||||17240|50002|
2021-02-24T14:08:00.000Z|50002|F1605|CDI|D|Randstad||Temps plein||||16860|50002|
2021-01-04T14:05:41.000Z|50002|K2110|CDI|E|CESR'PRO|Mensuel de 2000,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||6|85|16747|50002|
2020-12-11T12:04:15.000Z|50002|I1604|CDI|D|||Temps plein||3|71|13654|50002|
2021-02-22T16:51:32.000Z|50002|F1107|CDI|D|ALLEZ CIE||Temps plein||7|42|20160|50002|
2021-02-15T21:55:44.000Z|50002|I1305|CDI|E|Manpower Saint Lo||Temps plein||||19838|50002|
2021-02-12T08:54:37.000Z|50002|N4101|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||78|13132|50002|
2021-03-16T02:41:49.000Z|50002|I1604|CDI|E|RANDSTAD||Temps plein||||16528|50002|
2021-03-15T04:54:26.000Z|50002|I1604|CDI|E|Randstad||Temps plein||||16446|50002|
2021-03-03T07:51:14.000Z|50002|F1602|CDI|E|Randstad||Temps plein||||14617|50002|
2021-02-24T21:15:10.000Z|50002|I1604|CDI|D|Randstad||Temps plein||||16528|50002|
2021-02-20T10:57:49.000Z|50002|I1604|CDI|D||De 11,34 Euros ï¿½ 11,66 Euros|Temps plein|||29|16470|50002|
2021-02-08T11:53:06.000Z|50002|I1604|CDI|E|Randstad||Temps plein||||16446|50002|
2021-01-22T14:02:00.000Z|50002|J1412|CDI|D|||Temps plein||5|88|18235|50002|
