dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T20:56:27.000Z|11262|D1212|CDI|E|||Temps plein||||20604|11262|
2021-03-15T17:21:09.000Z|11262|D1214|CDD|E|YVES ROCHER RENNES|Mensuel de 1554,62 Euros à 1554,62 Euros sur 12 mois|Temps plein||5|68|20569|11262|
2021-03-15T13:54:06.000Z|11262|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|11262|
2021-03-15T10:48:23.000Z|11262|K1102|CDD|D|UNION DEP ASSOCIATION FAMILIALES|Mensuel de 1801,00 Euros à 1802,00 Euros sur 12 mois|Temps plein||8|94|38388|11262|
2021-03-15T05:14:51.000Z|11262|M1608|CDI|E|Samsic||Temps plein||||19370|11262|
2021-03-12T10:08:31.000Z|11262|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|11262|
2021-03-12T09:12:48.000Z|11262|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|11262|
2021-03-12T08:38:11.000Z|11262|C1502|CDD|E||Annuel de 22000,00 Euros à 24000,00 Euros sur 14 mois|Temps plein||6|68|10464|11262|
2021-03-11T14:27:41.000Z|11262|H3301|CDI|E||Mensuel de 1938,00 Euros sur 13 mois|Temps plein||7|22||11262|
2021-03-10T17:00:10.000Z|11262|D1211|CDD|D|CFA H ET C CONSEIL||Temps plein||5|70|20550|11262|
2021-03-10T15:40:26.000Z|11262|D1211|CDD|D|CFA H ET C CONSEIL||Temps plein||5|70|20578|11262|
2021-03-10T13:58:39.000Z|11262|D1401|CDI|E|AIGUILLE MICHEL|Mensuel de 1900,00 Euros sur 13 mois|Temps plein||6|43||11262|
2021-03-10T09:59:08.000Z|11262|M1608|CDI|D|RAPID BURO AMENAGEMENTS|Horaire de 10,25 Euros|Temps partiel||6|46|19370|11262|
2021-03-10T09:53:33.000Z|11262|D1401|CDI|E|WELLJOB DELEGATION|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78||11262|
2021-03-10T09:44:27.000Z|11262|D1211|CDI|D|RAPID BURO AMENAGEMENTS|Horaire de 10,25 Euros|Temps plein||6|46|20550|11262|
2021-03-09T17:46:15.000Z|11262|N4105|CDI|E|CHAUSSON MATERIAUX||Temps plein||4|46|11999|11262|
2021-03-09T16:20:45.000Z|11262|D1211|CDD|E|INTERSPORT||Temps plein||5|47|20578|11262|
2021-03-09T14:09:00.000Z|11262|D1507|CDI|E|ANJE|Horaire de 10,25 Euros|Temps plein||6|47|14779|11262|
2021-03-09T11:33:31.000Z|11262|N4105|CDD|E||Horaire de 10,25 Euros sur 12 mois|Temps plein||5|49|11999|11262|
