dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-14T21:04:48.000Z|77288|D1401|CDI|E|||Temps plein||||11210|77288|
2021-03-09T06:08:34.000Z|77288|M1501|MIS|E|||Temps plein|||78|11329|77288|
2021-03-08T10:43:26.000Z|77288|D1401|MIS|E|||Temps plein|||78|11266|77288|
2021-03-04T05:52:08.000Z|77288|D1401|MIS|E|||Temps plein||7|78|11188|77288|
2021-03-03T16:36:04.000Z|77288|J1303|CDI|D| JoberGroup / Emploi dentiste |Mensuel de 2000,00 Euros ï¿½ 2400,00 Euros|Temps plein||||11265|77288|
2021-03-01T04:07:05.000Z|77288|D1401|MIS|E|||Temps plein|||78|11210|77288|
2021-02-28T19:16:34.000Z|77288|G1603|CDI|D|||Temps plein||||14813|77288|
2021-02-26T16:06:50.000Z|77288|C1504|CDI|D|CENTURY 21-CERIM|Annuel de 20000,00 Euros à 30000,00 Euros sur 13 mois|Temps plein||6|68|13390|77288|
2021-02-26T15:00:41.000Z|77288|N1303|CDI|D|||Temps plein||||11295|77288|
2021-02-23T08:51:58.000Z|77288|D1212|CDD|D|BRICO DECO FORMATIONS|Mensuel de 900,00 Euros à 1539,00 Euros sur 12 mois|Temps plein||5|85|20561|77288|
2021-02-17T12:00:59.000Z|77288|H2909|CDI|E|Randstad||Temps plein|||||77288|
2021-02-15T21:49:25.000Z|77288|N1103|CDI|E|Manpower||Temps plein||||17993|77288|
2021-02-02T08:05:04.000Z|77288|D1212|CDI|E|||Temps plein||||20561|77288|
2021-01-28T17:13:53.000Z|77288|M1602|CDD|D|POINT INFORMATION MEDIATION|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||5|94|10349|77288|
2021-01-18T11:55:50.000Z|77288|G1603|CDD|D|CERCLE MIXTE EOGN DE MELUN|Horaire de 10,25 Euros|Temps partiel||5|56|14813|77288|
2021-01-05T04:01:54.000Z|77288|D1401|CDI|E|Kreno Consulting|Annuel de 35000,00 Euros ï¿½ 45000,00 Euros|Temps plein|||78|11210|77288|
2021-03-16T09:31:37.000Z|77288|M1707|CDI|E|A S T  GROUPE||Temps plein||9|41|18594|77288|
2021-03-16T09:18:12.000Z|77288|G1203|CDD|E|ASSOCIATION PROFESSION SPORT LOISIRS 7|Mensuel de 1600,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||6|93||77288|
2021-03-15T07:00:08.000Z|77288|M1707|CDI|E|||Temps plein||||18594|77288|
2021-03-12T12:21:16.000Z|77288|D1402|CDI|D|A C L|Mensuel de 1554,62 Euros à 4500,00 Euros sur 12 mois|Temps plein||6|20||77288|
2021-03-11T02:45:56.000Z|77288|M1203|CDI|E|||Temps plein||||11317|77288|
2021-03-10T17:14:09.000Z|77288|M1707|CCE|D|FEM FINANCE ET MOI||Temps plein||8|64|18594|77288|
2021-03-10T09:53:20.000Z|77288|J1307|CDI|E|||Temps plein||||18027|77288|
2021-03-08T10:42:48.000Z|77288|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|77288|
2021-03-07T03:17:50.000Z|77288|K1302|CDI|E|LES MUSES DU JOUR|Horaire de 11,00 Euros|Temps partiel|||88|10816|77288|
2021-03-05T12:14:45.000Z|77288|M1706|CDD|D|FDG GROUP||Temps plein||5|46|18203|77288|
2021-03-04T11:57:10.000Z|77288|M1502|CDI|E|TRIANGLE INTERIM|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|70|11863|77288|
2021-03-04T11:15:54.000Z|77288|M1501|CDD|D|Groupe Fed||Temps plein||||15369|77288|
2021-03-03T16:15:41.000Z|77288|M1203|MIS|D|||Temps plein|||78|10871|77288|
2021-02-26T11:20:14.000Z|77288|C1102|CCE|D|ASSURANCES PILLIOT||Temps plein||6|66|11773|77288|
