dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-02T15:32:32.000Z|35239|H2102|DIN|D|LES COMPAGNONS||Temps plein||5|78|10448|35239|
2021-02-24T16:26:11.000Z|35239|G1203|CDD|D|CROCQ'VACANCES||Temps plein||6|93||35239|
2021-02-14T19:20:59.000Z|35239|N1103|CDD|D|Start People|Annuel de 19000,00 Euros ï¿½ 20000,00 Euros|Temps plein|||78|10748|35239|
2021-03-01T16:55:00.000Z|35239|K1304|CDD|D|ADMR DES DOLMENS JRS||Temps partiel||5|86|10805|35239|
2021-02-28T09:14:01.000Z|35239|K1304|CDD|D|Instan Ille-et-Vilaine|Horaire de 10,25 Euros|Temps partiel||||10857|35239|
2021-02-24T12:07:06.000Z|35239|N4103|CDI|D|RGO Mobilités (Perrin Tourisme)|Horaire de 10,79 Euros à 10,79 Euros sur 12 mois|Temps partiel||3|49|12903|35239|
2021-02-09T06:49:13.000Z|35239|D1106|CDI|E|||Temps plein||||20564|35239|
2021-03-11T17:24:58.000Z|35239|H3301|CDD|D|SOCIETE BEURRIERE DE RETIERS|Mensuel de 1630,00 Euros sur 13 mois|Temps plein||3|10|12981|35239|
2021-03-08T17:45:32.000Z|35239|K1201|CDI|D|ASSOCIATION SEVIGNE||Temps partiel||6|88|13418|35239|
2021-02-25T11:46:52.000Z|35239|G1602|CDD|E|EHPAD PIERRE ET MARIE CURIE|Mensuel de 1850,00 Euros à 2050,00 Euros sur 12 mois|Temps plein||3|87|13861|35239|
2021-02-24T16:06:14.000Z|35239|G1203|CDD|E|CROCQ'VACANCES|Mensuel de 1600,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|93|11007|35239|
2021-02-17T15:30:33.000Z|35239|A1301|CDI|D|||Temps plein||||20179|35239|
2021-01-13T15:37:08.000Z|35239|A1407|CDI|S|||Temps plein|||||35239|
2021-03-15T15:35:51.000Z|35239|D1104|CDI|D|L'AMOUR EST DANS LE BLE|Mensuel de 2000 Euros sur 12 mois|Temps plein||3|10|17576|35239|
2021-02-23T17:07:34.000Z|35239|G1601|CDI|E|EHPAD PIERRE ET MARIE CURIE||Temps plein||6|87|12018|35239|
2021-03-15T21:57:18.000Z|35239|I1304|CDI|E|||Temps plein||||19870|35239|
2021-03-12T13:58:25.000Z|35239|I1304|CDI|E|||Temps plein||||19870|35239|
2021-03-12T12:11:47.000Z|35239|I1604|CDI|E|||Temps plein||||16528|35239|
2021-02-28T02:58:35.000Z|35239|I1604|CDI|E|RANDSTAD||Temps plein||||16528|35239|
2021-02-11T07:54:23.000Z|35239|I1304|CDI|E|RANDSTAD||Temps plein|||||35239|
