dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-06T12:50:15.000Z|62065|D1507|CDD|D|||Temps plein||5|47|14769|62065|
2021-02-26T02:53:59.000Z|62065|D1401|CDD|D|||Temps plein||||14753|62065|
2021-03-14T16:50:12.000Z|62065|D1502|CDI|E|Groupement Les Mousquetaires||Temps plein||||12287|62065|
2021-03-05T13:52:15.000Z|62065|N1302|CDI|E|WIOSS WITRON ON SITE SERVICES GMBH||Temps plein||9|63||62065|
2020-12-31T04:53:33.000Z|62065|K1304|CDI|E|DomusVi||Temps plein|||70|10805|62065|
2021-03-15T16:39:50.000Z|62065|K1802|CDD|E|CENTRE DE FORMATION DES APPRENTIS|Mensuel de 2300,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||9|94|18704|62065|
2021-03-10T11:21:41.000Z|62065|C1205|CDI|E|||Temps plein||||13413|62065|
2021-03-09T13:29:35.000Z|62065|J1402|FRA|D|MAIGRIR 2000||Temps plein||7|70|14172|62065|
2021-03-05T15:03:14.000Z|62065|K1302|CDD|D|ASSAD|Horaire de 10,25 Euros à 10,49 Euros sur 12 mois|Temps partiel||6|88|11453|62065|
2021-03-05T13:36:41.000Z|62065|H2502|CDI|D|WIOSS WITRON ON SITE SERVICES GMBH||Temps plein||8|63|12365|62065|
2021-02-26T08:37:57.000Z|62065|F1201|CDI|E|||Temps plein|||41|15677|62065|
2021-02-19T17:30:57.000Z|62065|K1302|CDI|D|AIDALAVIE|Horaire de 10,25 Euros à 11,35 Euros sur 12 mois|Temps partiel||6|88|11453|62065|
2021-02-17T21:03:44.000Z|62065|C1206|CCE|D|ARELCA FINANCES||Temps plein||7|66|38957|62065|
2021-02-03T10:56:04.000Z|62065|D1503|CDI|E|||Temps plein||||12301|62065|
2021-02-03T08:47:28.000Z|62065|M1502|FRA|E|||Temps plein||||13529|62065|
2021-01-15T12:06:59.000Z|62065|H2102|CDI|E|WIOSS WITRON ON SITE SERVICES GMBH|Annuel de 21000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||3|63||62065|
2021-03-15T15:29:29.000Z|62065|H2502|CDI|E|Badenoch + Clark||Temps plein|||||62065|
2021-02-26T04:03:28.000Z|62065|C1504|LIB|D|||Temps plein||||10362|62065|
2021-02-23T10:01:03.000Z|62065|I1304|CDI|E|WIOSS WITRON ON SITE SERVICES GMBH|Annuel de 24000,00 Euros à 32000,00 Euros sur 12 mois|Temps plein||7|63|19870|62065|
2021-02-20T08:44:55.000Z|62065|C1504|LIB|D|||Temps plein||||10362|62065|
2021-01-07T10:29:46.000Z|62065|I1304|CDI|E|MAINTENANCE LOGISTIQUE PARIS|Annuel de 22000,00 Euros à 35000,00 Euros sur 13 mois|Temps plein||7|33|19870|62065|
2021-02-28T04:44:04.000Z|62065|I1310|CDD|E|Start People|Horaire de 14,00 Euros ï¿½ 15,00 Euros|Temps plein|||78|16477|62065|
2021-02-26T02:55:13.000Z|62065|C1504|LIB|D|||Temps plein||||13464|62065|
2021-02-25T21:04:06.000Z|62065|I1604|MIS|S|TEMPORIS||Temps plein|||78|16528|62065|
2021-02-15T16:51:55.000Z|62065|C1504|LIB|D|||Temps plein||||13464|62065|
2021-02-09T10:42:07.000Z|62065|F1603|MIS|E|AGO INTERIM|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78|17838|62065|
2021-01-20T08:31:44.000Z|62065|I1604|CDD|E|proch'emploi||Temps plein||6|45|16446|62065|
