dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T10:39:42.000Z|40119|N1103|MIS|E|ALLIANCE|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|17993|40119|
2021-03-07T21:02:18.000Z|40119|M1203|CDI|E|Proman Mont De Marsan||Temps plein||||11234|40119|
2021-03-05T15:12:07.000Z|40119|D1507|CDD|D|INTERMARCHE|Horaire de 10,25 Euros|Temps plein||6|47|38116|40119|
2021-03-05T14:46:57.000Z|40119|D1507|CDI|D||Horaire de 10,25 Euros|Temps plein||6|47|38124|40119|
2021-03-05T13:19:01.000Z|40119|D1401|CDI|D|NAVAILLES||Temps plein||6|31||40119|
2021-02-18T09:00:19.000Z|40119|N1103|CDI|E|MANPOWER FRANCE|Mensuel de 2100 Euros sur 12 mois|Temps plein||6|78|16282|40119|
2021-01-26T14:47:01.000Z|40119|D1507|CDI|E|INTERMARCHE-LE BISTROT DU MARCHE|Horaire de 10,25 Euros|Temps plein||6|47|14769|40119|
2021-03-15T15:29:00.000Z|40119|K1302|CDI|D|APR SERVICES|Horaire de 10,28 Euros à 10,31 Euros sur 12 mois|Temps partiel||6|81|11456|40119|
2021-03-12T09:19:45.000Z|40119|N1105|MIS|E|Randstad||Temps plein|||78|16361|40119|
2021-02-18T16:04:23.000Z|40119|K2204|CDI|E|VIDIMUS|Horaire de 10,56 Euros sur 12 mois|Temps partiel||5|81|16971|40119|
2021-02-16T15:55:26.000Z|40119|H2909|MIS|E|ALLIANCE|Horaire de 10,25 Euros à 10,5 Euros sur 12 mois|Temps plein||5|78|11175|40119|
2021-02-11T16:32:30.000Z|40119|I1307|CDI|E|P C E SERVICES|Mensuel de 1800 Euros à 2200 Euros sur 12 mois|Temps plein||7|42||40119|
2021-01-12T11:02:47.000Z|40119|K1302|CDI|D|ENTREPRISE RECRUT||Temps plein||||11456|40119|
2021-01-11T16:50:00.000Z|40119|G1604|CDI|E|LE KIOSQUE A PIZZA|Mensuel de 1555 Euros à 1800 Euros sur 12 mois|Temps plein||6|56|17807|40119|
2021-03-12T10:04:24.000Z|40119|G1602|CDI|D|HOTEL RESTAURANT DES LACS D'HALCO||Temps plein||6|55|13861|40119|
2021-03-10T01:36:37.000Z|40119|F1104|MIS|S|ADEQUAT|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||7|78||40119|
