dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T13:55:52.000Z|64545|G1703|SAI|E|PIERRE VACANCES MAEVA TOURISME EXPLOIT|Horaire de 10,25 Euros|Temps plein||5|55|18324|64545|
2021-03-11T13:28:22.000Z|64545|G1801|CDD|E|BOULANGERIE PATISSERIE GRAVE||Temps plein||5|10|19429|64545|
2021-03-08T15:10:54.000Z|64545|D1507|CDI|D|CENTRE LECLERC|Horaire de 10,25 Euros à 10,25 Euros sur 13 mois|Temps partiel||5|47|14778|64545|
2021-03-08T14:45:45.000Z|64545|D1212|CDI|D|CENTRE LECLERC|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|47|20574|64545|
2021-03-03T13:52:03.000Z|64545|D1106|CDI|E|La Grange à Pains ST Jean de Luz/Urrugne|Horaire de 10,25 Euros|Temps partiel||5|10|20560|64545|
2021-03-03T13:22:27.000Z|64545|G1603|CDD|D|LA GRANGE A PAINS||Temps plein||3|10|14812|64545|
2021-03-02T12:16:29.000Z|64545|D1401|CDI|E|SIGNATURE VERTICAL & MOBILITY SOLUTIONS|Annuel de 26000,00 Euros à 30000,00 Euros sur 13 mois|Temps plein||6|25|11188|64545|
2021-02-27T05:01:08.000Z|64545|K2204|CDI|E|||Temps plein|||96|10571|64545|
2021-02-17T15:09:20.000Z|64545|G1603|CDD|E|WOWPARK|Horaire de 10,25 Euros|Temps plein||6|93|14788|64545|
2021-02-25T08:04:07.000Z|64545|A1203|CDD|E|CAMPING DU COL D'IBARDIN||Temps plein||6|55|17515|64545|
2021-02-25T16:58:45.000Z|64545|K1304|CDI|D|Axeo Services  St Jean de Luz/Biarritz|Horaire de 10,15 Euros|Temps partiel||||14771|64545|
2021-02-24T08:41:45.000Z|64545|A1203|CDD|E|PYRENEES PARTA 'GE|Horaire de 10,50 Euros à 11,50 Euros sur 12 mois|Temps plein||1|78|17480|64545|
2021-02-03T10:40:22.000Z|64545|K2503|CDI|D|SECUR SURV GARDIENNAGE MULTIPLES|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|80|10599|64545|
2021-03-12T11:51:34.000Z|64545|D1104|CDI|E|CONFISERIE PARIES||Temps plein||6|10|12631|64545|
2021-03-12T08:19:22.000Z|64545|G1703|SAI|E|||Temps plein|||55|14780|64545|
2021-03-11T10:36:14.000Z|64545|D1208|CDD|E|BEAUTY SUCCESS|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|47|14890|64545|
2021-03-11T10:30:35.000Z|64545|D1208|CDD|E|BEAUTY SUCCESS|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|47|14890|64545|
2021-03-10T00:07:45.000Z|64545|K1302|CDI|E|||Temps partiel||6|97|11453|64545|
2021-03-10T06:05:08.000Z|64545|H1402|CDI|E||Annuel de |Temps plein||||15836|64545|
2021-03-10T05:59:35.000Z|64545|I1102|CDI|E||Annuel de |Temps plein||||18789|64545|
2021-03-10T03:04:19.000Z|64545|C1504|LIB|D|||Temps plein||||10362|64545|
2021-03-05T10:31:27.000Z|64545|C1504|CCE|D|CARMEN IMMOBILIER||Temps plein||6|68|10362|64545|
2021-03-03T11:51:10.000Z|64545|I1304|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78||64545|
2021-03-02T03:14:06.000Z|64545|C1504|LIB|D|||Temps plein||||13464|64545|
2021-02-26T02:56:13.000Z|64545|C1504|LIB|D|||Temps plein||||10362|64545|
2021-02-22T13:50:22.000Z|64545|N1303|CDD|E|||Temps plein||7|84||64545|
2021-02-22T13:28:10.000Z|64545|I1202|CDD|E|||Temps plein||7|84||64545|
2021-02-17T15:12:11.000Z|64545|G1101|CDD|E|WOWPARK|Horaire de 10,25 Euros|Temps plein||6|93||64545|
2021-02-17T15:04:32.000Z|64545|I1203|CDD|E|WOWPARK|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|93||64545|
2021-02-17T03:56:33.000Z|64545|C1504|LIB|D|||Temps plein||||13464|64545|
2021-03-11T13:24:08.000Z|64545|G1602|CDI|E|BOULANGERIE PATISSERIE GRAVE||Temps partiel||5|10|13861|64545|
2021-03-03T12:59:58.000Z|64545|D1104|CDI|D|LA GRANGE A PAINS||Temps plein||3|10|17576|64545|
2021-01-11T09:51:40.000Z|64545|H2206|CDI|D|LOPEZ FRANCISCO||Temps plein||3|43|16611|64545|
2021-03-16T03:00:45.000Z|64545|J1501|MIS|D|Appel Médical par Randstad||Temps plein|||78|10891|64545|
