dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T15:14:28.000Z|13060|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88|11480|13060|
2021-03-03T09:17:39.000Z|13060|M1203|MIS|E|MANPOWER FRANCE|Mensuel de 2500 Euros sur 12 mois|Temps plein||6|78|12786|13060|
2021-03-03T08:54:43.000Z|13060|M1203|MIS|E|MANPOWER FRANCE|Mensuel de 2500 Euros sur 12 mois|Temps plein||6|78|12786|13060|
2021-02-24T06:03:07.000Z|13060|M1203|CDI|E|Fed Finance||Temps plein||||12786|13060|
2021-02-18T18:02:21.000Z|13060|N4101|CDI|E|BBI INTERIM||Temps plein||3|78|11989|13060|
2021-02-16T11:03:46.000Z|13060|N4101|MIS|E|APPEL INTERIM LA CIOTAT|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||3|78|11989|13060|
2021-02-15T12:15:44.000Z|13060|F1705|CDI|E||Horaire de 13,50 Euros à 14,00 Euros sur 12 mois|Temps plein||3|42||13060|
2021-02-15T11:48:43.000Z|13060|F1705|CDI|E||Horaire de 11 Euros à 12 Euros sur 12 mois|Temps plein||3|42|11661|13060|
2021-03-16T11:32:56.000Z|13060|K1303|CDI|E|Tétines et Sucettes Aix En Provence|Horaire de 11,00 Euros|Temps partiel|||88||13060|
2021-03-15T17:04:48.000Z|13060|F1610|MIS|E|Aquila-rh Aix En Provence||Temps plein|||78|13824|13060|
2021-03-15T11:21:09.000Z|13060|F1202|MIS|E|PROMAN|Horaire de 12 Euros à 14 Euros sur 12 mois|Temps plein||6|78|12101|13060|
2021-03-15T10:57:12.000Z|13060|F1302|MIS|E|PROMAN|Horaire de 10,50 Euros à 12,00 Euros sur 12 mois|Temps plein||6|78|13118|13060|
2021-03-15T07:05:06.000Z|13060|M1805|CDI|S|TEMPORIS||Temps plein||||14153|13060|
2021-03-10T16:17:58.000Z|13060|F1703|CDI|E|SOCIETE POL CONSTRUCTIONS|Mensuel de 2230,00 Euros sur 12 mois|Temps plein||3|43|16250|13060|
2021-03-01T02:49:11.000Z|13060|F1610|MIS|D|Aquila-rh Aix En Provence||Temps plein|||78|13830|13060|
2021-02-25T18:04:37.000Z|13060|F1703|MIS|E|BEST AND BUSINESS INTERIM||Temps plein||3|78|16263|13060|
2021-02-24T14:10:17.000Z|13060|K1303|CDD|D|||Temps plein|||||13060|
2021-02-22T04:01:25.000Z|13060|F1610|MIS|D|Aquila-rh Aix En Provence||Temps plein|||78|13824|13060|
2021-02-18T18:09:00.000Z|13060|F1202|CDI|E|BEST AND BUSINESS INTERIM||Temps plein||4|78|38385|13060|
2021-02-18T17:42:32.000Z|13060|I1603|MIS|E|BBI INTERIM||Temps plein||3|78||13060|
2021-02-17T06:41:12.000Z|13060|F1703|MIS|D|Aquila-rh Aix En Provence||Temps plein|||78|16250|13060|
2021-02-16T16:15:24.000Z|13060|F1302|CDI|E||Horaire de 12,00 Euros à 13,00 Euros sur 12 mois|Temps plein||3|42||13060|
