dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T07:34:17.000Z|87187|K2204|CDI|D|ISOR|Horaire de 10,56 Euros sur 12 mois|Temps partiel||5|81|10571|87187|
2021-03-12T11:43:11.000Z|87187|D1214|CDD|E||Horaire de 10,25 Euros|Temps plein||6|47|20613|87187|
2021-03-08T08:55:15.000Z|87187|K2204|CDD|E|2 M NETTOYAGE  ||Temps partiel||2|81||87187|
2021-02-22T10:44:48.000Z|87187|H3302|CDD|E||Horaire de 10,25 Euros|Temps plein||2|11|10405|87187|
2021-01-22T11:32:36.000Z|87187|H2205|CDD|D||Horaire de 10,25 Euros|Temps plein||1|16|17461|87187|
2021-03-08T17:04:16.000Z|87187|D1401|CDI|E|LIMDOR SASU|Horaire de 10,25 Euros|Temps plein||6|46|11210|87187|
2021-02-15T10:37:52.000Z|87187|D1401|CDI|D|ABALONE TT LIMOGES|Mensuel de 1554,58 Euros à 1800,00 Euros sur 13 mois|Temps plein||7|78|11210|87187|
2021-02-12T11:42:41.000Z|87187|G1603|CDI|E|Marie Blachère||Temps plein|||||87187|
2020-12-16T11:03:16.000Z|87187|D1212|CDI|E|ANTUEL DISTRIBUTION|Horaire de 11 Euros|Temps plein||5|47|20523|87187|
2021-03-11T18:10:56.000Z|87187|N4105|CDI|D|CHAUSSON MATERIAUX||Temps plein||6|46|12001|87187|
2021-03-09T11:27:22.000Z|87187|H2202|CDD|D|CLOTURES ET PIQUETS|Horaire de 10,25 Euros|Temps plein||2|16||87187|
2021-03-05T14:52:46.000Z|87187|G1603|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|18046|87187|
2021-03-03T14:54:14.000Z|87187|C1102|CDI|D|||Temps plein||6|66||87187|
2021-03-02T10:51:00.000Z|87187|J1505|CDD|D|CFPPA LA FAYE|Horaire de 10,25 Euros|Temps partiel||5|85|15556|87187|
2021-02-27T21:00:33.000Z|87187|K2301|CDI|E|||Temps plein|||||87187|
2021-02-17T12:39:41.000Z|87187|F1607|CDD|E|ETABLISSEMENTS DUPUY||Temps plein||2|02|17914|87187|
2021-01-26T03:02:41.000Z|87187|K1304|CDI|D|||Temps plein||||10805|87187|
2021-03-10T11:29:46.000Z|87187|D1407|CDI|E|FABREGUE||Temps plein||6|18|20291|87187|
2021-02-11T11:50:33.000Z|87187|D1102|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 2159,48 Euros sur 12 mois|Temps plein||8|47|12006|87187|
2021-01-14T10:32:57.000Z|87187|I1304|CDD|E|LAREDY|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||7|10|19870|87187|
2021-01-05T11:53:13.000Z|87187|F1602|CDI|E|ALU GLASS||Temps plein||3|43||87187|
2021-03-10T15:32:55.000Z|87187|J1103|CDI|D| JoberGroup / Emploi dentiste |Mensuel de 10000,00 Euros ï¿½ 25000,00 Euros|Temps plein||||12626|87187|
2021-02-24T13:52:27.000Z|87187|J1506|CDI|D|||Temps plein||||15545|87187|
2021-02-10T10:33:18.000Z|87187|F1602|CDI|E|SARL BORDES||Temps plein||3|43|14635|87187|
2021-01-11T16:03:32.000Z|87187|D1102|CDI|D|LE FOURNIL AREDIEN||Temps plein||2|10|11573|87187|
