dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-25T14:21:27.000Z|88196|B1803|CDD|D||Horaire de 10,25 Euros|Temps plein||6|88|13812|88196|
2021-02-24T22:09:44.000Z|88196|K1302|CDD|D|Instan Vosges|Horaire de 10,25 Euros|Temps partiel||||11453|88196|
2021-02-19T16:36:15.000Z|88196|B1803|CDD|E|PRO'C.D|Mensuel de 1560,00 Euros sur 12 mois|Temps plein||6|88|13812|88196|
2021-02-18T10:54:10.000Z|88196|H2402|CDI|D|LINVOSGES|Mensuel de 1566,00 Euros sur 12 mois|Temps plein||6|13|17197|88196|
2021-02-17T08:42:22.000Z|88196|D1202|CDI|D|||Temps plein||6|96|38654|88196|
2021-02-17T03:02:14.000Z|88196|C1504|LIB|D|||Temps plein||||16963|88196|
2021-02-16T13:52:21.000Z|88196|I1103|CDI|E|POINT S|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||6|45|12150|88196|
2021-02-08T10:08:51.000Z|88196|I1604|DDI|D|DEV'ECO|Mensuel de 1568,00 Euros à 1568,00 Euros sur 12 mois|Temps plein||4|45||88196|
2021-02-05T10:08:27.000Z|88196|J1202|CDD|D|PHARMACIE LALEVEE-MOUGEL|Horaire de 22 Euros à 25 Euros sur 12 mois|Temps plein||9|47|17686|88196|
2021-01-14T16:08:31.000Z|88196|D1507|CDI|E|INTERMARCHE|Mensuel de 1616 Euros sur 13 mois|Temps partiel||6|47|38117|88196|
2020-10-14T14:36:47.000Z|88196|D1102|CDD|D|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||2|47|11573|88196|
2021-03-04T11:08:25.000Z|88196|F1603|CDD|E|BA-TITAN|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||2|43|17837|88196|
2021-02-25T09:41:41.000Z|88196|C1504|LIB|D|||Temps plein||||10362|88196|
2021-02-17T17:02:19.000Z|88196|C1504|CCE|D|MEDIANE||Temps plein||5|68|10362|88196|
2021-03-02T04:13:55.000Z|88196|F1603|CDI|E|||Temps plein||||17838|88196|
2021-03-02T04:02:37.000Z|88196|H2206|CDI|E|||Temps plein||||16611|88196|
2021-02-28T04:52:19.000Z|88196|N1101|MIS|D|Aquila Rh||Temps plein|||78|11679|88196|
2021-02-21T17:01:36.000Z|88196|C1504|LIB|D|||Temps plein||||13464|88196|
2021-02-05T14:05:39.000Z|88196|F1604|MIS|E|Start People|Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78|17821|88196|
2021-02-02T08:00:47.000Z|88196|M1805|MIS|E|Randstad||Temps plein|||78|14153|88196|
2020-12-16T12:22:49.000Z|88196|M1805|CDD|E|PREFABAT|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||6|27|14153|88196|
