dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-23T15:39:27.000Z|42323|M1302|CDI|E|WORK 2000|Mensuel de 2300,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|64||42323|
2021-02-18T04:44:26.000Z|42323|K1302|CDI|D|||Temps plein||||11453|42323|
2021-02-15T14:57:17.000Z|42323|C1504|LIB|D|||Temps plein||||16963|42323|
2021-02-04T14:34:04.000Z|42323|M1302|CDI|E|WORK 2000|Mensuel de 2500,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||9|78||42323|
2021-02-03T13:36:22.000Z|42323|K1302|CDI|D|AIMV|Horaire de 10,73 Euros sur 12 mois|Temps partiel||6|88|11453|42323|
2021-02-02T16:38:37.000Z|42323|D1401|CDI|E|NRH020|Annuel de 22000 Euros à 30000 Euros sur 12 mois|Temps plein||6|78|12748|42323|
2021-01-22T12:41:12.000Z|42323|K1302|CDI|D|SENIOR COMPAGNIE|Mensuel de 1600 Euros à 1700 Euros sur 12 mois|Temps partiel||6|88|11453|42323|
2021-01-11T17:47:18.000Z|42323|H1506|MIS|D|Start People|Horaire de 11,79 Euros ï¿½ 14,00 Euros|Temps plein|||78||42323|
2021-02-04T17:15:35.000Z|42323|D1407|CDI|E|WORK 2000|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||8|78|20291|42323|
2021-03-15T06:57:57.000Z|42323|F1604|MIS|D|Aquila Rh||Temps plein|||78|17821|42323|
2021-03-08T15:51:25.000Z|42323|F1602|MIS|E|KELYPS INTERIM BTP|Horaire de 12,00 Euros à 13,50 Euros sur 12 mois|Temps plein||6|78|14635|42323|
2021-03-08T15:48:15.000Z|42323|F1503|MIS|E|KELYPS INTERIM BTP|Horaire de 10,25 Euros à 12 Euros sur 12 mois|Temps plein||6|78|11952|42323|
