dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T09:55:14.000Z|59220|G1801|CDI|D|3 BRASSEURS|Horaire de 10,25 Euros à 11,13 Euros|Temps plein||6|56|19426|59220|
2021-02-28T19:13:12.000Z|59220|D1507|CDD|D|||Temps plein|||85|14769|59220|
2021-02-22T11:02:10.000Z|59220|D1505|CDD|D|BRUNO TRIAY CONSEIL LENS||Temps plein||6|85|15487|59220|
2021-02-03T14:36:54.000Z|59220|D1505|CDD|D|ECOLE DU COMMERCE PIGIER||Temps plein||5|47|15487|59220|
2021-01-20T16:36:27.000Z|59220|D1212|CDI|E|HUBSIDE STORE 32|Annuel de 50000,00 Euros sur 12 mois|Temps plein||6|47|20629|59220|
2021-03-12T15:42:36.000Z|59220|K1302|CDI|D|AMAGAD|Horaire de 10,25 Euros à 10,45 Euros sur 12 mois|Temps partiel||5|88|11456|59220|
2021-03-12T13:49:11.000Z|59220|J1402|FRA|D|MAIGRIR 2000||Temps plein||7|70|14172|59220|
2021-03-10T09:11:44.000Z|59220|K1304|CDI|D|AZAE LILLE EST|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|10857|59220|
2021-03-10T16:16:11.000Z|59220|K1304|CDI|D|Azaé Lille Est|Horaire de 10,25 Euros|Temps partiel||||10857|59220|
2021-03-01T17:09:26.000Z|59220|K1302|CDI|D|ADHAP SERVICES|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps partiel||6|88|11256|59220|
2021-02-11T09:32:45.000Z|59220|D1102|CDI|E||Mensuel de 2000,00 Euros à 2051,00 Euros sur 12 mois|Temps plein||6|10|11573|59220|
2021-01-13T15:07:14.000Z|59220|D1301|CDI|E|HUBSIDE STORE 32|Annuel de 60000,00 Euros sur 12 mois|Temps plein||9|47|18781|59220|
2021-03-16T10:46:05.000Z|59220|G1203|CDD|E|CTRE SOCIAL INTERCOM MAISON CHEMIN ROUG|Mensuel de 1560,00 Euros sur 12 mois|Temps plein||6|88||59220|
2021-03-15T05:08:40.000Z|59220|M1402|CDI|E|||Temps plein||||12242|59220|
2021-03-11T11:45:33.000Z|59220|C1504|CDI|E|SARL HOLDING FINANCIERE BFC|Mensuel de 1800,00 Euros à 60000,00 Euros sur 12 mois|Temps plein||6|64|10744|59220|
2021-03-11T10:11:12.000Z|59220|G1602|CDI|D|3 BRASSEURS|Horaire de 10,25 Euros à 11,13 Euros|Temps plein||6|56|13861|59220|
2021-03-10T10:48:27.000Z|59220|D1401|CDI|E|NICODEME SA|Mensuel de 1700,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|46|12748|59220|
2021-03-10T09:08:53.000Z|59220|K1302|CDI|E|AZAE LILLE EST|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|11453|59220|
2021-03-10T03:08:28.000Z|59220|I1604|CDI|E|||Temps plein|||82||59220|
2021-03-08T15:45:58.000Z|59220|G1602|CDI|E|RESTAURANT JADE|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|56|200103|59220|
2021-02-25T16:56:49.000Z|59220|M1502|CDI|E|AGENOR|Annuel de 25000 Euros à 35000 Euros sur 12 mois|Temps plein||8|81|11939|59220|
2021-02-24T03:52:52.000Z|59220|C1504|LIB|D|||Temps plein||||13464|59220|
2021-02-12T02:56:48.000Z|59220|C1504|LIB|D|||Temps plein||||13464|59220|
2021-02-11T09:25:28.000Z|59220|D1104|CDI|E||Mensuel de 2564 Euros à 2564 Euros sur 12 mois|Temps plein||6|10|17576|59220|
2021-01-14T04:52:27.000Z|59220|I1607|CDI|E|||Temps plein|||82|38221|59220|
2021-01-12T14:32:18.000Z|59220|K1302|CDI|E|COM' EN FAMILLE|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|88|11453|59220|
2021-03-15T15:19:41.000Z|59220|K1303|CDI|E|||Temps plein|||||59220|
2021-03-15T15:14:41.000Z|59220|K1303|CDI|D|||Temps plein|||||59220|
2021-03-14T12:55:40.000Z|59220|K2107|CDI|E|Voscours||Temps plein||||18173|59220|
2021-03-12T05:39:49.000Z|59220|F1607|MIS|D|Aquila Rh||Temps plein|||78|16626|59220|
2021-02-10T02:56:31.000Z|59220|I1604|CDI|E|||Temps plein|||82|16446|59220|
2021-01-21T13:15:14.000Z|59220|K1303|CDD|D|Particulier Employeur||Temps plein|||97|11480|59220|
2021-03-02T13:23:36.000Z|59220|I1604|CDI|E|OPEN SOURCING|Mensuel de 1900,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||7|70|20084|59220|
2021-03-02T03:10:14.000Z|59220|C1504|LIB|D|||Temps plein||||10362|59220|
2021-02-21T17:01:53.000Z|59220|C1504|LIB|D|||Temps plein||||10362|59220|
2021-02-20T08:46:04.000Z|59220|C1504|LIB|D|||Temps plein||||10362|59220|
2021-02-10T02:57:35.000Z|59220|I1604|CDI|E|||Temps plein|||82|14964|59220|
2021-02-02T13:19:06.000Z|59220|G1601|CDI|E|Brigad||Temps plein||||12110|59220|
