dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-01-13T11:03:57.000Z|59359|H1404|MIS|D|Randstad||Temps plein|||78|10552|59359|
2021-01-13T11:21:09.000Z|59359|F1704|CDD|D||Horaire de 10,25 Euros|Temps plein||1|41|16351|59359|
2021-02-26T14:53:34.000Z|59359|N1101|MIS|D|Groupe Solano Emploi||Temps plein|||78|11686|59359|
2021-02-26T14:08:47.000Z|59359|K2503|CDD|D|EAMUS CORK SECURITY|Mensuel de 1757,85 Euros à 1757,85 Euros sur 12 mois|Temps plein||6|80|10370|59359|
2021-02-26T13:47:16.000Z|59359|K2503|CDD|D|EAMUS CORK SECURITY|Mensuel de 1554,68 Euros sur 12 mois|Temps plein||6|80|10599|59359|
2021-02-08T10:55:52.000Z|59359|N1202|CDI|E|GROUPE DESLOG|Mensuel de 1800,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||8|52|10645|59359|
2021-03-11T10:04:35.000Z|59359|I1604|CDD|E|garage gellé||Temps plein||6|45|16446|59359|
2021-02-25T16:43:18.000Z|59359|F1703|CDD|E|THIERRY VANDOMME BATIMENT|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||4|41|16261|59359|
2021-02-16T15:17:50.000Z|59359|N1101|MIS|E|JOBANDTALENT FRANCE STAFFING|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||2|78|11679|59359|
2021-01-28T08:56:55.000Z|59359|I1401|MIS|E|Randstad||Temps plein|||78|19841|59359|
2021-02-19T03:02:27.000Z|59359|C1504|LIB|D|||Temps plein||||10362|59359|
2021-02-02T14:37:18.000Z|59359|H2902|MIS|D|TEMIS FRANCE|Horaire de 10,25 Euros à 12,00 Euros|Temps plein||3|78|11971|59359|
2021-01-19T06:06:34.000Z|59359|H2602|MIS|E|Randstad||Temps plein|||78||59359|
