dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-07T03:10:38.000Z|69028|A1203|CDI|E|Essentiel & Domicile Craponne|Horaire de 11,00 Euros|Temps plein|||88|16067|69028|
2021-02-18T10:32:30.000Z|69028|B1803|MIS|D|CONFLUENT INTERIM|Horaire de 10,30 Euros à 10,70 Euros sur 12 mois|Temps plein||2|78|13812|69028|
2021-01-19T10:35:03.000Z|69028|J1304|CDD|D|AGDS|Mensuel de 1485,79 Euros sur 12 mois|Temps partiel||6|88|11448|69028|
2021-03-16T11:50:38.000Z|69028|K1304|CDI|E|Domidom Saint-Genis-Laval||Temps plein|||88|10857|69028|
2021-03-16T11:42:40.000Z|69028|K1304|CDI|E|Domidom Saint-Genis-Laval||Temps plein|||88|10805|69028|
2021-03-16T11:36:04.000Z|69028|K1304|CDD|D|Instan Rhône|Horaire de 10,25 Euros|Temps partiel||||10857|69028|
2021-03-16T11:12:38.000Z|69028|K1304|CDI|E|Essentiel & Domicile Craponne|Horaire de 10,65 Euros|Temps plein|||88|10857|69028|
2021-03-15T09:26:35.000Z|69028|M1802|CDI|D|||Temps plein||||15893|69028|
2021-03-15T09:00:29.000Z|69028|K1304|CDD|D|fédération admr|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|88|10805|69028|
2021-03-10T16:12:51.000Z|69028|K1304|CDD|D|Instan Rhône|Horaire de 10,25 Euros|Temps partiel||||10857|69028|
2021-03-07T03:09:22.000Z|69028|K2202|CDI|E|Essentiel & Domicile Craponne|Horaire de 10,50 Euros|Temps plein|||88|16166|69028|
2021-03-06T03:07:24.000Z|69028|K1302|CDI|E||Horaire de 11,28 Euros ï¿½ 11,78 Euros|Temps plein|||70|11255|69028|
2021-03-06T03:05:34.000Z|69028|K2202|CDI|D||Horaire de 10,50 Euros ï¿½ 12,50 Euros|Temps plein|||70|16166|69028|
2021-03-04T15:57:32.000Z|69028|K1304|CDI|E|MONSIEUR & MADAME LIP|Horaire de 10,25 Euros|Temps partiel|||81|14771|69028|
2021-03-03T11:36:03.000Z|69028|H2201|MIS|E|PROVIDENCE TRAVAIL TEMPORAIRE|Mensuel de 1555 Euros à 1600 Euros sur 12 mois|Temps plein||3|78|16789|69028|
2021-03-02T04:06:48.000Z|69028|K1304|CDI|D|||Temps plein|||88|10857|69028|
2021-02-22T16:05:02.000Z|69028|I1309|CDD|E|VT EUROPE|Mensuel de 2500,00 Euros sur 12 mois|Temps plein||7|71|14680|69028|
2021-02-10T02:59:30.000Z|69028|K1304|CDI|D||Horaire de 10,65 Euros ï¿½ 11,20 Euros|Temps plein|||70|10857|69028|
2021-01-25T13:17:15.000Z|69028|K1304|CDI|E|HOME PRESTIGE|Horaire de 10,50 Euros à 13,00 Euros sur 12 mois|Temps partiel||1|81|10857|69028|
2021-03-12T04:09:44.000Z|69028|F1607|MIS|E|Ergalis Brignais||Temps plein|||78|16625|69028|
2021-03-10T16:21:52.000Z|69028|M1202|CDI|E|SPARRING PARTNERS RECRUTEMENT|Annuel de 36000,00 Euros à 48000,00 Euros sur 12 mois|Temps plein||8|70||69028|
2021-02-28T12:24:35.000Z|69028|F1106|CDD|E|TLD RENOVATION|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|43||69028|
2021-02-26T10:51:04.000Z|69028|F1602|CDI|D|HYDATEC|Horaire de 11,00 Euros à 14,00 Euros sur 12 mois|Temps plein||3|43||69028|
2021-01-26T10:06:59.000Z|69028|F1607|MIS|E|FORUM INTERIM|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||5|78|16626|69028|
2021-03-16T11:42:42.000Z|69028|K1303|CDI|E|Domidom Saint-Genis-Laval||Temps plein|||88||69028|
2021-03-10T15:16:41.000Z|69028|K2107|CDD|D|Complétude|Horaire de 25,36 Euros ï¿½ 30,36 Euros|Temps partiel||5|85|18173|69028|
2021-03-10T16:17:25.000Z|69028|K2107|CDD|E|Complétude Lyon|Horaire de 25,36 Euros|Temps plein|||96|18109|69028|
2021-03-02T04:07:24.000Z|69028|K1303|CDI|D|||Temps plein|||88||69028|
