dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-14T23:11:37.000Z|34088|D1505|CDI|D|FRENCHIE'S TACOS|Horaire de 10,3 Euros à 10,4 Euros sur 12 mois|Temps plein||5|56|15487|34088|
2021-03-14T23:03:38.000Z|34088|N4105|CDI|D|FRENCHIE'S TACOS|Mensuel de 1560,00 Euros à 1570,00 Euros sur 12 mois|Temps plein||5|56|16204|34088|
2021-03-05T22:06:17.000Z|34088|G1603|CDI|D|FRENCHIE'S TACOS|Mensuel de 1600,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|56||34088|
2021-03-02T11:05:32.000Z|34088|G1603|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|18046|34088|
2021-02-24T11:24:47.000Z|34088|K1303|CDI|D|ARC EN CIEL|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|70|11180|34088|
2021-03-14T23:34:25.000Z|34088|G1605|CDI|D|FRENCHIE'S TACOS|Horaire de 10,40 Euros à 10,50 Euros sur 12 mois|Temps plein||5|56|10826|34088|
2021-03-03T00:17:31.000Z|34088|G1401|CDI|D|FRENCHIE'S TACOS|Mensuel de 1900,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|56|16335|34088|
2021-02-24T11:32:59.000Z|34088|K1202|CDI|E|ARC EN CIEL|Mensuel de 1700 Euros à 1800 Euros sur 12 mois|Temps plein||6|70|14586|34088|
2021-03-16T11:33:29.000Z|34088|K1304|CDI|D|Azaé Montpellier|Horaire de 10,25 Euros|Temps partiel|||88|10857|34088|
2021-03-11T07:17:16.000Z|34088|C1201|CDD|D||Annuel de 21000,00 Euros ï¿½ 22000,00 Euros|Temps plein|||||34088|
2021-03-02T11:37:42.000Z|34088|N1103|MIS|E|SIMO|Horaire de 10,25 Euros sur 12 mois|Temps plein||3|78|16277|34088|
2021-02-02T17:58:24.000Z|34088|K1304|CDI|D|QUIETUDE & COMPAGNIE|Horaire de 10,25 Euros à 12 Euros sur 12 mois|Temps partiel||5|88|10857|34088|
2021-03-16T11:35:34.000Z|34088|K1302|CDI|D|Azaé Montpellier|Horaire de 10,25 Euros|Temps partiel|||88|11453|34088|
2021-03-15T15:20:00.000Z|34088|K1303|CDI|E|||Temps plein|||||34088|
2021-03-14T22:59:57.000Z|34088|G1602|CDI|D|FRENCHIE'S TACOS|Mensuel de 1800,42 Euros à 1810,42 Euros sur 12 mois|Temps plein||6|56|13861|34088|
2021-03-11T12:49:50.000Z|34088|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88||34088|
2021-03-03T16:11:15.000Z|34088|K1302|CDI|E|NOUVEO|Horaire de 10,25 Euros à 11,21 Euros sur 12 mois|Temps partiel||5|88|11453|34088|
2021-03-03T00:26:11.000Z|34088|G1402|CDI|D|FRENCHIE'S TACOS|Mensuel de 2500,00 Euros à 2700,00 Euros sur 12 mois|Temps plein||8|56|14276|34088|
2021-02-14T20:52:05.000Z|34088|K1303|CDD|D|Particulier Employeur||Temps plein|||97||34088|
2021-03-14T23:38:44.000Z|34088|G1601|CDI|D|FRENCHIE'S TACOS|Mensuel de 2000 Euros à 2050 Euros sur 12 mois|Temps plein||6|56|12110|34088|
2021-02-21T17:01:55.000Z|34088|C1504|LIB|D|||Temps plein||||10362|34088|
