dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T14:31:50.000Z|47252|M1501|CDI|E|SIEGE ANDAPEI 47|Mensuel de 800,00 Euros à 900,00 Euros sur 12 mois|Temps partiel||7|88|11329|47252|
2021-03-09T09:57:51.000Z|47252|A1402|CDD|E|DARINI FABIEN|Horaire de 10,25 Euros|Temps plein||1|01|10812|47252|
2021-02-15T05:04:07.000Z|47252|A1402|SAI|D|||Temps plein||||10812|47252|
2021-02-15T05:00:11.000Z|47252|A1402|SAI|D|||Temps plein||||10812|47252|
2021-02-12T15:48:18.000Z|47252|A1402|SAI|D|||Temps plein||||10812|47252|
2020-11-24T05:39:03.000Z|47252|N1103|MIS|E|Randstad||Temps plein|||78|16277|47252|
2020-11-24T04:40:15.000Z|47252|H2102|MIS|D|Randstad||Temps plein|||78||47252|
2021-03-15T10:27:38.000Z|47252|F1701|CDD|D|MTR AQUITAINE||Temps plein||6|77|11503|47252|
2021-03-15T09:05:41.000Z|47252|F1701|CDD|D|MTR AQUITAINE||Temps plein||6|77|11503|47252|
2021-03-10T03:01:23.000Z|47252|C1504|LIB|D|||Temps plein||||16963|47252|
2021-03-02T09:28:11.000Z|47252|F1104|CDI|E|COMPARIN CONSTRUCTIONS BOIS|Mensuel de 2200,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||8|43|14041|47252|
2021-02-15T15:17:57.000Z|47252|H2913|CDI|E|WORK AND YOU|Mensuel de 2400,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||2|78|12603|47252|
2021-02-03T12:44:48.000Z|47252|H2502|CDI|E|||Temps plein||8|25|18773|47252|
2021-02-03T10:50:04.000Z|47252|N1301|CDI|E|||Temps plein||8|25|18747|47252|
2021-02-01T16:32:52.000Z|47252|F1501|CDI|E|COMPARIN CONSTRUCTIONS BOIS|Mensuel de 2000 Euros à 2200 Euros sur 12 mois|Temps plein||4|43||47252|
2020-11-24T04:37:56.000Z|47252|H2502|MIS|E|Randstad||Temps plein|||78|18813|47252|
2021-03-15T21:53:34.000Z|47252|F1604|CDI|E|Adéquat Adéquat||Temps plein||||17831|47252|
2021-02-28T02:50:51.000Z|47252|H2903|MIS|E|Randstad||Temps plein|||78|20372|47252|
2021-02-24T09:40:36.000Z|47252|F1703|MIS|E|TOMA INTERIM|Horaire de 10,5 Euros à 12,88 Euros sur 12 mois|Temps plein||3|78|16250|47252|
2021-02-24T09:08:45.000Z|47252|F1604|MIS|D|TOMA INTERIM|Horaire de 10,25 Euros à 11,5 Euros sur 12 mois|Temps plein||3|78|17831|47252|
2021-02-22T15:11:35.000Z|47252|F1501|CDI|E|COMPARIN CONSTRUCTIONS BOIS|Mensuel de 1600,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||3|43|11954|47252|
2021-01-25T12:04:13.000Z|47252|J1501|CDD|D|EHPAD SAINT MARTIN ET GASTON CARRERE||Temps plein||6|87|10891|47252|
2021-03-08T10:57:52.000Z|47252|I1604|MIS|E|IZIWORK|Horaire de 10,8 Euros sur 12 mois|Temps plein||6|78|16446|47252|
2021-03-02T10:53:35.000Z|47252|I1308|CDI|E|AQUITEC FROID COURRET||Temps plein||7|43|19837|47252|
2021-03-02T10:52:46.000Z|47252|F1603|CDI|E|AQUITEC FROID COURRET||Temps plein||4|43|17838|47252|
2021-02-02T10:49:16.000Z|47252|N4101|CDI|D|TERRES DU SUD|Mensuel de 1555,00 Euros à 1700,00 Euros sur 13 mois|Temps plein||3|46|13231|47252|
2021-01-23T14:59:07.000Z|47252|H2913|MIS|E|Randstad||Temps plein|||78|19475|47252|
2021-01-15T02:54:48.000Z|47252|C1504|LIB|D|||Temps plein||||13464|47252|
