dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-02T11:50:29.000Z|13062|K2204|CDD|D|ASEPT13|Mensuel de 824,00 Euros à 827,00 Euros sur 12 mois|Temps partiel||5|81|10571|13062|
2021-03-16T11:23:21.000Z|13062|K1304|CDI|E|PRO SENIORS Aix-en-Provence|Horaire de 10,15 Euros|Temps plein||||10857|13062|
2021-03-10T03:04:00.000Z|13062|K1304|CDI|D||De 10,15 Euros ï¿½ 10,32 Euros|Temps plein|||88|10805|13062|
2021-02-24T03:57:00.000Z|13062|K1304|CDI|D||Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||70|10857|13062|
2021-01-26T03:08:44.000Z|13062|K1304|CDI|D|||Temps plein||||10805|13062|
2021-03-10T04:17:26.000Z|13062|D1106|CDI|D|Samsic||Temps plein||||20612|13062|
2021-01-21T17:50:18.000Z|13062|D1106|CDI|E|BEST AND BUSINESS INTERIM PAYS D'AIX - B|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|20612|13062|
2021-03-16T11:22:35.000Z|13062|K1302|CDI|E|PRO SENIORS Aix-en-Provence|Horaire de 10,95 Euros|Temps plein||||11453|13062|
2021-03-15T18:04:09.000Z|13062|K1302|CDI|E|OUIHELP|Horaire de 12,10 Euros sur 12 mois|Temps plein||5|88|11453|13062|
2021-03-10T16:20:20.000Z|13062|J1202|CDI|D|ARCANE RECRUTEMENT|Mensuel de 2772,00 Euros à 3465,00 Euros sur 12 mois|Temps plein||9|78|17686|13062|
2021-03-10T03:03:42.000Z|13062|J1501|CDI|E||De 10,32 Euros ï¿½ 10,32 Euros|Temps plein|||88|10892|13062|
2021-02-26T09:38:34.000Z|13062|M1203|CDI|E|SAMSIC EMPLOI PACA MARSEILLE|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||5|78|12786|13062|
2021-02-18T15:20:14.000Z|13062|M1203|CDI|E|ECCM|Mensuel de 1555,00 Euros à 1555,00 Euros sur 12 mois|Temps plein||6|69|12786|13062|
2021-02-04T17:12:29.000Z|13062|H2903|MIS|E|RANDSTAD|Horaire de 12,50 Euros sur 12 mois|Temps plein||6|78|15158|13062|
2021-03-16T11:31:38.000Z|13062|K2107|CDD|E|Complétude Marseille|Horaire de 13,40 Euros|Temps plein|||96|18109|13062|
2021-03-15T21:38:47.000Z|13062|K2107|CDD|D|Complétude|Horaire de 13,40 Euros ï¿½ 18,40 Euros|Temps partiel||5|85|18109|13062|
2021-03-12T11:18:36.000Z|13062|K1303|CDI|E|KANGOUROU KIDS|Horaire de 10,28 Euros à 10,31 Euros sur 12 mois|Temps partiel||5|88||13062|
2021-02-26T14:55:25.000Z|13062|J1506|CDI|D|CENTRE DE REEDUCATION PAUL CEZANNE|Mensuel de 2200,00 Euros à 2700,00 Euros sur 12 mois|Temps plein||7|86|15545|13062|
2021-02-10T15:07:34.000Z|13062|F1104|CDI|E|ATLANTIS CONSEIL||Temps plein||8|78|14105|13062|
