dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T13:13:45.000Z|34150|G1604|SAI|E|LE TANGO|Mensuel de 2000 Euros à 2500 Euros sur 12 mois|Temps plein||6|56|17807|34150|
2021-03-12T11:31:15.000Z|34150|K2204|CDD|D|GEIQ HPA LR|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78||34150|
2021-03-03T17:59:26.000Z|34150|A1413|MIS|D|PROFILS EMPLOIS|Horaire de 11,60 Euros à 11,61 Euros sur 12 mois|Temps plein||5|78|11717|34150|
2021-02-23T17:21:36.000Z|34150|G1801|CDD|D|PROFILS EMPLOIS|Mensuel de 1994,00 Euros à 1995,00 Euros sur 12 mois|Temps plein||5|78|11494|34150|
2021-02-15T14:41:34.000Z|34150|G1602|SAI|E|LE TANGO|Mensuel de 2000 Euros sur 12 mois|Temps plein||6|56|12756|34150|
2021-02-05T14:40:05.000Z|34150|G1801|SAI|D|LES MEDITERRANEES SERVICES|Mensuel de 1995 Euros sur 12 mois|Temps plein||6|82|11494|34150|
2021-03-15T15:13:59.000Z|34150|D1401|CDI|D||Mensuel de 1600,00 Euros ï¿½ 2500,00 Euros|Temps plein||||12748|34150|
2021-03-15T11:45:51.000Z|34150|D1204|CDD|E|BLUE PEARL|Horaire de 10,25 Euros|Temps plein||6|77|16219|34150|
2021-03-09T13:28:54.000Z|34150|D1208|SAI|E||Horaire de 10,87 Euros sur 12 mois|Temps plein||6|82|38731|34150|
2021-02-23T17:14:22.000Z|34150|G1204|CDD|E|PROFILS EMPLOIS|Horaire de 10,54 Euros à 10,54 Euros sur 12 mois|Temps plein||5|78|19586|34150|
2021-02-15T14:33:55.000Z|34150|G1602|SAI|E|LE TANGO|Mensuel de 2200 Euros à 2600 Euros sur 12 mois|Temps plein||6|56|19354|34150|
2021-02-09T08:56:55.000Z|34150|I1304|MIS|E||Horaire de 12,53 Euros ï¿½ 12,53 Euros|Temps plein|||78|10501|34150|
2021-03-11T07:19:06.000Z|34150|I1304|CDI|E||Annuel de 26000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||28||34150|
2021-03-04T11:17:51.000Z|34150|M1206|CDI|E|Fed Finance||Temps plein||||18596|34150|
2021-02-24T05:59:44.000Z|34150|M1206|CDI|E|Fed Finance||Temps plein||||18596|34150|
2021-02-24T02:53:41.000Z|34150|C1504|LIB|D|||Temps plein||||13464|34150|
2021-02-03T13:07:00.000Z|34150|G1601|CDI|E|DOMAINE TARBOURIECH|Annuel de 40000,00 Euros|Temps plein||9|03|12018|34150|
2021-01-15T02:58:09.000Z|34150|C1504|LIB|D|||Temps plein||||13464|34150|
2021-03-12T15:53:10.000Z|34150|F1602|MIS|E|MISSIONS INTERIM|Horaire de 11,00 Euros à 13,01 Euros sur 12 mois|Temps plein||2|78|14635|34150|
2021-03-11T09:21:39.000Z|34150|H2206|MIS|E|Randstad||Temps plein|||78|16611|34150|
2021-03-05T13:19:29.000Z|34150|K2105|CDD|D|Allegro Hérault|Horaire de 20,00 Euros|Temps plein||||18113|34150|
2021-02-01T12:07:48.000Z|34150|D1101|CDI|E||Mensuel de 2400,00 Euros sur 13 mois|Temps plein||6|47|11564|34150|
