dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T05:02:42.000Z|94052|M1609|CDI|E|Gitec||Temps plein||||19397|94052|
2021-02-25T10:57:23.000Z|94052|M1609|CDI|E|Hays Santé|Annuel de 22000,00 Euros ï¿½ 25000,00 Euros|Temps plein|||86|19397|94052|
2021-02-22T10:20:33.000Z|94052|K1801|CDD|E|ALIXIA SUPPORT|Mensuel de 2100,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||8|82||94052|
2021-02-11T10:13:24.000Z|94052|K1801|CDD|E|AKSIS |Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|70|13436|94052|
2021-03-16T11:47:41.000Z|94052|K1302|CDI|D|DOMIDOM||Temps plein|||88|11255|94052|
2021-03-15T15:21:39.000Z|94052|K1302|CDI|E|||Temps plein||||11255|94052|
2021-03-15T15:19:33.000Z|94052|K1302|CDI|E|||Temps plein||||11255|94052|
2021-03-15T11:18:04.000Z|94052|D1209|CDI|E|DOS SANTOS CORDEIRO SONIA|Horaire de 10,25 Euros|Temps plein||6|47|15095|94052|
2021-03-11T13:48:44.000Z|94052|K1302|CDI|D|ONELA Saint Maur les Fossées||Temps plein||||11255|94052|
2021-03-08T15:16:30.000Z|94052|G1602|CDI|E|VITALREST|Horaire de 10,53 Euros à 10,53 Euros sur 12 mois|Temps partiel||6|56|13863|94052|
2021-03-07T14:58:49.000Z|94052|K1202|CDI|D|||Temps plein||||14586|94052|
2021-03-04T05:46:21.000Z|94052|J1307|CDI|D|||Temps plein||||18027|94052|
2021-02-26T08:42:47.000Z|94052|K1303|CDI|D|||Temps plein|||88|11180|94052|
2021-02-17T07:55:02.000Z|94052|K1303|CDI|D||Mensuel de 1554,00 Euros ï¿½ 1554,00 Euros|Temps plein|||88|11180|94052|
2021-02-16T11:15:48.000Z|94052|K1202|CDI|E|FONDATION ROTHSCHILD||Temps plein||6|88|14586|94052|
2021-02-09T09:45:16.000Z|94052|D1209|CDD|E||Mensuel de 1580,00 Euros sur 12 mois|Temps plein||6|47|15095|94052|
2021-02-03T17:24:53.000Z|94052|K1207|CDI|D|FONDATION ROTHSCHILD||Temps plein||6|88|14597|94052|
2021-02-03T09:47:18.000Z|94052|C1206|FRA|D|||Temps plein||||13387|94052|
2021-01-26T17:16:32.000Z|94052|K1207|CDI|D|AUVM|Mensuel de 2000,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||6|87|14597|94052|
2021-03-16T11:45:47.000Z|94052|D1402|CDI|D|BERNER|Mensuel de 1600 Euros à 2100 Euros sur 12 mois|Temps plein||6|46||94052|
2021-03-16T11:37:44.000Z|94052|K1304|CDI|D|DOMIDOM||Temps plein|||88|10805|94052|
2021-03-16T11:37:41.000Z|94052|K1304|CDI|D|DOMIDOM||Temps plein|||88|10857|94052|
2021-03-16T11:37:05.000Z|94052|K1302|CDI|D|DOMIDOM||Temps plein|||88|38087|94052|
2021-03-16T11:31:54.000Z|94052|K2107|CDD|E|Complétude Val-de-Marne|Horaire de 17,06 Euros|Temps plein|||96|38344|94052|
2021-03-15T04:51:52.000Z|94052|G1804|CDI|D|||Temps plein||||12602|94052|
2021-03-12T10:02:12.000Z|94052|M1609|CDI|E|Gitec||Temps plein||||19399|94052|
2021-03-12T08:17:50.000Z|94052|F1301|MIS|D|Groupe Morgan Services||Temps plein|||78|15432|94052|
2021-03-11T13:46:57.000Z|94052|K1301|CDI|D|AUXI'LIFE 75||Temps plein|||88|10856|94052|
2021-03-10T10:58:03.000Z|94052|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|94052|
2021-03-09T16:32:46.000Z|94052|K2105|CDI|E|ACADOMIA|Horaire de 18 Euros à 24 Euros sur 12 mois|Temps partiel||7|88|18137|94052|
2021-03-09T14:14:10.000Z|94052|C1501|CDI|D|NEXITY|Annuel de 30000 Euros à 60000 Euros sur 12 mois|Temps plein||6|70|15327|94052|
2021-03-09T09:32:40.000Z|94052|D1101|CDI|E|P.R.O DISTRIBUTION|Mensuel de 2800,00 Euros sur 13 mois|Temps plein||8|64|12005|94052|
2021-03-09T12:49:26.000Z|94052|D1212|CDI|S|ME AND MY BOSS||Temps plein||||13869|94052|
2021-03-09T12:48:30.000Z|94052|L1302|CDI|E|ME AND MY BOSS||Temps plein||||14861|94052|
2021-03-09T04:18:09.000Z|94052|J1102|CDI|D|||Temps plein||||16591|94052|
2021-03-08T16:17:37.000Z|94052|K1304|CDI|D|DOMIDOM|Horaire de 10,35 Euros à 10,55 Euros sur 12 mois|Temps plein||6|88|10857|94052|
2021-03-08T16:14:00.000Z|94052|K1304|CDI|D|DOMIDOM|Horaire de 10,35 Euros à 10,55 Euros sur 12 mois|Temps plein||6|88|10857|94052|
2021-03-08T13:33:03.000Z|94052|M1203|CDI|E|VOLUNTAE||Temps plein|||70|15368|94052|
2021-03-08T09:17:52.000Z|94052|D1104|CDI|D|||Temps plein||||12592|94052|
2021-03-07T03:10:51.000Z|94052|F1201|CDI|E|VIR||Temps plein||||14334|94052|
2021-03-05T09:11:26.000Z|94052|A1301|CDI|D|||Temps plein||||20179|94052|
2021-03-05T05:11:31.000Z|94052|J1506|CDI|D|||Temps plein||||15545|94052|
2021-03-04T12:57:35.000Z|94052|K1303|CDD|E||Horaire de 10,25 Euros|Temps plein||5|87||94052|
2021-03-04T10:10:23.000Z|94052|M1203|CDI|E|VOLUNTAE||Temps plein|||70|15368|94052|
2021-03-04T05:50:54.000Z|94052|J1104|CDI|D|||Temps plein||||19299|94052|
2021-03-04T02:58:27.000Z|94052|J1506|CDD|D|Scientechinterim||Temps plein||||38163|94052|
2021-03-04T02:53:06.000Z|94052|D1212|CDI|D|||Temps plein||||13869|94052|
2021-03-03T09:59:12.000Z|94052|H1101|CDI|E|Openhost-Consept-services|Annuel de 25000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||8|62|20276|94052|
