dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T09:28:06.000Z|86194|M1601|MIS|D|Randstad||Temps plein|||78||86194|
2021-03-10T15:34:20.000Z|86194|K1801|CDD|D|MISSION LOCALE D'INSERTION DU POITOU|Mensuel de 1923,60 Euros sur 12 mois|Temps plein||5|84|13436|86194|
2021-03-10T15:17:51.000Z|86194|M1605|CDD|E|AGENCE DE L ENVIRONNEMENT ET DE LA MAITR|Annuel de 23000,00 Euros à 28000,00 Euros sur 12 mois|Temps plein||6|84|11230|86194|
2021-03-10T10:28:49.000Z|86194|D1401|MIS|E|ADECCO FRANCE|Mensuel de 1560,00 Euros à 1680,00 Euros sur 12 mois|Temps partiel||6|78|19369|86194|
2021-03-09T15:26:35.000Z|86194|K1201|CDD|D|UNIVERSITE DE POITIERS|Mensuel de 1588,55 Euros sur 12 mois|Temps plein||7|85|11253|86194|
2021-03-08T16:47:31.000Z|86194|M1607|MIS|D|KELLY SERVICES|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps partiel||6|78|11183|86194|
2021-03-08T16:09:34.000Z|86194|M1609|CDD|E|Centre Hospitalier Psychiatrique LABORIT||Temps partiel||6|86|19397|86194|
2021-03-08T16:08:49.000Z|86194|G1703|CDD|D|RESIDE ETUDES||Temps plein||6|68|18325|86194|
2021-03-08T15:40:24.000Z|86194|G1203|CDD|E|CENTRE D ANIMATION POITIERS-SUD|Mensuel de 1257,00 Euros sur 12 mois|Temps partiel||6|88||86194|
2021-03-08T12:26:25.000Z|86194|K1801|CDD|E|AFEC|Mensuel de 1790 Euros sur 12 mois|Temps plein||7|85|13436|86194|
2021-03-08T11:11:55.000Z|86194|N1105|CDI|D|INTERIOR'S|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|47|16361|86194|
2021-03-08T09:45:45.000Z|86194|A1203|MIS|D|||Temps plein|||78||86194|
2021-03-07T21:00:31.000Z|86194|N1103|CDI|E|Agentis||Temps plein||||17993|86194|
2021-03-05T17:16:30.000Z|86194|K1201|CDD|D|CCAS||Temps plein||8|88|11253|86194|
2021-03-05T16:34:30.000Z|86194|N1103|CDI|D|SOCIETE BOISSONOT|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||1|46|17993|86194|
2021-03-05T16:24:17.000Z|86194|G1203|CDD|E|S.E.V.E.||Temps plein||6|94||86194|
2021-03-05T12:18:45.000Z|86194|D1505|CDD|D|A.F.C|Annuel de 11000,00 Euros à 15000,00 Euros sur 12 mois|Temps plein||5|85|15487|86194|
2021-03-05T12:15:38.000Z|86194|N1103|CDD|D|A.F.C|Annuel de 11000,00 Euros à 15000,00 Euros sur 12 mois|Temps plein||5|85||86194|
2021-03-05T11:43:49.000Z|86194|N1103|CDI|E|AR.VAL.|Horaire de 11,00 Euros à 13,00 Euros|Temps plein||6|33|10605|86194|
2021-03-05T11:03:36.000Z|86194|N4105|CDI|D|HUTIN TRANSPORTS|Horaire de 10,30 Euros|Temps plein||5|49|11999|86194|
2021-03-05T09:27:31.000Z|86194|M1502|CDI|E|Johanna ASTRE GUILLEMAIN|Mensuel de 1700,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||6|82|11863|86194|
2021-03-04T16:59:49.000Z|86194|M1607|CDI|E|ADECCO FRANCE|Annuel de 23600,00 Euros à 23600,00 Euros sur 12 mois|Temps plein||6|78|19396|86194|
2021-03-04T16:49:05.000Z|86194|K2204|CDD|D|APSYA NETTOYAGE|Horaire de 10,56 Euros sur 12 mois|Temps plein||1|81|10571|86194|
2021-03-04T16:43:11.000Z|86194|K2204|CDD|D|APSYA NETTOYAGE|Horaire de 10,56 Euros sur 12 mois|Temps plein||1|81|10571|86194|
2021-03-04T15:02:43.000Z|86194|M1608|CDI|E|JARDIN DECO|Mensuel de 1555,00 Euros à 1556,00 Euros sur 12 mois|Temps plein||5|47|19370|86194|
2021-03-04T12:33:33.000Z|86194|K2204|CDD|E|AZUR NET|Horaire de 10,56 Euros sur 12 mois|Temps partiel||5|81||86194|
2021-03-04T12:33:02.000Z|86194|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|86194|
2021-03-03T20:52:11.000Z|86194|D1408|CDI|D|BIO3G||Temps partiel||5|46|20306|86194|
2021-03-03T13:32:33.000Z|86194|K1403|CDI|D|CTRE HEBERGT REINSERTION SOCIALE|Mensuel de 2508,80 Euros à 2688,80 Euros sur 13 mois|Temps plein||9|87|38657|86194|
2021-03-03T11:46:07.000Z|86194|K1201|CDD|E|PIMMS SAINT ELOI|Mensuel de 1066,00 Euros à 1066,00 Euros sur 12 mois|Temps partiel||6|94|13418|86194|
2021-03-03T11:44:06.000Z|86194|K1801|CDD|E|UDAF||Temps plein||6|94||86194|
2021-03-03T10:10:04.000Z|86194|N1103|CDD|D|CHU LA MILETRIE||Temps partiel||6|86|10748|86194|
2021-03-03T15:03:16.000Z|86194|N1103|MIS|E||Horaire de 12,70 Euros ï¿½ 12,70 Euros|Temps plein|||78|16290|86194|
2021-03-02T16:16:39.000Z|86194|N4105|CDI|D|GUILLOT SA|Mensuel de 1850,00 Euros sur 12 mois|Temps plein||3|46|11999|86194|
2021-03-02T13:19:03.000Z|86194|D1214|CDI|E|ETABLISSEMENTS PENAUD FRERES||Temps plein||6|47|20613|86194|
2021-03-02T11:56:28.000Z|86194|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|86194|
2021-03-02T05:02:23.000Z|86194|N1103|CDI|E|Adecco||Temps plein||||17993|86194|
2021-03-02T07:11:26.000Z|86194|M1203|CDI|E||Annuel de 24000,00 Euros ï¿½ 27000,00 Euros|Temps plein|||69|11213|86194|
2021-03-02T04:01:14.000Z|86194|C1502|CDI|D|||Temps plein|||68|11237|86194|
2021-03-01T17:46:36.000Z|86194|D1214|CDI|E|Havane||Temps plein||6|47|20613|86194|
2021-03-01T12:11:44.000Z|86194|D1408|CDI|E|ETUDE TELEPHONIQUE HABITATION||Temps plein||5|82|20303|86194|
2021-02-25T15:34:21.000Z|86194|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|86194|
2021-02-25T11:33:44.000Z|86194|G1605|CDD|D|CAFE DU THEATRE|Horaire de 10,25 Euros|Temps partiel||5|56|17846|86194|
2021-02-25T11:25:10.000Z|86194|G1801|CDD|E|LE DAUPHIN||Temps plein||6|56|19426|86194|
2021-02-23T11:00:43.000Z|86194|M1608|FRA|D|EXTERNYS||Temps plein||2|82|19385|86194|
2021-02-23T09:13:54.000Z|86194|K2204|CDI|E|SOLNET|Horaire de 10,56 Euros sur 12 mois|Temps plein||3|81|10571|86194|
2021-02-19T06:02:06.000Z|86194|M1203|CDI|D|In Extenso||Temps plein||||11213|86194|
2021-02-16T09:42:06.000Z|86194|M1203|CDI|E||Annuel de 27000,00 Euros sur 12 mois|Temps plein||6|64||86194|
2021-02-12T10:09:39.000Z|86194|M1502|CDI|E|HOREA CONSEIL||Temps plein||8|70|11863|86194|
2021-02-11T09:51:50.000Z|86194|M1501|CDD|E|MUTUALITE FRANCAISE VIENNE|Mensuel de 1900,00 Euros sur 12 mois|Temps plein||6|65|11329|86194|
2021-02-03T11:58:21.000Z|86194|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|86194|
2021-02-03T10:50:56.000Z|86194|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|86194|
2021-01-11T08:57:42.000Z|86194|C1501|CDI|E|HABITAT 86|Mensuel de 2400 Euros sur 12 mois|Temps plein||9|68||86194|
2021-01-11T08:47:51.000Z|86194|C1501|CDI|E|HABITAT 86|Mensuel de 2400 Euros sur 12 mois|Temps plein||9|68||86194|
2021-01-05T14:13:51.000Z|86194|N1103|CDI|E|Frans Bonhomme||Temps plein||||16290|86194|
2021-03-16T11:51:25.000Z|86194|K1302|CDI|E|Click&Care Vienne|Horaire de 13,00 Euros|Temps plein|||63|11453|86194|
2021-03-16T11:21:02.000Z|86194|K1302|CDI|E|Senior Compagnie Poitiers||Temps plein||||11453|86194|
2021-03-16T10:08:01.000Z|86194|K1302|CDI|E|AIDADOMICILE 86|Mensuel de 1066 Euros à 1100 Euros sur 12 mois|Temps partiel||3|88|11453|86194|
2021-03-15T08:37:05.000Z|86194|D1502|CDI|D|||Temps plein||||12287|86194|
2021-03-15T07:03:40.000Z|86194|K1303|CDI|D||De 10,00 Euros ï¿½ 12,00 Euros|Temps plein|||88|11304|86194|
2021-03-12T16:52:46.000Z|86194|K1302|CDD|D|JUNIOR SENIOR|Horaire de 10,5 Euros à 12 Euros sur 12 mois|Temps partiel||6|96|11453|86194|
2021-03-12T16:22:48.000Z|86194|D1403|MIS|E|STS HANDI INTERIM||Temps plein||5|78||86194|
2021-03-12T08:20:11.000Z|86194|N1103|CDI|E|||Temps plein||6|45|16276|86194|
2021-03-12T09:18:38.000Z|86194|K1302|MIS|D|Appel Medical||Temps plein|||78|11453|86194|
2021-03-11T12:01:51.000Z|86194|K2503|CDI|D|INORIX|Mensuel de 1559,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|80|10601|86194|
2021-03-10T11:17:54.000Z|86194|B1301|CDI|E|KRAMP FRANCE||Temps plein||7|46|20712|86194|
2021-03-10T16:10:55.000Z|86194|K1302|CDI|D|Azaé Poitiers|Horaire de 10,50 Euros|Temps partiel||||11453|86194|
2021-03-10T06:00:55.000Z|86194|C1206|CDI|D|Crédit Agricole Régions Centre||Temps plein||||13387|86194|
2021-03-09T14:32:23.000Z|86194|K2107|CDD|D|ASS ENS CATHOLIQUE DE POITOU-CHARENTES|Mensuel de 1900,00 Euros à 1950,00 Euros sur 12 mois|Temps partiel||6|85||86194|
2021-03-09T06:01:18.000Z|86194|C1206|CDD|E|||Temps plein||||13387|86194|
2021-03-08T15:57:14.000Z|86194|K1207|CDD|D|CENTRE HOSPITALIER HENRI LABORIT||Temps plein||6|86|14597|86194|
2021-03-08T13:57:17.000Z|86194|K2503|CDI|D|Loir et Cher Sécurité ||Temps plein||6|80|10601|86194|
2021-03-08T13:27:31.000Z|86194|G1602|CDI|E|LE 16 CARNOT|Horaire de 10,25 Euros|Temps plein||6|56|12756|86194|
2021-03-08T13:18:26.000Z|86194|G1803|CDI|E|LE 16 CARNOT|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|56|19430|86194|
2021-03-08T10:09:54.000Z|86194|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|86194|
2021-03-08T15:51:47.000Z|86194|K1302|CDI|D||De 10,00 Euros ï¿½ 12,00 Euros|Temps plein|||88|11453|86194|
2021-03-07T09:18:29.000Z|86194|D1504|CDI|D|||Temps plein||9|||86194|
2021-03-05T16:21:52.000Z|86194|G1602|CDI|E|ARCHEUM|Mensuel de 1750,00 Euros sur 12 mois|Temps plein||6|56|12756|86194|
2021-03-05T15:26:12.000Z|86194|C1109|CDI|D|AXA|Annuel de 22140,00 Euros à 27060,00 Euros sur 12 mois|Temps plein||6|66||86194|
2021-03-05T14:50:28.000Z|86194|K1207|CDD|D|IDEF 86||Temps plein||6|88|14597|86194|
2021-03-05T09:32:41.000Z|86194|K1304|CDD|D|LES COMPAGNONS DE CAMILLE|Horaire de 10,25 Euros|Temps plein||6|94|10805|86194|
2021-03-05T09:22:54.000Z|86194|K1302|CDI|D|O2 POITIERS|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|88|11453|86194|
2021-03-05T08:36:46.000Z|86194|K1304|CDI|E|DESTIA|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|96|10805|86194|
2021-03-05T18:37:40.000Z|86194|M1604|CDI|E|||Temps plein||||38862|86194|
2021-03-04T18:33:19.000Z|86194|K1207|CDD|E|CENTRE HOSPITALIER HENRI LABORIT||Temps plein||6|86|14597|86194|
2021-03-04T15:46:50.000Z|86194|K1304|CDI|E|DESTIA|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|96|10805|86194|
2021-03-04T15:33:42.000Z|86194|K1304|CDI|E|DESTIA|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|96|10805|86194|
2021-03-04T12:26:11.000Z|86194|I1401|CDD|E|ACADEMIE DE POITIERS  RECTORAT||Temps plein||7|84||86194|
2021-03-04T11:01:05.000Z|86194|J1305|CDI|D|POITIERS AMBULANCES|Horaire de 10,71 Euros|Temps plein||6|86|10927|86194|
2021-03-04T15:02:47.000Z|86194|M1204|CDI|E|ENTREPRISE RECRUT||Temps plein||||13597|86194|
2021-03-03T16:11:47.000Z|86194|D1401|CDI|E|HOREA CONSEIL|Annuel de 25000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||7|70|11210|86194|
2021-03-03T11:55:59.000Z|86194|K1302|CDI|E|VITALLIANCE||Temps partiel||6|88|11453|86194|
2021-03-03T10:50:22.000Z|86194|M1205|CDD|E|HOREA CONSEIL|Mensuel de 31000,00 Euros à 35000,00 Euros sur 14 mois|Temps plein||9|70||86194|
2021-03-03T15:04:42.000Z|86194|K1302|CDI|E|ADHAP Poitiers|Horaire de 10,50 Euros|Temps partiel||||11453|86194|
2021-03-03T15:04:27.000Z|86194|K1302|CDI|E|ADHAP Poitiers|Horaire de 10,50 Euros|Temps partiel||||11453|86194|
2021-03-03T15:04:18.000Z|86194|K1302|CDI|E|ADHAP Poitiers|Horaire de 10,50 Euros|Temps plein||||11456|86194|
2021-03-03T15:03:57.000Z|86194|K1302|CDI|E|ADHAP Poitiers|Horaire de 10,50 Euros|Temps partiel||||10816|86194|
2021-03-02T20:21:29.000Z|86194|K1304|CDI|E|Vitalliance|Mensuel de 2350,00 Euros ï¿½ 2450,00 Euros|Temps plein||9||10805|86194|
2021-03-02T12:10:44.000Z|86194|K2402|CDD|D|CHU LA MILETRIE||Temps plein||9|86||86194|
2021-03-02T11:55:36.000Z|86194|K1207|CDD|D|CENTRE HOSPITALIER PSYCHIATRIQUE LABORIT||Temps plein||6|86|14597|86194|
2021-03-02T10:23:06.000Z|86194|G1802|CDI|E||Mensuel de 1900 Euros sur 12 mois|Temps plein||6|56|18850|86194|
2021-03-01T17:27:03.000Z|86194|M1204|CDI|E|INITIATIVE DEVELOPPEMENT|Mensuel de 2000,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||9|94|13597|86194|
2021-03-01T14:20:18.000Z|86194|K1302|CDI|D|ADN SERVICES|Horaire de 10,50 Euros à 10,75 Euros sur 12 mois|Temps partiel||6|88|11453|86194|
2021-03-01T14:08:04.000Z|86194|D1301|FRA|D|ANIMALOGIS||Temps plein||6|47|18781|86194|
2021-03-01T11:00:00.000Z|86194|C1502|CDD|D|FONCIA VAL DE VIENNE||Temps plein||6|68|14766|86194|
2021-03-01T10:23:55.000Z|86194|F1605|CDI|E|MLK CONNECT||Temps plein||7|62|38136|86194|
2021-02-26T16:33:15.000Z|86194|H1403|MIS|E|PIMENT INTERIM|Mensuel de 1800,00 Euros à 2200,00 Euros sur 13 mois|Temps plein||7|78||86194|
2021-02-26T15:17:51.000Z|86194|M1502|CDD|E|MSA SERVICES POITOU GROUPE MSA|Mensuel de 2191,00 Euros sur 12 mois|Temps plein||9|94|11939|86194|
2021-02-26T11:51:53.000Z|86194|K1304|CDD|D|CCAS||Temps plein||3|88|10805|86194|
2021-02-23T12:30:37.000Z|86194|C1504|LIB|D|SYNERGIE||Temps plein||9|78|16967|86194|
2021-02-23T09:00:07.000Z|86194|K1202|CDD|D|TEMPS DEM||Temps partiel||6|88|14586|86194|
2021-02-22T11:24:58.000Z|86194|N1303|CDI|D|SRD||Temps plein||6|35||86194|
2021-02-19T18:48:09.000Z|86194|M1205|CDI|E|||Temps plein|||||86194|
2021-02-18T15:08:07.000Z|86194|J1307|CDI|E|GRANDE PHARMACIE DE POITIERS||Temps plein||6|47|18027|86194|
2021-02-16T09:46:02.000Z|86194|J1305|CDI|D|POITIERS AMBULANCES|Horaire de 10,25 Euros|Temps plein||6|86|38052|86194|
2021-02-15T17:38:24.000Z|86194|F1605|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 2200,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||7|78|38136|86194|
2021-02-15T09:54:52.000Z|86194|K1202|CDD|D|CCAS||Temps plein||6|88|14586|86194|
2021-02-15T07:56:46.000Z|86194|D1403|CDI|E|Artus Châtellerault||Temps plein||8||38068|86194|
2021-02-11T03:51:58.000Z|86194|C1109|CDI|E|Ergalis||Temps plein|||||86194|
2021-02-08T15:51:38.000Z|86194|C1206|CDD|D|ABCMONTO RAC||Temps plein||6|66|38326|86194|
2021-02-04T09:00:17.000Z|86194|K1207|CDD|D|IDEF 86||Temps plein||6|88|14597|86194|
2021-02-03T09:57:40.000Z|86194|C1206|FRA|D|||Temps plein||||13387|86194|
2021-01-28T15:30:37.000Z|86194|G1602|CDD|D|Lycée KYOTO||Temps plein||3|85|13863|86194|
2021-01-26T03:18:16.000Z|86194|K1304|CDI|D|||Temps plein||||10805|86194|
2021-01-12T15:09:04.000Z|86194|K1207|CDI|D||Mensuel de 1726 Euros sur 12 mois|Temps plein||7|88|16740|86194|
2021-01-07T09:32:57.000Z|86194|N4103|CDI|D|LES RAPIDES DU POITOU|Horaire de 10,78 Euros sur 12 mois|Temps partiel||3|49|12903|86194|
2020-12-23T15:34:30.000Z|86194|D1403|CDI|D|CARRIERES BANCAIRES INTERIM - FAB TALENT|Annuel de 20000,00 Euros à 22100,00 Euros sur 12 mois|Temps plein||6|78|38068|86194|
2021-03-16T10:40:25.000Z|86194|K1206|CDI|D|INSERSUD|Mensuel de 1553,62 Euros sur 12 mois|Temps partiel||6|88|11066|86194|
2021-03-16T10:09:07.000Z|86194|K2503|CDI|D|LYNX SECURITE EUROPE(1)|Mensuel de 1606,19 Euros sur 12 mois|Temps plein||5|80|10599|86194|
2021-03-16T09:21:59.000Z|86194|N1101|MIS|D|KELLY SERVICES|Horaire de 11 Euros à 13 Euros sur 12 mois|Temps plein||4|78|38979|86194|
2021-03-16T09:19:36.000Z|86194|H2502|MIS|E|||Temps plein|||78|15636|86194|
2021-03-16T08:32:47.000Z|86194|K2107|CDD|E|MAISON DE LA FORMATION|Horaire de 18 Euros à 19 Euros sur 12 mois|Temps partiel||8|85||86194|
2021-03-16T02:47:40.000Z|86194|D1509|CDI|E|Auchan Retail France||Temps plein||||12325|86194|
2021-03-16T02:45:53.000Z|86194|G1204|CDI|E|INTERSPORT||Temps plein||||13480|86194|
2021-03-16T02:45:11.000Z|86194|D1211|CDI|E|INTERSPORT||Temps plein||||20571|86194|
2021-03-15T20:48:37.000Z|86194|D1404|CDI|E|||Temps plein||||12740|86194|
2021-03-15T17:36:11.000Z|86194|D1211|CDI|D|NEOVAPO|Mensuel de 1555,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|47|140929|86194|
2021-03-15T16:56:40.000Z|86194|N4105|CDI|D|CENTRE DE GROS|Mensuel de 1776,65 Euros à 1776,66 Euros sur 12 mois|Temps plein||5|46|13306|86194|
2021-03-15T16:47:20.000Z|86194|M1203|CDI|E|Artus Châtellerault||Temps plein||||12803|86194|
2021-03-15T15:43:56.000Z|86194|K1206|CDI|E|FCSV||Temps plein||9|94|14236|86194|
2021-03-15T15:16:06.000Z|86194|J1502|CDI|E|CHU LA MILETRIE||Temps plein||9|86|11634|86194|
2021-03-15T15:09:19.000Z|86194|K1902|CDI|E|Sbc||Temps plein||||12661|86194|
2021-03-15T12:24:19.000Z|86194|F1107|CDI|E|LTD INTERNATIONAL EXPERT|Annuel de 25000 Euros à 35000 Euros sur 12 mois|Temps plein||7|78|15265|86194|
2021-03-15T11:14:55.000Z|86194|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|86194|
2021-03-15T08:38:21.000Z|86194|H1403|CDI|D|||Temps plein||||17995|86194|
2021-03-15T08:36:36.000Z|86194|N4104|CDI|D|||Temps plein||||13795|86194|
2021-03-15T08:34:31.000Z|86194|D1402|CDI|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||7|78||86194|
2021-03-15T05:14:28.000Z|86194|H1502|CDI|E|||Temps plein||7||15870|86194|
2021-03-15T05:08:13.000Z|86194|I1401|CDI|E|Start People||Temps plein||||10484|86194|
2021-03-15T05:04:45.000Z|86194|M1503|CDI|E|||Temps plein||8||19147|86194|
2021-03-15T05:02:59.000Z|86194|H3303|CDI|E|||Temps plein||||17999|86194|
2021-03-14T21:04:23.000Z|86194|M1301|CDI|E|Umaneis Rh||Temps plein||||14447|86194|
2021-03-14T20:58:46.000Z|86194|C1101|CDI|E|Ergalis||Temps plein|||||86194|
2021-03-14T16:58:41.000Z|86194|D1403|CDI|E|||Temps plein||7|||86194|
2021-03-14T16:42:31.000Z|86194|K2111|CDD|E|Talentup||Temps plein||||38969|86194|
2021-03-14T12:58:48.000Z|86194|M1802|CDI|E|Armée de Terre||Temps plein||||38834|86194|
2021-03-14T12:45:41.000Z|86194|M1203|CDI|E|RHAPSODY|Annuel de 25000,00 Euros ï¿½ 40000,00 Euros|Temps plein||8||12786|86194|
2021-03-14T11:45:52.000Z|86194|D1406|CDI|D|ENTERPRISE|Mensuel de 1680 Euros sur 12 mois|Temps plein||6|77|38574|86194|
2021-03-13T15:03:24.000Z|86194|I1304|MIS|S|RANDSTAD|Horaire de 11,50 Euros sur 12 mois|Temps plein||6|78||86194|
2021-03-12T15:50:41.000Z|86194|F1106|CDI|D|BRUNET||Temps plein||7|43||86194|
2021-03-12T15:24:49.000Z|86194|C1502|LIB|D|CONSTATIMMO||Temps plein||6|71||86194|
2021-03-12T15:05:07.000Z|86194|N1301|CDI|D|CHU LA MILETRIE||Temps plein||9|86|18747|86194|
2021-03-12T13:35:15.000Z|86194|M1604|CDI|E|ASS APAJH 86||Temps plein||6|88|19374|86194|
2021-03-12T12:16:22.000Z|86194|M1704|CDD|E|VITALIS|Annuel de 26000,00 Euros sur 12 mois|Temps plein||6|49|10298|86194|
2021-03-12T11:19:22.000Z|86194|I1604|CDI|D|ACO SECURITE|Annuel de 21000 Euros à 22000 Euros sur 12 mois|Temps plein||7|71|13654|86194|
2021-03-12T09:54:37.000Z|86194|F1107|CDI|D|3ESC AQUITAINE|Mensuel de 1900 Euros à 2100 Euros sur 12 mois|Temps plein||7|71|15265|86194|
2021-03-12T05:41:18.000Z|86194|M1302|CDI|D|||Temps plein|||||86194|
2021-03-12T03:02:33.000Z|86194|D1212|CDI|D|||Temps plein||||20604|86194|
2021-03-12T02:56:16.000Z|86194|M1806|CDI|D|||Temps plein|||||86194|
2021-03-12T09:26:37.000Z|86194|J1501|MIS|D|Appel Medical||Temps plein|||78|10891|86194|
2021-03-12T08:22:24.000Z|86194|M1803|CDI|E||Annuel de 40000,00 Euros ï¿½ 60000,00 Euros|Temps plein|||62|14250|86194|
2021-03-12T08:20:55.000Z|86194|M1704|CDI|E||Annuel de 26360,00 Euros ï¿½ 26360,00 Euros|Temps plein|||84||86194|
2021-03-12T05:43:33.000Z|86194|F1612|MIS|E|Temporis||Temps plein|||78|19619|86194|
2021-03-11T17:02:04.000Z|86194|H1503|CDD|D|UNIVERSITE DE POITIERS|Mensuel de 777,29 Euros sur 12 mois|Temps partiel||6|85|16142|86194|
2021-03-11T16:53:27.000Z|86194|J1402|CDD|E|CHU LA MILETRIE||Temps partiel||7|86|14169|86194|
2021-03-11T16:51:39.000Z|86194|M1501|CDD|D|UNIVERSITE DE POITIERS|Mensuel de 1569,82 Euros sur 12 mois|Temps plein||6|85|11235|86194|
2021-03-11T15:49:00.000Z|86194|H1302|CDI|D|Apave||Temps plein|||||86194|
2021-03-11T13:09:40.000Z|86194|K1902|CDI|E||Annuel de 31200,00 Euros à 49400,00 Euros sur 12 mois|Temps plein||8|70|12666|86194|
2021-03-11T11:58:26.000Z|86194|K2503|CDI|D|INORIX|Mensuel de 1559,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|80|10599|86194|
2021-03-11T11:47:21.000Z|86194|K2502|CDI|E|INORIX|Mensuel de 1559,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|80|12213|86194|
2021-03-11T06:23:19.000Z|86194|D1401|CDI|D|CHAUSSON MATERIAUX||Temps plein||6|46|12748|86194|
2021-03-11T14:46:49.000Z|86194|K1403|CDD|D|Vitalliance|Mensuel de 1800,00 Euros ï¿½ 2200,00 Euros|Temps plein||8|||86194|
2021-03-11T12:43:09.000Z|86194|H1102|CDI|E|Fed Construction||Temps plein|||||86194|
2021-03-11T10:34:09.000Z|86194|J1501|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 13,00 Euros|Temps plein|||78|10891|86194|
2021-03-11T10:29:36.000Z|86194|I1310|CDI|D|Start People|Annuel de 19000,00 Euros ï¿½ 29000,00 Euros|Temps plein|||78||86194|
