dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-02T09:48:41.000Z|91570|I1302|CDI|E|Randstad||Temps plein||||19835|91570|
2021-01-15T22:07:58.000Z|91570|C1504|LIB|D|||Temps plein||||10362|91570|
2020-12-23T17:49:09.000Z|91570|I1304|CDI|D|M2H|Mensuel de 1850,00 Euros sur 12 mois|Temps plein||6|46||91570|
2021-03-12T14:00:07.000Z|91570|J1102|CDI|E|||Temps plein||||16567|91570|
2021-03-12T12:46:19.000Z|91570|J1505|CDI|E|Spring||Temps plein||||15541|91570|
2021-03-12T07:50:11.000Z|91570|F1602|MIS|D|Start People|Horaire de 11,98 Euros ï¿½ 13,00 Euros|Temps plein|||78|14635|91570|
2021-03-10T10:00:21.000Z|91570|J1102|CDI|E|||Temps plein||||16567|91570|
2021-03-08T03:05:42.000Z|91570|K1302|CDI|E|||Temps plein||||11453|91570|
2021-03-03T15:07:49.000Z|91570|K2105|CDD|D|Allegro Essonne|Horaire de 20,00 Euros|Temps plein||||18137|91570|
2020-10-09T17:26:41.000Z|91570|I1306|CDI|E|SOPRATEC|Horaire de 12,00 Euros à 16,00 Euros sur 12 mois|Temps plein||7|78|20151|91570|
