dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T01:33:47.000Z|41136|F1610|CDI|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|38065|41136|
2021-03-10T11:25:35.000Z|41136|C1205|CDI|E|||Temps plein||||13413|41136|
2021-03-10T09:17:20.000Z|41136|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|41136|
2021-03-09T13:14:25.000Z|41136|K2107|CDD|D|ACADOMIA|Horaire de 17,00 Euros à 20,00 Euros sur 12 mois|Temps partiel||7|85|18133|41136|
2021-03-09T13:13:42.000Z|41136|K2107|CDD|D|ACADOMIA|Horaire de 17,00 Euros à 20,00 Euros sur 12 mois|Temps partiel||7|85|38345|41136|
2021-03-08T17:57:38.000Z|41136|C1302|CDD|E|CREDIT AGRICOLE TITRES|Annuel de 25000,00 Euros à 26000,00 Euros sur 13 mois|Temps plein||6|64|10393|41136|
2021-03-04T18:10:56.000Z|41136|N1303|CDI|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78||41136|
2021-02-25T10:10:44.000Z|41136|A1401|CDD|D|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|13855|41136|
2021-02-21T13:22:05.000Z|41136|N4201|CDI|E|Manpower||Temps plein||||12348|41136|
2021-02-18T11:05:18.000Z|41136|N1101|MIS|E|SUPPLAY|Horaire de 10,25 Euros à 10,78 Euros sur 12 mois|Temps plein||2|78|11686|41136|
2021-02-12T13:53:57.000Z|41136|G1204|CDD|D|MAIRIE|Mensuel de 1855,67 Euros|Temps plein||6|84|19586|41136|
2021-02-02T10:30:00.000Z|41136|K1302|CDI|E|FAMILLES RURALES.SERV A LA PERSONNE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|96|11453|41136|
2021-02-01T13:37:59.000Z|41136|J1403|CDD|D|EHPAD SIMON HEME|Mensuel de 1700 Euros à 2000 Euros sur 12 mois|Temps plein||7|87|14881|41136|
2021-01-06T14:10:25.000Z|41136|A1416|SAI|D|GPT EMPLOYEURS SEMENCIERS LIGERIENS|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|78|17399|41136|
2021-03-12T01:34:15.000Z|41136|N4101|MIS|D|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|11996|41136|
2021-03-10T08:56:00.000Z|41136|K1304|CDI|D|ASSAD MER|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|88|10805|41136|
2021-03-09T18:19:47.000Z|41136|C1504|LIB|D||Annuel de |Temps plein||9||16963|41136|
2021-03-05T15:23:31.000Z|41136|M1203|CDI|D||Annuel de 30000,00 Euros sur 12 mois|Temps plein||6|69|12786|41136|
2021-03-02T04:07:57.000Z|41136|I1304|CDI|E|Partnaire||Temps plein||||19870|41136|
2021-02-18T09:46:10.000Z|41136|F1702|CDI|D|||Temps plein||||16257|41136|
2021-02-18T03:15:07.000Z|41136|C1504|LIB|D|||Temps plein||||10362|41136|
2021-02-10T16:30:41.000Z|41136|F1106|CDI|E|BOULAY MENUISERIE||Temps plein||8|43||41136|
2021-01-31T11:01:07.000Z|41136|H1203|CDI|E|Partnaire||Temps plein||||14124|41136|
2021-03-11T12:45:40.000Z|41136|H2913|CDI|E|Supplay||Temps plein||||19475|41136|
2021-03-05T01:35:59.000Z|41136|N1101|MIS|E|ADEQUAT INTERIM|Mensuel de 1555 Euros à 1650 Euros sur 12 mois|Temps plein||5|78|11679|41136|
2021-02-26T15:01:08.000Z|41136|N1101|MIS|D|Cse Synergie|Annuel de 19000,00 Euros ï¿½ 20000,00 Euros|Temps plein|||78|11679|41136|
2021-02-26T01:35:57.000Z|41136|N1101|MIS|D|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|11679|41136|
2021-02-25T11:19:20.000Z|41136|N4101|CDI|E|SEBBAN TRANSPORTS||Temps plein||2|49|11989|41136|
2021-02-24T21:02:42.000Z|41136|N4101|CDI|D|XPO Logistics||Temps plein||||13231|41136|
2020-12-23T04:09:07.000Z|41136|N4101|CDI|D|||Temps plein||||13231|41136|
